證券名稱,數量,金額,數量.1,金額.1,Unnamed: 5
2466   冠西電          ,15,"813,600",0,0,
2467   志聖            ,15,"3,067,000",52,"10,603,500",
2468   華經            ,2,"88,200",24,"1,056,050",
2471   資通            ,0,0,0,0,
2472   立隆電          ,52,"5,755,500",325,"35,132,000",
2474   可成            ,0,0,823,"165,064,500",
2476   鉅祥            ,1,"87,300",4,"350,200",
2477   美隆電          ,0,0,0,0,
2478   大毅            ,6,"371,800",21,"1,302,400",
2480   敦陽科          ,0,0,20,"3,032,000",
2481   強茂            ,28,"2,402,300","1,362","116,991,700",
2482   連宇            ,0,0,1,"17,200",
2483   百容            ,0,0,0,0,
2484   希華            ,0,0,19,"390,500",
2485   兆赫            ,"1,544","34,093,200",805,"18,280,700",
2486   一詮            ,150,"14,782,300",125,"12,388,400",
2488   漢平            ,0,0,6,"273,700",
2489   瑞軒            ,2,"30,250",25,"374,400",
2491   吉祥全          ,0,0,0,0,
2492   華新科          ,2,"242,000","1,106","133,491,500",
2493   揚博            ,0,0,7,"655,900",
2495   普安            ,39,"1,087,100",569,"15,939,100",
2496   卓越            ,0,0,0,0,
2497   怡利電          ,0,0,0,0,
2498   宏達電          ,269,"13,286,500",434,"21,564,200",
2501   國建            ,44,"987,500",0,0,
2504   國產            ,0,0,297,"10,560,550",
2505   國揚            ,0,0,0,0,
2506   太設            ,0,0,0,0,
2509   全坤建          ,0,0,0,0,
2511   太子            ,0,0,19,"157,200",
2514   龍邦            ,0,0,0,0,
2515   中工            ,0,0,336,"4,855,450",
2516   新建            ,0,0,0,0,
2520   冠德            ,0,0,139,"4,588,350",
2524   京城            ,1,"44,400",4,"178,500",
2527   宏璟            ,0,0,2,"56,000",
2528   皇普            ,0,0,35,"1,060,850",
2530   華建            ,0,0,46,"1,309,150",
2534   宏盛            ,0,0,14,"284,350",
2535   達欣工          ,0,0,0,0,
2536   宏普            ,0,0,0,0,
2537   聯上發          ,0,0,6,"64,850",
2538   基泰            ,0,0,0,0,
2539   櫻花建          ,0,0,216,"9,982,550",
2540   愛山林          ,0,0,67,"3,234,000",
2542   興富發          ,0,0,"1,012","38,438,900",
2543   皇昌            ,4,"250,100",15,"932,500",
2545   皇翔            ,0,0,27,"1,054,050",
2546   根基            ,0,0,0,0,
2547   日勝生          ,0,0,1,"10,700",
2548   華固            ,0,0,44,"4,601,500",
2597   潤弘            ,0,0,0,0,
2601   益航            ,0,0,0,0,
2603   長榮            ,3,"540,000",864,"155,445,500",
2605   新興            ,55,"1,453,250",95,"2,521,800",
2606   裕民            ,39,"2,403,100",8,"493,900",
2607   榮運            ,0,0,158,"9,221,800",
2608   嘉里大榮        ,0,0,1,"33,700",
2609   陽明            ,0,0,497,"25,753,800",
2610   華航            ,1,"19,300",868,"16,674,350",
2611   志信            ,0,0,0,0,
2612   中航            ,10,"603,300",63,"3,758,300",
2613   中櫃            ,0,0,0,0,
2614   東森            ,0,0,3,"67,650",
2615   萬海            ,4,"323,800",61,"4,933,600",
2616   山隆            ,0,0,0,0,
2617   台航            ,5,"156,250",0,0,
2618   長榮航          ,1,"34,150","3,407","116,292,450",
2630   亞航            ,8,"406,600",34,"1,730,200",
2633   台灣高鐵        ,0,0,44,"1,229,100",
2634   漢翔            ,98,"5,118,400",679,"35,320,200",
2636   台驊控股        ,0,0,2,"133,900",
2637   慧洋-KY         ,3,"199,000",666,"43,915,900",
2642   宅配通          ,0,0,1,"26,700",
2645   長榮航太        ,18,"2,673,500",97,"14,483,000",
2646   星宇航空        ,0,0,318,"7,412,300",
2701   萬企            ,0,0,0,0,
2702   華園            ,0,0,0,0,
2704   國賓            ,0,0,10,"432,500",
2705   六福            ,0,0,12,"198,700",
2706   第一店          ,0,0,0,0,
2707   晶華            ,0,0,5,"958,500",
2712   遠雄來          ,0,0,0,0,
2722   夏都            ,2,"57,400",0,0,
2723   美食-KY         ,0,0,13,"911,700",
2727   王品            ,0,0,5,"1,077,500",
2731   雄獅            ,0,0,2,"348,000",
2739   寒舍            ,0,0,2,"73,000",
2748   雲品            ,0,0,1,"43,750",
2753   八方雲集        ,0,0,0,0,
2762   世界健身-KY     ,0,0,0,0,
2801   彰銀            ,0,0,950,"19,208,600",
2812   台中銀          ,0,0,"2,005","41,763,000",
2816   旺旺保          ,0,0,0,0,
2820   華票            ,0,0,0,0,
2832   台產            ,0,0,0,0,
2834   臺企銀          ,0,0,668,"10,586,450",
2836   高雄銀          ,0,0,2,"24,100",
2838   聯邦銀          ,0,0,164,"3,232,700",
2845   遠東銀          ,0,0,519,"6,532,200",
2849   安泰銀          ,0,0,0,0,
2850   新產            ,0,0,0,0,
2851   中再保          ,0,0,20,"524,100",
2852   第一保          ,0,0,0,0,
2855   統一證          ,0,0,68,"1,674,350",
2867   三商壽          ,0,0,0,0,
2880   華南金          ,1,"29,450",312,"9,168,500",
2881   富邦金          ,6,"557,800","8,290","770,047,400",
2882   國泰金          ,1,"65,500","2,282","147,028,900",
2883   凱基金          ,0,0,865,"13,639,050",
2884   玉山金          ,3,"91,350","4,399","133,665,950",
2885   元大金          ,0,0,"1,332","48,109,250",
2886   兆豐金          ,0,0,"2,199","88,229,450",
2887   台新新光金      ,20,"364,900","3,531","63,921,700",
2889   國票金          ,0,0,412,"6,931,150",
2890   永豐金          ,0,0,1,"27,050",
2891   中信金          ,0,0,866,"37,621,800",
2892   第一金          ,0,0,"4,488","124,402,850",
2897   王道銀行        ,0,0,111,"1,006,940",
2901   欣欣            ,0,0,0,0,
2903   遠百            ,1,"23,800",7,"168,150",
2904   匯僑            ,0,0,0,0,
2905   三商            ,0,0,28,"435,400",
2906   高林            ,0,0,0,0,
2908   特力            ,0,0,3,"61,350",
2910   統領            ,0,0,0,0,
2911   麗嬰房          ,0,0,0,0,
2912   統一超          ,0,0,401,"96,198,000",
2913   農林            ,0,0,32,"438,750",
2915   潤泰全          ,0,0,132,"7,259,800",
2923   鼎固-KY         ,0,0,0,0,
2929   淘帝-KY         ,0,0,7,"57,270",
2939   永邑-KY         ,0,0,0,0,
2945   三商家購        ,0,0,0,0,
3002   歐格            ,49,"1,230,500",2,"51,200",
3003   健和興          ,0,0,12,"577,200",
3004   豐達科          ,0,0,20,"2,036,000",
3005   神基            ,1,"126,000",124,"15,504,000",
3006   晶豪科          ,12,"948,600",217,"17,094,800",
3008   大立光          ,0,0,42,"92,560,000",
3010   華立            ,0,0,0,0,
3011   今皓            ,0,0,2,"24,950",
3013   晟銘電          ,21,"2,719,000",27,"3,542,500",
3014   聯陽            ,0,0,19,"2,297,000",
3015   全漢            ,15,"806,500",107,"5,764,200",
3016   嘉晶            ,12,"598,950",15,"745,050",
3017   奇鋐            ,5,"6,940,000",68,"94,545,000",
3018   隆銘綠能        ,0,0,0,0,
3019   亞光            ,0,0,17,"2,359,000",
3021   鴻名            ,0,0,0,0,
3022   威強電          ,0,0,0,0,
3023   信邦            ,0,0,377,"82,848,500",
3024   憶聲            ,0,0,8,"84,800",
3025   星通            ,4,"204,800",0,0,
3026   禾伸堂          ,0,0,217,"22,956,000",
3027   盛達            ,0,0,0,0,
3028   增你強          ,0,0,4,"144,550",
3029   零壹            ,5,"587,000",34,"3,959,000",
3030   德律            ,6,"926,500",293,"45,076,500",
3031   佰鴻            ,1,"19,650",12,"234,600",
3032   偉訓            ,1,"82,900",9,"750,400",
3033   威健            ,0,0,70,"2,130,000",
3034   聯詠            ,4,"1,564,000",847,"330,653,500",
3035   智原            ,99,"17,138,000",410,"70,666,000",
3036   文曄            ,2,"284,000",549,"78,217,000",
3037   欣興            ,162,"30,232,000",361,"67,406,000",
3038   全台            ,0,0,0,0,
3040   遠見            ,7,"410,800",42,"2,483,600",
3041   揚智            ,10,"256,300",31,"797,450",
3042   晶技            ,0,0,50,"4,193,400",
3043   科風            ,0,0,2,"41,700",
3044   健鼎            ,0,0,245,"75,386,500",
3045   台灣大          ,0,0,"1,228","132,820,000",
3046   建��            ,0,0,0,0,
3047   訊舟            ,4,"69,800",27,"474,550",
3048   益登            ,9,"355,550",110,"4,331,350",
3049   精金            ,0,0,0,0,
3050   鈺德            ,0,0,0,0,
3051   力特            ,0,0,2,"38,200",
3052   夆典            ,0,0,0,0,
3054   立萬利          ,0,0,0,0,
3055   蔚華科          ,1,"64,500",1,"64,500",
3056   富華新          ,16,"305,400",428,"8,303,500",
3057   喬鼎            ,0,0,0,0,
3058   立德            ,0,0,0,0,
3059   華晶科          ,0,0,0,0,
3060   銘異            ,34,"967,950",146,"4,121,650",
3062   建漢            ,0,0,171,"4,084,900",
3090   日電貿          ,41,"3,746,800","2,006","181,330,600",
3092   鴻碩            ,3,"45,800",0,0,
3094   聯傑            ,0,0,0,0,
3130   一零四          ,0,0,0,0,
3135   凌航            ,0,0,0,0,
3138   耀登            ,0,0,4,"355,300",
3149   正達            ,10,"348,500",1,"34,600",
3150   鈺寶-創         ,0,0,0,0,
3164   景岳            ,0,0,0,0,
3167   大量            ,56,"11,167,500",64,"12,791,000",
3168   眾福科          ,0,0,0,0,
3189   景碩            ,16,"2,265,000",46,"6,457,000",
3209   全科            ,0,0,1,"33,350",
3229   晟鈦            ,0,0,0,0,
3231   緯創            ,28,"4,012,500","1,158","164,979,500",
3257   虹冠電          ,0,0,10,"613,100",
3266   昇陽            ,0,0,0,0,
3296   勝德            ,0,0,0,0,
3305   昇貿            ,1,"95,700",25,"2,394,900",
3308   聯德            ,0,0,0,0,
3311   閎暉            ,0,0,3,"97,250",
3312   弘憶股          ,1,"37,000",58,"2,141,700",
3321   同泰            ,0,0,0,0,
3338   泰碩            ,3,"147,700",14,"688,250",
3346   麗清            ,1,"19,300",1,"19,200",
3356   奇偶            ,0,0,10,"479,350",
3376   新日興          ,34,"6,809,500",173,"34,136,500",
3380   明泰            ,0,0,241,"7,196,300",
3406   玉晶光          ,1,"445,500",1,"446,000",
3413   京鼎            ,0,0,16,"4,786,500",
3416   融程電          ,0,0,18,"2,634,000",
3419   譁裕            ,0,0,0,0,
3432   台端            ,0,0,0,0,
3437   榮創            ,0,0,20,"281,450",
3443   創意            ,48,"106,735,000",63,"140,525,000",
3447   展達            ,0,0,0,0,
3450   聯鈞            ,248,"61,615,000",102,"25,111,500",
3454   晶睿            ,0,0,2,"171,200",
3481   群創            ,126,"1,739,500","12,952","177,158,250",
3494   誠研            ,0,0,0,0,
3501   維熹            ,0,0,2,"95,450",
3504   揚明光          ,2,"98,950",0,0,
3515   華擎            ,0,0,0,0,
3518   柏騰            ,3,"62,300",3,"61,300",
3528   安馳            ,0,0,0,0,
3530   晶相光          ,0,0,0,0,
3532   台勝科          ,2,"182,400",3,"274,600",
3533   嘉澤            ,5,"6,555,000",141,"184,550,000",
3535   晶彩科          ,224,"18,377,100",0,0,
3543   州巧            ,8,"360,950",11,"490,400",
3545   敦泰            ,16,"852,100",42,"2,224,300",
3550   聯穎            ,30,"397,150",0,0,
3557   嘉威            ,0,0,2,"71,100",
3563   牧德            ,22,"11,231,500",24,"12,105,500",
3576   聯合再生        ,0,0,0,0,
3583   辛耘            ,0,0,4,"1,266,500",
3588   通嘉            ,0,0,7,"330,400",
3591   艾笛森          ,0,0,0,0,
3592   瑞鼎            ,2,"434,000",18,"3,898,500",
3593   力銘            ,0,0,0,0,
3596   智易            ,0,0,25,"4,606,000",
3605   宏致            ,2,"125,800",64,"4,012,900",
3607   谷崧            ,0,0,0,0,
3617   碩天            ,0,0,38,"7,738,000",
3622   洋華            ,1,"66,400",21,"1,391,400",
3645   達邁            ,32,"1,736,900",77,"4,237,700",
3652   精聯            ,0,0,0,0,
3653   健策            ,19,"54,170,000",232,"675,170,000",
3661   世芯-KY         ,2,"6,595,000",34,"112,530,000",
3665   貿聯-KY         ,14,"22,350,000",282,"450,055,000",
3669   圓展            ,0,0,0,0,
3673   TPK-KY          ,0,0,0,0,
3679   新至陞          ,0,0,0,0,
3686   達能            ,0,0,0,0,
3694   海華            ,13,"846,300",8,"520,600",
3701   大眾控          ,1,"31,700",7,"223,150",
3702   大聯大          ,3,"205,600",42,"2,850,200",
3703   欣陸            ,1,"23,050",2,"46,000",
3704   合勤控          ,26,"944,800",58,"2,071,000",
3705   永信            ,0,0,4,"228,400",
3706   神達            ,132,"12,038,500",523,"47,359,800",
3708   上緯投控        ,2,"216,000",53,"5,750,500",
3711   日月光投控      ,10,"2,282,000",372,"84,519,500",
3712   永崴投控        ,0,0,94,"2,460,250",
3714   富采            ,4,"129,250",50,"1,621,800",
3715   定穎投控        ,67,"7,933,500",203,"24,092,000",
3716   中化控股        ,0,0,0,0,
3717   聯嘉投控        ,0,0,1,"17,250",
4104   佳醫            ,0,0,9,"738,700",
4106   雃博            ,0,0,0,0,
4108   懷特            ,0,0,0,0,
4119   旭富            ,0,0,11,"541,500",
4133   亞諾法          ,0,0,0,0,
4137   麗豐-KY         ,0,0,0,0,
4142   國光生          ,0,0,121,"2,381,650",
4148   全宇生技-KY     ,0,0,0,0,
4155   訊映            ,0,0,0,0,
4164   承業醫          ,1,"39,100",3,"118,200",
4190   佐登-KY         ,0,0,0,0,
4306   炎洲            ,0,0,20,"272,600",
4414   如興            ,0,0,0,0,
4426   利勤            ,0,0,1,"9,870",
4438   廣越            ,0,0,1,"82,900",
4439   冠星-KY         ,0,0,0,0,
4440   宜新實業        ,0,0,0,0,
4441   振大環球        ,0,0,0,0,
4526   東台            ,1,"31,500",23,"720,700",
4532   瑞智            ,0,0,15,"357,350",
4536   拓凱            ,0,0,28,"4,678,000",
4540   全球傳動        ,0,0,14,"497,000",
4545   銘鈺            ,0,0,3,"99,600",
4551   智伸科          ,0,0,2,"233,000",
4552   力達-KY         ,0,0,0,0,
4555   氣立            ,0,0,0,0,
4557   永新-KY         ,0,0,2,"145,600",
4560   強信-KY         ,0,0,0,0,
4562   穎漢            ,3,"108,050",0,0,
4564   元翎            ,0,0,34,"565,700",
4566   時碩工業        ,0,0,3,"160,000",
4569   六方科-KY       ,0,0,0,0,
4571   鈞興-KY         ,0,0,0,0,
4572   駐龍            ,0,0,11,"1,704,000",
4576   大銀微系統      ,2,"210,000",1,"105,000",
4581   光隆精密-KY     ,0,0,0,0,
4583   台灣精銳        ,0,0,12,"7,632,000",
4585   達明            ,0,0,0,0,
4588   玖鼎電力        ,0,0,0,0,
4720   德淵            ,0,0,0,0,
4722   國精化          ,174,"30,525,500",64,"11,006,500",
4736   泰博            ,0,0,3,"374,000",
4737   華廣            ,0,0,6,"352,300",
4739   康普            ,0,0,1,"67,300",
4746   台耀            ,0,0,0,0,
4755   三福化          ,0,0,0,0,
4763   材料*-KY        ,5,"277,700",385,"21,420,400",
4764   雙鍵            ,0,0,5,"299,600",
4766   南寶            ,0,0,48,"15,788,500",
4770   上品            ,0,0,0,0,
4771   望隼            ,0,0,0,0,
4807   日成-KY         ,0,0,0,0,
4904   遠傳            ,0,0,233,"20,559,200",
4906   正文            ,0,0,50,"1,319,350",
4912   聯德控股-KY     ,0,0,1,"85,300",
4915   致伸            ,0,0,313,"25,836,600",
4916   事欣科          ,5,"233,850",780,"36,550,000",
4919   新唐            ,8,"425,200",0,0,
4927   泰鼎-KY         ,21,"456,000",33,"705,550",
4930   燦星網          ,0,0,1,"21,850",
4934   太極            ,0,0,0,0,
4935   茂林-KY         ,0,0,0,0,
4938   和碩            ,0,0,895,"64,510,600",
4942   嘉彰            ,0,0,0,0,
4943   康控-KY         ,0,0,0,0,
4949   有成精密        ,1,"38,800",0,0,
4952   凌通            ,0,0,0,0,
4956   光鋐            ,15,"305,500",3,"58,800",
4958   臻鼎-KY         ,26,"3,726,000",419,"60,261,500",
4960   誠美材          ,0,0,3,"39,900",
4961   天鈺            ,0,0,61,"8,649,500",
4967   十銓            ,32,"4,181,000",22,"2,896,000",
4968   立積            ,9,"1,268,000",6,"850,000",
4976   佳凌            ,0,0,1,"31,900",
4977   眾達-KY         ,84,"10,328,500",3,"366,000",
4989   榮科            ,20,"801,600",29,"1,155,250",
4994   傳奇            ,0,0,1,"95,300",
4999   鑫禾            ,0,0,0,0,
5007   三星            ,0,0,0,0,
5203   訊連            ,0,0,1,"99,500",
5215   科嘉-KY         ,0,0,0,0,
5222   全訊            ,0,0,71,"9,404,500",
5225   東科-KY         ,0,0,4,"435,000",
5234   達興材料        ,2,"681,000",2,"691,500",
5243   乙盛-KY         ,2,"161,700",6,"489,000",
5244   弘凱            ,3,"122,600",12,"491,000",
5258   虹堡            ,0,0,3,"196,000",
5269   祥碩            ,1,"1,285,000",4,"5,130,000",
5283   禾聯碩          ,0,0,1,"62,200",
5284   jpp-KY          ,14,"4,016,500",5,"1,460,000",
5285   界霖            ,0,0,4,"207,300",
5288   豐祥-KY         ,0,0,0,0,
5292   華懋            ,0,0,0,0,
5306   桂盟            ,0,0,11,"1,003,300",
5388   中磊            ,0,0,49,"4,050,500",
5434   崇越            ,0,0,160,"48,364,000",
5469   瀚宇博          ,66,"7,047,000",389,"41,032,500",
5471   松翰            ,0,0,4,"136,500",
5484   慧友            ,0,0,0,0,
5515   建國            ,0,0,0,0,
5519   隆大            ,0,0,10,"329,550",
5521   工信            ,2,"29,850",0,0,
5522   遠雄            ,0,0,356,"21,534,000",
5525   順天            ,0,0,0,0,
5531   鄉林            ,0,0,0,0,
5533   皇鼎            ,0,0,0,0,
5534   長虹            ,0,0,9,"699,600",
5538   東明-KY         ,0,0,0,0,
5546   永固-KY         ,0,0,0,0,
5607   遠雄港          ,0,0,27,"1,321,050",
5608   四維航          ,5,"92,750",14,"256,100",
5706   鳳凰            ,0,0,0,0,
5871   中租-KY         ,0,0,"1,887","193,594,500",
5876   上海商銀        ,5,"195,400","1,940","75,877,800",
5880   合庫金          ,0,0,"1,653","39,433,100",
5906   台南-KY         ,0,0,0,0,
5907   大洋-KY         ,0,0,0,0,
6005   群益證          ,5,"126,650",39,"990,600",
6024   群益期          ,0,0,1,"49,900",
6108   競國            ,0,0,0,0,
6112   邁達特          ,0,0,0,0,
6115   鎰勝            ,0,0,0,0,
6116   彩晶            ,4,"29,680",78,"577,270",
6117   迎廣            ,8,"656,300",108,"8,781,200",
6120   達運            ,0,0,10,"105,000",
6128   上福            ,0,0,2,"45,600",
6133   金橋            ,0,0,0,0,
6136   富爾特          ,0,0,0,0,
6139   亞翔            ,12,"5,413,000",3,"1,354,000",
6141   柏承            ,0,0,0,0,
6142   友勁            ,0,0,0,0,
6152   百一            ,0,0,0,0,
6153   嘉聯益          ,90,"1,434,700",0,0,
6155   鈞寶            ,26,"986,650",0,0,
6164   華興            ,0,0,0,0,
6165   浪凡            ,0,0,2,"99,500",
6166   凌華            ,5,"306,000",0,0,
6168   宏齊            ,0,0,0,0,
6176   瑞儀            ,10,"1,200,000",558,"66,905,500",
6177   達麗            ,0,0,40,"1,920,900",
6183   關貿            ,0,0,0,0,
6184   大豐電          ,0,0,4,"191,250",
6189   豐藝            ,0,0,8,"371,250",
6191   精成科          ,141,"18,205,000",161,"20,680,500",
6192   巨路            ,0,0,0,0,
6196   帆宣            ,3,"696,500",23,"5,369,500",
6197   佳必琪          ,1,"142,000",30,"4,291,500",
6201   亞弘電          ,0,0,0,0,
6202   盛群            ,0,0,6,"227,350",
6205   詮欣            ,0,0,0,0,
6206   飛捷            ,0,0,47,"4,512,300",
6209   今國光          ,75,"4,431,900",50,"2,909,100",
6213   聯茂            ,17,"1,893,000","1,480","164,899,500",
6214   精誠            ,0,0,113,"13,586,500",
6215   和椿            ,9,"954,000",44,"4,640,000",
6216   居易            ,0,0,3,"79,550",
6224   聚鼎            ,0,0,13,"552,650",
6225   天瀚            ,0,0,0,0,
6226   光鼎            ,0,0,0,0,
6230   尼得科超眾      ,1,"116,000",4,"459,500",
6235   華孚            ,0,0,24,"1,449,000",
6239   力成            ,9,"1,415,000",108,"16,959,000",
6243   迅杰            ,1,"29,000",0,0,
6257   矽格            ,5,"500,200",612,"61,271,000",
6269   台郡            ,25,"1,372,100",59,"3,255,500",
6271   同欣電          ,1,"126,000",7,"862,000",
6277   宏正            ,0,0,7,"446,200",
6278   台表科          ,1,"102,000",15,"1,535,000",
6281   全國電          ,0,0,2,"130,000",
6282   康舒            ,17,"656,500",470,"18,127,850",
6283   淳安            ,0,0,0,0,
6285   啟��            ,0,0,48,"4,935,000",
6405   悅城            ,0,0,0,0,
6409   旭隼            ,0,0,0,0,
6412   群電            ,23,"2,234,400",203,"19,412,400",
6414   樺漢            ,0,0,13,"3,841,500",
6415   矽力*-KY        ,13,"2,647,500",0,0,
6416   瑞祺電通        ,0,0,0,0,
6423   億而得-創       ,0,0,0,0,
6426   統新            ,6,"444,400",0,0,
6431   光麗-KY         ,0,0,0,0,
6438   迅得            ,1,"133,500",5,"661,000",
6442   光聖            ,19,"22,920,000",16,"19,415,000",
6443   元晶            ,53,"700,400",278,"3,687,100",
6446   藥華藥          ,2,"1,038,000",56,"28,994,000",
6449   鈺邦            ,14,"2,492,000",13,"2,313,000",
6451   訊芯-KY         ,47,"7,621,500",0,0,
6456   GIS-KY          ,0,0,5,"213,100",
6464   台數科          ,0,0,2,"157,300",
6472   保瑞            ,3,"1,623,000",44,"23,933,000",
6477   安集            ,4,"139,200",15,"519,200",
6491   晶碩            ,0,0,0,0,
6504   南六            ,0,0,0,0,
6505   台塑化          ,10,"519,000",102,"5,309,000",
6515   穎崴            ,1,"2,785,000",20,"55,560,000",
6525   捷敏-KY         ,0,0,0,0,
6526   達發            ,0,0,11,"5,049,500",
6531   愛普*           ,54,"22,967,500",7,"2,975,000",
6533   晶心科          ,5,"1,409,500",23,"6,497,500",
6534   正瀚-創         ,0,0,0,0,
6541   泰福-KY         ,0,0,7,"378,400",
6550   北極星藥業-KY   ,0,0,0,0,
6552   易華電          ,2,"49,800",0,0,
6558   興能高          ,21,"815,850",305,"11,813,800",
6573   虹揚-KY         ,0,0,0,0,
6579   研揚            ,0,0,7,"776,000",
6581   鋼聯            ,0,0,0,0,
6582   申豐            ,0,0,0,0,
6585   鼎基            ,0,0,2,"180,500",
6589   台康生技        ,0,0,4,"299,800",
6591   動力-KY         ,0,0,0,0,
6592   和潤企業        ,0,0,1,"63,500",
6598   ABC-KY          ,0,0,0,0,
6605   帝寶            ,0,0,25,"3,493,500",
6606   建德工業        ,0,0,0,0,
6614   資拓宏宇        ,0,0,0,0,
6625   必應            ,0,0,4,"349,200",
6641   基士德-KY       ,0,0,0,0,
6645   金萬林-創       ,0,0,0,0,
6655   科定            ,0,0,0,0,
6657   華安            ,0,0,0,0,
6658   聯策            ,1,"49,500",2,"99,900",
6666   羅麗芬-KY       ,0,0,0,0,
6668   中揚光          ,0,0,4,"154,000",
6669   緯穎            ,7,"32,005,000",58,"265,835,000",
6670   復盛應用        ,0,0,36,"8,729,500",
6671   三能-KY         ,0,0,1,"35,650",
6672   騰輝電子-KY     ,0,0,13,"1,150,000",
6674   鋐寶科技        ,0,0,0,0,
6689   伊雲谷          ,3,"192,500",2,"129,500",
6691   洋基工程        ,5,"2,478,000",0,0,
6695   芯鼎            ,7,"312,000",1,"44,900",
6698   旭暉應材        ,0,0,0,0,
6706   惠特            ,221,"19,297,900",47,"4,168,800",
6715   嘉基            ,0,0,0,0,
6719   力智            ,0,0,4,"796,500",
6742   澤米            ,6,"265,500",16,"709,500",
6743   安普新          ,0,0,0,0,
6753   龍德造船        ,3,"369,000",3,"370,000",
6754   匯僑設計        ,0,0,1,"46,600",
6756   威鋒電子        ,0,0,12,"922,200",
6757   台灣虎航        ,1,"68,600",116,"7,983,800",
6768   志強-KY         ,0,0,32,"3,647,500",
6770   力積電          ,"1,931","65,658,600","4,770","161,752,600",
6771   平和環保-創     ,0,0,0,0,
6776   展�眥篕�        ,1,"51,800",1,"52,100",
6781   AES-KY          ,36,"49,480,000",80,"109,165,000",
6782   視陽            ,0,0,28,"4,893,500",
6789   采鈺            ,17,"4,417,000",153,"39,957,500",
6790   永豐實          ,0,0,0,0,
6792   詠業            ,0,0,0,0,
6794   向榮生技        ,0,0,0,0,
6796   晉弘            ,0,0,0,0,
6799   來頡            ,0,0,12,"948,400",
6805   富世達          ,2,"3,150,000",21,"33,220,000",
6806   森崴能源        ,3,"117,950",95,"3,747,600",
6807   峰源-KY         ,0,0,0,0,
6830   汎銓            ,0,0,0,0,
6831   邁科            ,0,0,0,0,
6834   天二科技        ,1,"28,300",0,0,
6835   圓裕            ,0,0,0,0,
6838   台新藥          ,0,0,5,"137,900",
6854   錼創科技-KY創   ,0,0,1,"134,000",
6861   睿生光電        ,0,0,2,"118,800",
6862   三集瑞-KY       ,0,0,1,"169,500",
6863   永道-KY         ,0,0,14,"1,648,000",
6869   雲豹能源        ,0,0,23,"2,215,500",
6873   泓德能源        ,0,0,22,"2,227,000",
6885   全福生技        ,0,0,0,0,
6887   寶綠特-KY       ,0,0,0,0,
6890   來億-KY         ,3,"807,500",59,"16,369,500",
6901   鑽石投資        ,0,0,0,0,
6902   GOGOLOOK        ,0,0,0,0,
6906   現觀科          ,0,0,0,0,
6909   創控            ,0,0,0,0,
6914   阜爾運通        ,0,0,0,0,
6916   華凌            ,0,0,0,0,
6918   愛派司          ,0,0,0,0,
6919   康霈*           ,0,0,0,0,
6923   中台            ,0,0,0,0,
6924   榮惠-KY創       ,0,0,0,0,
6928   攸泰科技        ,1,"52,200",2,"104,000",
6931   青松健康        ,0,0,3,"201,300",
6933   AMAX-KY         ,1,"165,500",1,"163,000",
6936   永鴻生技        ,0,0,0,0,
6937   天虹            ,1,"219,000",16,"3,504,500",
6944   兆聯實業        ,0,0,44,"23,605,000",
6949   沛爾生醫-創     ,0,0,0,0,
6951   青新-創         ,0,0,0,0,
6952   大武山          ,0,0,1,"42,550",
6955   邦睿生技-創     ,0,0,0,0,
6957   裕慶-KY         ,3,"658,500",0,0,
6958   日盛台駿        ,0,0,0,0,
6962   奕力-KY         ,0,0,326,"13,024,950",
6965   中傑-KY         ,0,0,1,"79,000",
6969   成信實業*-創    ,0,0,0,0,
6988   威力暘-創       ,0,0,0,0,
6994   富威電力        ,0,0,0,0,
7610   聯友金屬-創     ,0,0,0,0,
7631   聚賢研發-創     ,0,0,0,0,
7705   三商餐飲        ,0,0,0,0,
7711   永擎            ,0,0,0,0,
7721   微程式          ,0,0,0,0,
7722   LINEPAY         ,0,0,2,"1,136,000",
7730   暉盛-創         ,0,0,0,0,
7732   金興精密        ,0,0,0,0,
7736   虎山            ,0,0,0,0,
7740   熙特爾-創       ,0,0,0,0,
7749   意騰-KY         ,0,0,18,"8,036,000",
7750   新代            ,0,0,0,0,
7765   中華資安        ,0,0,0,0,
7769   鴻勁            ,0,0,0,0,
7780   大研生醫        ,0,0,0,0,
7786   東方風能        ,0,0,0,0,
7788   松川精密        ,0,0,0,0,
7791   皇家可口        ,0,0,0,0,
7799   禾榮科          ,0,0,0,0,
8011   台通            ,0,0,2,"43,150",
8016   矽創            ,3,"546,000",6,"1,091,000",
8021   尖點            ,30,"4,049,000",4,"534,000",
8028   昇陽半導體      ,51,"8,121,500",70,"11,197,000",
8033   雷虎            ,119,"16,548,000",14,"1,967,000",
8039   台虹            ,729,"54,881,000",222,"15,828,000",
8045   達運光電        ,1,"78,300",8,"622,400",
8046   南電            ,51,"13,286,000",6,"1,571,500",
8070   長華*           ,0,0,243,"10,939,500",
8072   陞泰            ,0,0,0,0,
8081   致新            ,0,0,5,"1,030,000",
8101   華冠            ,0,0,0,0,
8104   錸寶            ,0,0,1,"30,100",
8105   凌巨            ,10,"107,500",43,"460,100",
8110   華東            ,498,"17,803,750",72,"2,584,350",
8112   至上            ,61,"4,231,200",850,"59,309,000",
8114   振樺電          ,0,0,12,"2,251,000",
8131   福懋科          ,60,"2,391,700",545,"21,555,250",
8150   南茂            ,29,"1,238,850",176,"7,510,600",
8162   微矽電子-創     ,0,0,0,0,
