證券名稱,數量,金額,數量.1,金額.1,Unnamed: 5
2855   統一證          ,7,"148,700",704,"14,987,750",
2867   三商壽          ,10,"86,400",0,0,
2880   華南金          ,1,"18,300",332,"6,046,450",
2881   富邦金          ,30,"1,410,750","5,224","245,458,900",
2882   國泰金          ,14,"598,400",312,"13,325,550",
2883   凱基金          ,20,"187,850",1,"9,340",
2884   玉山金          ,0,0,668,"16,926,300",
2885   元大金          ,4,"85,100",141,"3,009,850",
2886   兆豐金          ,5,"150,000",629,"18,777,050",
2887   台新新光金      ,0,0,14,"185,200",
2888   新光金          ,64,"563,750",4,"34,840",
2889   國票金          ,1,"13,050",300,"3,907,950",
2890   永豐金          ,1,"11,550",237,"2,754,750",
2891   中信金          ,15,"297,650",136,"2,719,400",
2892   第一金          ,0,0,290,"6,216,700",
2897   王道銀行        ,0,0,71,"488,230",
2901   欣欣            ,0,0,0,0,
2903   遠百            ,0,0,9,"209,100",
2904   匯僑            ,0,0,0,0,
2905   三商            ,0,0,0,0,
2906   高林            ,1,"15,750",1,"15,750",
2908   特力            ,0,0,0,0,
2910   統領            ,0,0,0,0,
2911   麗嬰房          ,0,0,0,0,
2912   統一超          ,0,0,32,"8,722,000",
2913   農林            ,0,0,0,0,
2915   潤泰全          ,1,"70,900",12,"847,500",
2923   鼎固-KY         ,0,0,0,0,
2929   淘帝-KY         ,32,"524,950",0,0,
2936   客思達-KY       ,0,0,0,0,
2939   永邑-KY         ,0,0,0,0,
3002   歐格            ,0,0,0,0,
3003   健和興          ,3,"139,850",107,"5,044,750",
3004   豐達科          ,0,0,3,"171,400",
3005   神基            ,0,0,0,0,
3006   晶豪科          ,117,"7,375,000",56,"3,572,900",
3008   大立光          ,28,"83,905,000",197,"593,040,000",
3010   華立            ,1,"75,000",0,0,
3011   今皓            ,0,0,0,0,
3013   晟銘電          ,11,"173,050",161,"2,583,800",
3014   聯陽            ,2,"138,700",0,0,
3015   全漢            ,11,"427,650",104,"4,067,750",
3016   嘉晶            ,18,"1,240,100",72,"4,974,800",
3017   奇鋐            ,110,"7,380,200",193,"13,097,800",
3018   隆銘綠能        ,0,0,0,0,
3019   亞光            ,36,"2,769,400",2,"154,600",
3021   鴻名            ,0,0,0,0,
3022   威強電          ,0,0,4,"212,600",
3023   信邦            ,20,"4,900,000",12,"2,862,500",
3024   憶聲            ,0,0,0,0,
3025   星通            ,78,"2,929,400",11,"416,050",
3026   禾伸堂          ,10,"1,193,500",7,"836,500",
3027   盛達            ,10,"199,500",57,"1,140,150",
3028   增你強          ,0,0,0,0,
3029   零壹            ,0,0,2,"77,100",
3030   德律            ,0,0,0,0,
3031   佰鴻            ,3,"48,900",47,"778,050",
3032   偉訓            ,8,"340,650",0,0,
3033   威健            ,7,"133,000",0,0,
3034   聯詠            ,8,"3,067,500",102,"39,243,000",
3035   智原            ,27,"1,322,700",38,"1,864,100",
3036   文曄            ,0,0,1,"41,450",
3037   欣興            ,142,"12,841,400","1,776","160,425,100",
3038   全台            ,9,"165,150",4,"73,650",
3040   遠見            ,0,0,0,0,
3041   揚智            ,20,"612,500",64,"1,960,050",
3042   晶技            ,69,"5,427,100",62,"4,903,000",
3043   科風            ,0,0,0,0,
3044   健鼎            ,0,0,18,"2,216,000",
3045   台灣大          ,0,0,514,"50,903,900",
3046   建��            ,0,0,0,0,
3047   訊舟            ,7,"90,900",42,"545,600",
3048   益登            ,253,"6,359,300",182,"4,546,550",
3049   精金            ,12,"136,750","4,017","45,488,100",
3050   鈺德            ,75,"1,337,700",17,"303,100",
3051   力特            ,0,0,0,0,
3052   夆典            ,0,0,0,0,
3054   立萬利          ,0,0,0,0,
3055   蔚華科          ,0,0,5,"163,000",
3056   富華新          ,2,"80,050",29,"1,156,750",
3057   喬鼎            ,0,0,0,0,
3058   立德            ,1,"9,970",109,"1,092,960",
3059   華晶科          ,16,"528,650",14,"460,350",
3060   銘異            ,20,"304,000",0,0,
3062   建漢            ,42,"784,300",368,"6,806,300",
3090   日電貿          ,2,"103,900",38,"1,983,400",
3094   聯傑            ,15,"341,250",32,"732,550",
3130   一零四          ,0,0,0,0,
3138   耀登            ,0,0,0,0,
3149   正達            ,0,0,0,0,
3164   景岳            ,0,0,0,0,
3167   大量            ,0,0,0,0,
3189   景碩            ,46,"3,986,300",54,"4,675,200",
3209   全科            ,7,"160,650",0,0,
3229   晟鈦            ,0,0,0,0,
3231   緯創            ,4,"122,800","2,867","88,022,900",
3257   虹冠電          ,1,"81,900",46,"3,752,900",
3266   昇陽            ,0,0,0,0,
3296   勝德            ,0,0,0,0,
3305   昇貿            ,3,"81,600",17,"463,950",
3308   聯德            ,0,0,0,0,
3311   閎暉            ,3,"98,300",0,0,
3312   弘憶股          ,0,0,0,0,
3321   同泰            ,0,0,0,0,
3338   泰碩            ,10,"659,200",8,"526,600",
3346   麗清            ,35,"1,694,850",31,"1,506,850",
3356   奇偶            ,4,"124,150",2,"63,600",
3376   新日興          ,3,"398,000",0,0,
3380   明泰            ,42,"1,608,650",174,"6,705,600",
3383   新世紀          ,0,0,0,0,
3406   玉晶光          ,128,"67,192,000",0,0,
3413   京鼎            ,530,"119,223,500",148,"33,288,000",
3416   融程電          ,0,0,0,0,
3419   譁裕            ,7,"136,000",22,"443,500",
3432   台端            ,5,"80,500",0,0,
3437   榮創            ,140,"4,736,850",28,"956,200",
3443   創意            ,48,"18,677,000",108,"42,201,500",
3450   聯鈞            ,44,"2,974,400",81,"5,481,100",
3454   晶睿            ,1,"91,000",0,0,
3481   群創            ,"1,527","20,093,150",190,"2,507,950",
3494   誠研            ,0,0,0,0,
3501   維熹            ,0,0,0,0,
3504   揚明光          ,2,"116,800",1,"59,300",
3515   華擎            ,1,"159,000",2,"311,000",
3518   柏騰            ,6,"197,700",0,0,
3528   安馳            ,0,0,0,0,
3530   晶相光          ,13,"1,584,500",134,"16,398,000",
3532   台勝科          ,7,"995,000",6,"841,500",
3533   嘉澤            ,2,"1,118,000",2,"1,100,000",
3535   晶彩科          ,0,0,2,"39,600",
3536   誠創            ,0,0,0,0,
3543   州巧            ,46,"1,421,800",0,0,
3545   敦泰            ,158,"14,609,000",231,"21,585,300",
3550   聯穎            ,0,0,0,0,
3557   嘉威            ,1,"98,800",13,"1,276,900",
3563   牧德            ,1,"288,500",19,"5,492,500",
3576   聯合再生        ,0,0,0,0,
3583   辛耘            ,2,"130,800",0,0,
3588   通嘉            ,3,"190,200",4,"259,000",
3591   艾笛森          ,3,"59,250",4,"80,800",
3593   力銘            ,0,0,0,0,
3596   智易            ,11,"1,063,400",101,"9,895,000",
3605   宏致            ,16,"690,450",38,"1,674,950",
3607   谷崧            ,2,"29,250",0,0,
3617   碩天            ,0,0,0,0,
3622   洋華            ,3,"111,600",492,"18,627,950",
3645   達邁            ,0,0,10,"544,300",
3653   健策            ,147,"41,312,000",143,"39,810,000",
3661   世芯-KY         ,26,"21,260,000",1,"808,000",
3665   貿聯-KY         ,6,"1,611,500",396,"106,167,500",
3669   圓展            ,105,"7,479,400",1,"74,300",
3673   TPK-KY          ,48,"2,121,800",156,"6,907,600",
3679   新至陞          ,1,"107,000",4,"428,000",
3682   亞太電          ,0,0,0,0,
3686   達能            ,0,0,0,0,
3694   海華            ,11,"306,550",14,"393,650",
3701   大眾控          ,0,0,0,0,
3702   大聯大          ,0,0,69,"3,002,150",
3703   欣陸            ,43,"869,750",214,"4,324,550",
3704   合勤控          ,495,"20,496,850",773,"31,290,700",
3705   永信            ,0,0,1,"44,450",
3706   神達            ,0,0,200,"5,873,700",
3708   上緯投控        ,31,"4,663,000",167,"25,219,500",
3711   日月光投控      ,12,"1,059,000",222,"19,758,600",
3712   永崴投控        ,67,"1,966,300",145,"4,266,050",
3714   富采            ,38,"3,218,900",642,"54,313,200",
4104   佳醫            ,0,0,0,0,
4106   雃博            ,0,0,3,"83,700",
4108   懷特            ,0,0,0,0,
4119   旭富            ,3,"252,000",0,0,
4133   亞諾法          ,55,"2,821,900",21,"1,087,900",
4137   麗豐-KY         ,0,0,1,"202,000",
4141   龍燈-KY         ,0,0,0,0,
4142   國光生          ,107,"5,570,900",22,"1,141,500",
4148   全宇生技-KY     ,0,0,0,0,
4155   訊映            ,3,"80,550",12,"317,700",
4164   承業醫          ,0,0,0,0,
4190   佐登-KY         ,0,0,0,0,
4306   炎洲            ,0,0,64,"999,000",
4414   如興            ,50,"525,000",21,"212,750",
4426   利勤            ,1,"27,600",32,"876,050",
4438   廣越            ,0,0,0,0,
4439   冠星-KY         ,0,0,0,0,
4526   東台            ,0,0,8,"122,600",
4532   瑞智            ,0,0,0,0,
4536   拓凱            ,0,0,0,0,
4540   全球傳動        ,5,"286,500",2,"115,000",
4545   銘鈺            ,0,0,0,0,
4551   智伸科          ,0,0,5,"905,500",
4552   力達-KY         ,4,"142,000",0,0,
4555   氣立            ,0,0,0,0,
4557   永新-KY         ,0,0,0,0,
4560   強信-KY         ,0,0,0,0,
4562   穎漢            ,0,0,0,0,
4564   元翎            ,0,0,30,"885,400",
4566   時碩工業        ,1,"53,300",0,0,
4571   鈞興-KY         ,1,"89,900",0,0,
4572   駐龍            ,0,0,0,0,
4576   大銀微系統      ,0,0,10,"945,800",
4581   光隆精密-KY     ,0,0,0,0,
4720   德淵            ,31,"507,600",0,0,
4722   國精化          ,0,0,7,"218,000",
4725   信昌化          ,0,0,0,0,
4737   華廣            ,0,0,0,0,
4739   康普            ,20,"1,392,800",49,"3,376,600",
4746   台耀            ,0,0,3,"139,050",
4755   三福化          ,0,0,0,0,
4763   材料*-KY        ,1,"126,500",0,0,
4764   雙鍵            ,0,0,0,0,
4766   南寶            ,0,0,0,0,
4807   日成-KY         ,0,0,0,0,
4904   遠傳            ,6,"372,000",599,"36,989,000",
4906   正文            ,25,"753,600",418,"12,612,250",
4912   聯德控股-KY     ,435,"55,829,500",38,"4,897,000",
4915   致伸            ,1,"48,450",26,"1,254,800",
4916   事欣科          ,0,0,0,0,
4919   新唐            ,1,"45,400",23,"1,045,450",
4927   泰鼎-KY         ,39,"2,614,600",129,"8,708,400",
4930   燦星網          ,8,"164,400",17,"355,200",
4934   太極            ,0,0,0,0,
4935   茂林-KY         ,21,"2,303,500",10,"1,100,000",
4938   和碩            ,914,"61,412,500","3,798","254,658,900",
4942   嘉彰            ,0,0,0,0,
4943   康控-KY         ,29,"2,512,300",14,"1,233,000",
4952   凌通            ,3,"124,150",5,"208,750",
4956   光鋐            ,16,"344,850",617,"13,499,100",
4958   臻鼎-KY         ,735,"86,075,000",590,"69,724,500",
4960   誠美材          ,90,"970,800",25,"270,000",
4961   天鈺            ,"1,536","228,632,000",70,"10,550,000",
4967   十銓            ,439,"22,312,350",9,"452,250",
4968   立積            ,61,"26,442,000",17,"7,499,500",
4976   佳凌            ,"1,251","106,580,400",35,"3,022,500",
4977   眾達-KY         ,1,"119,000",28,"3,362,000",
4989   榮科            ,0,0,0,0,
4994   傳奇            ,0,0,12,"923,500",
4999   鑫禾            ,0,0,0,0,
5007   三星            ,0,0,3,"150,200",
5203   訊連            ,2,"223,000",38,"4,225,000",
5215   科嘉-KY         ,3,"395,000",5,"667,500",
5225   東科-KY         ,0,0,0,0,
5234   達興材料        ,0,0,0,0,
5243   乙盛-KY         ,79,"5,407,500",156,"10,853,000",
5258   虹堡            ,0,0,0,0,
5269   祥碩            ,6,"10,870,000",21,"38,745,000",
5283   禾聯碩          ,0,0,1,"132,500",
5284   jpp-KY          ,0,0,0,0,
5285   界霖            ,36,"2,542,700",47,"3,342,700",
5288   豐祥-KY         ,0,0,0,0,
5388   中磊            ,1,"79,000",24,"1,891,100",
5434   崇越            ,0,0,0,0,
5469   瀚宇博          ,3,"132,500",8,"351,450",
5471   松翰            ,3,"203,500",19,"1,284,100",
5484   慧友            ,0,0,0,0,
5515   建國            ,0,0,0,0,
5519   隆大            ,1,"15,250",14,"213,350",
5521   工信            ,0,0,489,"4,906,350",
5522   遠雄            ,1,"58,300",40,"2,333,100",
5525   順天            ,0,0,0,0,
5531   鄉林            ,6,"90,100",101,"1,511,900",
5533   皇鼎            ,0,0,0,0,
5534   長虹            ,0,0,0,0,
5538   東明-KY         ,0,0,0,0,
5546   永固-KY         ,0,0,0,0,
5607   遠雄港          ,0,0,5,"143,250",
5608   四維航          ,22,"263,700",10,"122,400",
5706   鳳凰            ,0,0,3,"91,700",
5871   中租-KY         ,3,"510,500",52,"8,843,500",
5876   上海商銀        ,3,"126,550",278,"11,766,500",
5880   合庫金          ,0,0,6,"122,100",
5906   台南-KY         ,0,0,0,0,
5907   大洋-KY         ,0,0,0,0,
6005   群益證          ,21,"318,050","1,046","15,897,000",
6024   群益期          ,0,0,17,"659,500",
6108   競國            ,128,"2,912,150",45,"1,040,150",
6112   邁達特          ,0,0,10,"438,050",
6115   鎰勝            ,0,0,0,0,
6116   彩晶            ,218,"2,569,000",200,"2,361,400",
6117   迎廣            ,0,0,0,0,
6120   達運            ,0,0,0,0,
6128   上福            ,0,0,0,0,
6133   金橋            ,0,0,4,"38,760",
6136   富爾特          ,0,0,0,0,
6139   亞翔            ,0,0,61,"1,895,600",
6141   柏承            ,4,"124,650",23,"730,000",
6142   友勁            ,0,0,0,0,
6152   百一            ,0,0,0,0,
6153   嘉聯益          ,57,"2,086,100",85,"3,067,300",
6155   鈞寶            ,1,"26,250",0,0,
6164   華興            ,0,0,0,0,
6165   浪凡            ,0,0,0,0,
6166   凌華            ,1,"59,000",59,"3,490,400",
6168   宏齊            ,12,"215,650",54,"972,250",
6172   互億            ,0,0,0,0,
6176   瑞儀            ,0,0,0,0,
6177   達麗            ,0,0,28,"839,650",
6183   關貿            ,0,0,0,0,
6184   大豐電          ,0,0,2,"85,600",
6189   豐藝            ,0,0,0,0,
6191   精成科          ,3,"76,950",296,"7,579,250",
6192   巨路            ,0,0,0,0,
6196   帆宣            ,2,"230,000",14,"1,627,500",
6197   佳必琪          ,1,"37,600",8,"300,400",
6201   亞弘電          ,0,0,0,0,
6202   盛群            ,5,"358,600",0,0,
6205   詮欣            ,5,"219,600",4,"174,250",
6206   飛捷            ,0,0,0,0,
6209   今國光          ,14,"537,850",218,"8,505,200",
6213   聯茂            ,6,"850,000",20,"2,834,500",
6214   精誠            ,0,0,0,0,
6215   和椿            ,0,0,0,0,
6216   居易            ,0,0,0,0,
6224   聚鼎            ,0,0,2,"194,700",
6225   天瀚            ,0,0,0,0,
6226   光鼎            ,0,0,91,"961,250",
6230   尼得科超眾      ,0,0,47,"10,454,500",
6235   華孚            ,4,"80,550",155,"3,130,650",
6239   力成            ,3,"284,800",273,"26,043,900",
6243   迅杰            ,0,0,0,0,
6257   矽格            ,49,"2,291,900",73,"3,400,800",
6269   台郡            ,1,"122,000",9,"1,120,500",
6271   同欣電          ,10,"1,886,000",47,"8,923,000",
6277   宏正            ,0,0,0,0,
6278   台表科          ,28,"3,466,500",689,"86,150,500",
6281   全國電          ,0,0,0,0,
6282   康舒            ,24,"719,200",346,"10,398,450",
6283   淳安            ,312,"15,214,750",39,"1,874,200",
6285   啟��            ,0,0,101,"7,925,200",
6288   聯嘉            ,3,"100,450",77,"2,606,750",
6289   華上            ,0,0,0,0,
6405   悅城            ,0,0,0,0,
6409   旭隼            ,0,0,6,"6,545,000",
6412   群電            ,1,"71,100",0,0,
6414   樺漢            ,2,"496,500",27,"6,676,500",
6415   矽力*-KY        ,3,"7,370,000",0,0,
6416   瑞祺電通        ,4,"482,500",5,"607,500",
6431   光麗-KY         ,0,0,0,0,
6442   光聖            ,0,0,0,0,
6443   元晶            ,0,0,0,0,
6449   鈺邦            ,1,"55,100",2,"110,300",
6451   訊芯-KY         ,121,"17,830,500",69,"10,176,000",
6456   GIS-KY          ,4,"474,500",95,"11,265,000",
6464   台數科          ,0,0,0,0,
6477   安集            ,120,"8,184,700",20,"1,353,600",
6491   晶碩            ,1,"277,500",0,0,
6504   南六            ,2,"353,000",6,"1,066,000",
6505   台塑化          ,4,"413,500",48,"4,985,000",
6525   捷敏-KY         ,2,"138,700",20,"1,393,700",
6531   愛普*           ,44,"22,444,000",3,"1,517,000",
6533   晶心科          ,52,"19,246,500",116,"43,639,000",
6541   泰福-KY         ,0,0,0,0,
6552   易華電          ,1,"54,800",5,"270,300",
6558   興能高          ,9,"445,350",36,"1,786,550",
6573   虹揚-KY         ,0,0,0,0,
6579   研揚            ,0,0,0,0,
6581   鋼聯            ,0,0,0,0,
6582   申豐            ,3,"432,000",0,0,
6591   動力-KY         ,1,"63,400",0,0,
6592   和潤企業        ,0,0,72,"5,841,300",
6598   ABC-KY          ,0,0,0,0,
6605   帝寶            ,5,"322,400",13,"843,800",
6625   必應            ,0,0,0,0,
6641   基士德-KY       ,0,0,0,0,
6655   科定            ,0,0,0,0,
6666   羅麗芬-KY       ,1,"93,000",0,0,
6668   中揚光          ,1,"63,900",7,"440,100",
6669   緯穎            ,31,"22,147,000",8,"5,701,000",
6670   復盛應用        ,0,0,14,"2,408,500",
6671   三能-KY         ,0,0,0,0,
6672   騰輝電子-KY     ,0,0,7,"479,500",
6674   鋐寶科技        ,0,0,0,0,
6698   旭暉應材        ,31,"1,575,400",26,"1,323,600",
6706   惠特            ,15,"2,333,500",78,"12,127,500",
6715   嘉基            ,0,0,0,0,
6743   安普新          ,0,0,0,0,
6754   匯僑設計        ,0,0,0,0,
6756   威鋒電子        ,0,0,0,0,
8011   台通            ,2,"52,050",15,"388,950",
8016   矽創            ,2,"329,000",12,"1,972,500",
8021   尖點            ,4,"111,500",17,"492,150",
8028   昇陽半導體      ,4,"218,300",34,"1,853,700",
8033   雷虎            ,0,0,0,0,
8039   台虹            ,0,0,0,0,
8046   南電            ,184,"39,234,000",13,"2,773,000",
8070   長華*           ,35,"1,109,750",11,"341,000",
8072   陞泰            ,0,0,0,0,
8081   致新            ,6,"1,016,000",0,0,
8101   華冠            ,0,0,0,0,
8103   瀚荃            ,1,"34,400",0,0,
8104   錸寶            ,4,"209,300",0,0,
8105   凌巨            ,10,"113,500",3,"34,300",
8110   華東            ,1,"13,300",128,"1,692,650",
8112   至上            ,0,0,0,0,
8114   振樺電          ,0,0,1,"78,400",
8131   福懋科          ,0,0,0,0,
8150   南茂            ,12,"420,000",471,"16,545,950",
8163   達方            ,0,0,11,"484,650",
8201   無敵            ,0,0,0,0,
8210   勤誠            ,0,0,46,"3,854,800",
8213   志超            ,0,0,8,"360,550",
8215   明基材          ,25,"693,950",220,"6,145,450",
8222   寶一            ,0,0,0,0,
8249   菱光            ,0,0,1,"19,650",
8261   富鼎            ,13,"674,600",0,0,
8271   宇瞻            ,3,"116,700",2,"77,300",
8341   日友            ,0,0,0,0,
8367   建新國際        ,0,0,0,0,
8374   羅昇            ,0,0,0,0,
8404   百和興業-KY     ,0,0,0,0,
8411   福貞-KY         ,0,0,0,0,
8422   可寧衛          ,0,0,0,0,
8427   基勝-KY         ,0,0,0,0,
8429   金麗-KY         ,0,0,14,"135,600",
8442   威宏-KY         ,0,0,0,0,
8443   阿瘦            ,0,0,0,0,
8454   富邦媒          ,0,0,2,"1,353,000",
8462   柏文            ,0,0,0,0,
8463   潤泰材          ,0,0,0,0,
8464   億豐            ,0,0,22,"7,254,000",
8466   美吉吉-KY       ,0,0,0,0,
8467   波力-KY         ,0,0,0,0,
8473   山林水          ,0,0,0,0,
8478   東哥遊艇        ,2,"105,600",1,"53,000",
8480   泰昇-KY         ,0,0,0,0,
8481   政伸            ,0,0,0,0,
8482   商億-KY         ,0,0,0,0,
8488   吉源-KY         ,0,0,0,0,
8499   鼎炫-KY         ,5,"686,500",0,0,
8926   台汽電          ,0,0,0,0,
8940   新天地          ,0,0,0,0,
8996   高力            ,8,"479,400",20,"1,189,900",
9103   美德醫療-DR     ,90,"2,482,800",0,0,
910322   康師傅-DR       ,0,0,0,0,
9105   泰金寶-DR       ,27,"105,060",82,"322,550",
910861   神州-DR         ,0,0,0,0,
9110   越南控-DR       ,0,0,0,0,
911608   明輝-DR         ,0,0,0,0,
911616   杜康-DR         ,1,"1,930",0,0,
911622   泰聚亨-DR       ,0,0,0,0,
911868   同方友友-DR     ,0,0,0,0,
912000   晨訊科-DR       ,0,0,0,0,
912398   友佳-DR         ,4,"18,040",0,0,
9136   巨騰-DR         ,0,0,0,0,
9188   精熙-DR         ,0,0,0,0,
9802   鈺齊-KY         ,2,"228,000",37,"4,226,000",
9902   台火            ,1,"11,100",18,"200,800",
9904   寶成            ,9,"274,950",133,"4,123,000",
9905   大華            ,0,0,0,0,
9906   欣巴巴          ,0,0,0,0,
9907   統一實          ,0,0,0,0,
9908   大台北          ,0,0,0,0,
9910   豐泰            ,2,"400,000",30,"6,001,500",
9911   櫻花            ,0,0,1,"52,100",
9912   偉聯            ,0,0,0,0,
9914   美利達          ,0,0,50,"12,550,000",
9917   中保科          ,0,0,6,"528,000",
9918   欣天然          ,0,0,0,0,
9919   康那香          ,62,"1,916,450",75,"2,328,400",
9921   巨大            ,1,"282,000",6,"1,689,000",
9924   福興            ,0,0,0,0,
9925   新保            ,0,0,0,0,
9926   新海            ,0,0,0,0,
9927   泰銘            ,0,0,1,"30,400",
9928   中視            ,0,0,0,0,
9929   秋雨            ,0,0,0,0,
9930   中聯資源        ,0,0,0,0,
9931   欣高            ,0,0,0,0,
9933   中鼎            ,4,"149,050",119,"4,457,800",
9934   成霖            ,0,0,0,0,
9935   慶豐富          ,3,"82,250",1,"26,600",
9937   全國            ,0,0,0,0,
9938   百和            ,4,"289,100",12,"860,600",
9939   宏全            ,0,0,0,0,
9940   信義            ,0,0,6,"173,500",
9941   裕融            ,0,0,4,"410,500",
9942   茂順            ,0,0,0,0,
9943   好樂迪          ,0,0,1,"63,200",
9944   新麗            ,2,"45,350",0,0,
9945   潤泰新          ,1,"40,300",0,0,
9946   三發地產        ,0,0,6,"95,400",
9955   佳龍            ,0,0,0,0,
9958   世紀鋼          ,17,"1,907,500",478,"52,999,500",
合計,"37,814","2,784,387,870","99,964","6,271,447,080",
說明:,,,,,
融券賣出不含資券互抵。,,,,,
