證券名稱,數量,金額,數量.1,金額.1,Unnamed: 5
3026   禾伸堂          ,775,"73,099,000",84,"7,983,900",
3027   盛達            ,5,"54,200",0,0,
3028   增你強          ,3,"60,450",0,0,
3029   零壹            ,0,0,0,0,
3030   德律            ,0,0,0,0,
3031   佰鴻            ,2,"34,100",6,"101,700",
3032   偉訓            ,1,"39,000",0,0,
3033   威健            ,6,"116,500",0,0,
3034   聯詠            ,5,"563,500",0,0,
3035   智原            ,135,"8,188,800",0,0,
3036   文曄            ,84,"3,918,700",42,"1,954,900",
3037   欣興            ,339,"6,076,350","1,633","29,308,850",
3038   全台            ,0,0,0,0,
3040   遠見            ,0,0,0,0,
3041   揚智            ,9,"152,400",57,"966,000",
3042   晶技            ,30,"1,180,500",1,"39,500",
3043   科風            ,0,0,0,0,
3044   健鼎            ,0,0,0,0,
3045   台灣大          ,1,"106,500",2,"212,500",
3046   建��            ,0,0,0,0,
3047   訊舟            ,0,0,0,0,
3048   益登            ,2,"39,650",0,0,
3049   精金            ,0,0,0,0,
3050   鈺德            ,1,"11,200",0,0,
3051   力特            ,0,0,0,0,
3052   夆典            ,0,0,0,0,
3054   立萬利          ,0,0,0,0,
3055   蔚華科          ,2,"44,150",0,0,
3056   富華新          ,0,0,0,0,
3057   喬鼎            ,0,0,1,"10,450",
3058   立德            ,1,"8,880",0,0,
3059   華晶科          ,213,"7,256,450",249,"8,534,300",
3060   銘異            ,0,0,7,"190,200",
3062   建漢            ,0,0,29,"519,100",
3090   日電貿          ,8,"270,900",0,0,
3094   聯傑            ,46,"1,174,800",0,0,
3130   一零四          ,0,0,0,0,
3149   正達            ,0,0,0,0,
3164   景岳            ,0,0,0,0,
3167   大量            ,0,0,0,0,
3189   景碩            ,137,"7,567,400",239,"13,224,000",
3209   全科            ,27,"555,800",0,0,
3229   晟鈦            ,0,0,0,0,
3231   緯創            ,34,"770,500",763,"17,290,600",
3257   虹冠電          ,0,0,0,0,
3266   昇陽            ,0,0,0,0,
3296   勝德            ,0,0,2,"34,800",
3305   昇貿            ,0,0,0,0,
3308   聯德            ,5,"43,140",0,0,
3311   閎暉            ,2,"37,150",18,"334,800",
3312   弘憶股          ,0,0,0,0,
3321   同泰            ,2,"33,200",0,0,
3338   泰碩            ,0,0,0,0,
3346   麗清            ,1,"70,200",0,0,
3356   奇偶            ,0,0,2,"79,700",
3376   新日興          ,0,0,3,"220,800",
3380   明泰            ,129,"3,254,650",2,"50,450",
3383   新世紀          ,0,0,0,0,
3406   玉晶光          ,568,"171,949,500",62,"19,279,000",
3413   京鼎            ,16,"3,205,500",47,"9,392,000",
3416   融程電          ,0,0,0,0,
3419   譁裕            ,0,0,0,0,
3432   台端            ,0,0,0,0,
3437   榮創            ,2,"77,500",57,"2,186,000",
3443   創意            ,61,"17,469,500",238,"68,008,500",
3450   聯鈞            ,13,"1,640,500",153,"19,282,000",
3454   晶睿            ,4,"388,200",17,"1,658,100",
3481   群創            ,18,"224,300",0,0,
3494   誠研            ,15,"167,250",8,"88,450",
3501   維熹            ,0,0,2,"115,300",
3504   揚明光          ,51,"2,631,300",5,"257,800",
3514   昱晶            ,3,"50,000",4,"66,300",
3515   華擎            ,7,"512,600",5,"367,200",
3518   柏騰            ,13,"442,000",5,"172,750",
3519   綠能            ,16,"287,300",4,"72,200",
3528   安馳            ,5,"176,800",0,0,
3532   台勝科          ,0,0,16,"1,529,800",
3533   嘉澤            ,76,"14,324,500",3,"574,500",
3535   晶彩科          ,0,0,0,0,
3536   誠創            ,0,0,0,0,
3545   敦泰            ,46,"1,392,500",109,"3,283,450",
3550   聯穎            ,0,0,0,0,
3557   嘉威            ,0,0,0,0,
3561   昇陽光電        ,0,0,0,0,
3576   聯合再生        ,0,0,121,"1,597,850",
3579   尚志            ,0,0,0,0,
3583   辛耘            ,2,"166,000",0,0,
3588   通嘉            ,0,0,0,0,
3591   艾笛森          ,0,0,0,0,
3593   力銘            ,0,0,0,0,
3596   智易            ,21,"1,071,400",30,"1,524,200",
3605   宏致            ,0,0,0,0,
3607   谷崧            ,0,0,0,0,
3617   碩天            ,0,0,1,"99,100",
3622   洋華            ,4,"70,100",0,0,
3645   達邁            ,144,"9,760,900",86,"5,835,600",
3653   健策            ,0,0,0,0,
3661   世芯-KY         ,22,"1,946,900",0,0,
3665   貿聯-KY         ,0,0,9,"2,599,000",
3669   圓展            ,0,0,0,0,
3673   TPK-KY          ,230,"19,562,000",326,"27,801,100",
3679   新至陞          ,0,0,0,0,
3682   亞太電          ,0,0,0,0,
3686   達能            ,0,0,0,0,
3694   海華            ,0,0,0,0,
3698   隆達            ,254,"7,087,850",791,"22,048,650",
3701   大眾控          ,0,0,0,0,
3702   大聯大          ,2,"78,150",81,"3,160,750",
3703   欣陸            ,0,0,2,"32,800",
3704   合勤控          ,53,"825,350",0,0,
3705   永信            ,0,0,0,0,
3706   神達            ,11,"399,350",31,"1,132,500",
3708   上緯投控        ,0,0,0,0,
4104   佳醫            ,0,0,0,0,
4106   雃博            ,0,0,0,0,
4108   懷特            ,0,0,0,0,
4119   旭富            ,0,0,0,0,
4133   亞諾法          ,0,0,0,0,
4137   麗豐-KY         ,1,"159,500",1,"163,000",
4141   龍燈-KY         ,0,0,1,"28,100",
4142   國光生          ,0,0,45,"882,250",
4144   康聯-KY         ,0,0,0,0,
4148   全宇生技-KY     ,0,0,0,0,
4155   訊映            ,0,0,0,0,
4164   承業醫          ,0,0,2,"69,000",
4190   佐登-KY         ,0,0,0,0,
4306   炎洲            ,1,"14,200",0,0,
4414   如興            ,96,"1,698,500",5,"88,200",
4426   利勤            ,2,"98,050",0,0,
4438   廣越            ,0,0,3,"407,000",
4526   東台            ,1,"20,250",0,0,
4532   瑞智            ,15,"424,300",0,0,
4536   拓凱            ,0,0,1,"87,300",
4545   銘鈺            ,0,0,0,0,
4551   智伸科          ,0,0,1,"170,000",
4552   力達-KY         ,0,0,0,0,
4555   氣立            ,0,0,0,0,
4557   永新-KY         ,0,0,0,0,
4560   強信-KY         ,0,0,0,0,
4562   穎漢            ,0,0,0,0,
4720   德淵            ,0,0,0,0,
4722   國精化          ,0,0,0,0,
4725   信昌化          ,62,"1,808,000",0,0,
4737   華廣            ,0,0,0,0,
4739   康普            ,175,"20,658,000",172,"20,267,000",
4746   台耀            ,0,0,9,"612,000",
4755   三福化          ,0,0,0,0,
4763   材料*-KY        ,2,"328,500",0,0,
4807   日成-KY         ,0,0,0,0,
4904   遠傳            ,0,0,0,0,
4906   正文            ,40,"1,011,000",33,"834,950",
4912   聯德控股-KY     ,0,0,1,"138,000",
4915   致伸            ,11,"897,300",177,"14,433,400",
4916   事欣科          ,7,"252,650",0,0,
4919   新唐            ,5,"314,100",0,0,
4927   泰鼎-KY         ,6,"117,600",1,"19,550",
4930   燦星網          ,0,0,0,0,
4934   太極            ,34,"438,400",108,"1,392,300",
4935   茂林-KY         ,11,"469,000",0,0,
4938   和碩            ,41,"2,862,700",200,"13,913,400",
4942   嘉彰            ,0,0,0,0,
4943   康控-KY         ,0,0,52,"20,032,500",
4952   凌通            ,2,"108,500",2,"109,600",
4956   光鋐            ,3,"68,150",43,"973,600",
4958   臻鼎-KY         ,20,"1,358,500",3,"203,200",
4960   誠美材          ,112,"1,310,550",260,"3,030,550",
4968   立積            ,11,"1,097,300",3,"299,500",
4976   佳凌            ,43,"1,623,400",0,0,
4977   眾達-KY         ,12,"1,423,500",0,0,
4984   科納-KY         ,1,"40,500",1,"39,600",
4994   傳奇            ,1,"51,700",0,0,
4999   鑫禾            ,0,0,1,"49,500",
5007   三星            ,2,"114,600",0,0,
5203   訊連            ,0,0,0,0,
5215   科嘉-KY         ,0,0,0,0,
5225   東科-KY         ,0,0,0,0,
5234   達興材料        ,1,"67,000",0,0,
5243   乙盛-KY         ,8,"386,700",8,"388,800",
5258   虹堡            ,0,0,0,0,
5259   奕智博          ,0,0,0,0,
5264   鎧勝-KY         ,1,"101,000",0,0,
5269   祥碩            ,12,"4,374,500",0,0,
5284   jpp-KY          ,0,0,0,0,
5285   界霖            ,1,"78,100",0,0,
5288   豐祥-KY         ,0,0,0,0,
5305   敦南            ,163,"6,867,350",57,"2,389,050",
5388   中磊            ,16,"1,333,300",13,"1,084,600",
5434   崇越            ,2,"154,200",1,"76,500",
5469   瀚宇博          ,"1,012","22,401,250",34,"747,250",
5471   松翰            ,12,"454,100",17,"654,650",
5484   慧友            ,0,0,0,0,
5515   建國            ,0,0,0,0,
5519   隆大            ,0,0,0,0,
5521   工信            ,0,0,0,0,
5522   遠雄            ,0,0,0,0,
5525   順天            ,0,0,0,0,
5531   鄉林            ,0,0,0,0,
5533   皇鼎            ,0,0,0,0,
5534   長虹            ,1,"75,200",45,"3,373,400",
5538   東明-KY         ,0,0,0,0,
5607   遠雄港          ,0,0,0,0,
5608   四維航          ,0,0,0,0,
5706   鳳凰            ,0,0,0,0,
5871   中租-KY         ,5,"421,000",49,"4,119,400",
5880   合庫金          ,0,0,0,0,
5906   台南-KY         ,0,0,0,0,
5907   大洋-KY         ,0,0,1,"22,950",
6005   群益證          ,0,0,0,0,
6024   群益期          ,0,0,1,"44,250",
6108   競國            ,1,"28,100",0,0,
6112   邁達特          ,0,0,0,0,
6115   鎰勝            ,0,0,0,0,
6116   彩晶            ,538,"5,476,750",220,"2,239,500",
6117   迎廣            ,0,0,0,0,
6120   達運            ,156,"5,421,350",251,"8,707,850",
6128   上福            ,0,0,0,0,
6131   鈞泰            ,17,"321,000",0,0,
6133   金橋            ,0,0,0,0,
6136   富爾特          ,0,0,0,0,
6139   亞翔            ,10,"334,200",93,"3,103,650",
6141   柏承            ,0,0,0,0,
6142   友勁            ,10,"79,880",0,0,
6145   勁永            ,1,"12,250",0,0,
6152   百一            ,0,0,0,0,
6153   嘉聯益          ,674,"27,802,800",425,"17,469,400",
6155   鈞寶            ,0,0,0,0,
6164   華興            ,0,0,0,0,
6165   浪凡            ,0,0,0,0,
6166   凌華            ,0,0,0,0,
6168   宏齊            ,11,"227,050",1,"20,900",
6172   互億            ,0,0,0,0,
6176   瑞儀            ,60,"4,209,200","1,171","82,192,800",
6177   達麗            ,0,0,1,"31,700",
6183   關貿            ,0,0,0,0,
6184   大豐電          ,0,0,0,0,
6189   豐藝            ,0,0,0,0,
6191   精成科          ,44,"588,650",0,0,
6192   巨路            ,0,0,0,0,
6196   帆宣            ,22,"831,400",28,"1,058,750",
6197   佳必琪          ,0,0,1,"30,700",
6201   亞弘電          ,0,0,0,0,
6202   盛群            ,18,"1,293,400",0,0,
6205   詮欣            ,23,"746,400",0,0,
6206   飛捷            ,0,0,1,"80,300",
6209   今國光          ,110,"4,077,250",160,"5,953,050",
6213   聯茂            ,29,"1,859,700",0,0,
6214   精誠            ,0,0,0,0,
6215   和椿            ,15,"279,450",0,0,
6216   居易            ,0,0,0,0,
6224   聚鼎            ,0,0,0,0,
6225   天瀚            ,0,0,0,0,
6226   光鼎            ,16,"163,650",0,0,
6230   尼得科超眾      ,6,"579,900",6,"584,700",
6235   華孚            ,138,"2,844,500",3,"61,250",
6239   力成            ,13,"1,135,100",31,"2,698,500",
6243   迅杰            ,0,0,0,0,
6251   定穎            ,0,0,34,"406,300",
6257   矽格            ,46,"1,475,050",18,"580,500",
6269   台郡            ,8,"885,000",48,"5,306,000",
6271   同欣電          ,14,"1,960,000",71,"10,012,500",
6277   宏正            ,0,0,0,0,
6278   台表科          ,72,"2,578,150",0,0,
6281   全國電          ,0,0,0,0,
6282   康舒            ,0,0,0,0,
6283   淳安            ,240,"12,794,700",61,"3,204,300",
6285   啟��            ,0,0,99,"8,441,600",
6289   華上            ,0,0,0,0,
6405   悅城            ,0,0,0,0,
6409   旭隼            ,0,0,2,"1,014,000",
6412   群電            ,0,0,0,0,
6414   樺漢            ,8,"3,667,500",8,"3,704,500",
6415   矽力*-KY        ,0,0,36,"22,898,000",
6422   君耀-KY         ,1,"66,500",0,0,
6431   光麗-KY         ,0,0,0,0,
6442   光聖            ,0,0,0,0,
6443   元晶            ,0,0,0,0,
6449   鈺邦            ,138,"6,916,500",24,"1,208,250",
6451   訊芯-KY         ,83,"9,745,500",1,"117,500",
6452   康友-KY         ,10,"3,996,500",5,"2,020,000",
6456   GIS-KY          ,252,"53,032,000",103,"21,469,500",
6464   台數科          ,0,0,0,0,
6477   安集            ,10,"242,800",0,0,
6504   南六            ,0,0,0,0,
6505   台塑化          ,0,0,0,0,
6525   捷敏-KY         ,2,"157,000",0,0,
6531   愛普*           ,8,"692,700",4,"345,100",
6533   晶心科          ,0,0,0,0,
6541   泰福-KY         ,0,0,0,0,
6552   易華電          ,33,"1,793,600",0,0,
6573   虹揚-KY         ,0,0,0,0,
6579   研揚            ,0,0,0,0,
6582   申豐            ,0,0,0,0,
6605   帝寶            ,6,"577,300",0,0,
8011   台通            ,0,0,11,"209,800",
8016   矽創            ,1,"79,500",0,0,
8021   尖點            ,0,0,0,0,
8033   雷虎            ,0,0,0,0,
8039   台虹            ,6,"296,400",25,"1,220,350",
8046   南電            ,30,"792,000",14,"371,000",
8070   長華*           ,0,0,0,0,
8072   陞泰            ,0,0,0,0,
8081   致新            ,0,0,0,0,
8101   華冠            ,0,0,0,0,
8103   瀚荃            ,0,0,0,0,
8105   凌巨            ,"1,128","21,919,650",392,"7,639,950",
8110   華東            ,7,"114,050",0,0,
8112   至上            ,62,"1,947,400",100,"3,154,700",
8114   振樺電          ,0,0,16,"2,174,000",
8131   福懋科          ,0,0,0,0,
8150   南茂            ,281,"7,448,250",2,"53,050",
8163   達方            ,32,"914,500",0,0,
8201   無敵            ,0,0,0,0,
8210   勤誠            ,1,"42,750",1,"42,550",
8213   志超            ,0,0,0,0,
8215   明基材          ,2,"36,700",0,0,
8222   寶一            ,14,"316,400",0,0,
8249   菱光            ,1,"26,450",0,0,
8261   富鼎            ,11,"328,500",0,0,
8271   宇瞻            ,0,0,0,0,
8341   日友            ,4,"956,500",0,0,
8374   羅昇            ,3,"89,700",0,0,
8404   百和興業-KY     ,1,"63,800",29,"1,840,700",
8411   福貞-KY         ,0,0,0,0,
8422   可寧衛          ,0,0,0,0,
8427   基勝-KY         ,0,0,0,0,
8429   金麗-KY         ,0,0,0,0,
8442   威宏-KY         ,0,0,0,0,
8443   阿瘦            ,0,0,0,0,
8454   富邦媒          ,0,0,0,0,
8463   潤泰材          ,0,0,0,0,
8464   億豐            ,0,0,15,"4,089,000",
8466   美吉吉-KY       ,0,0,0,0,
8467   波力-KY         ,0,0,0,0,
8473   山林水          ,0,0,0,0,
8478   東哥遊艇        ,0,0,0,0,
8480   泰昇-KY         ,0,0,0,0,
8481   政伸            ,0,0,0,0,
8488   吉源-KY         ,0,0,0,0,
8499   鼎炫-KY         ,0,0,0,0,
8926   台汽電          ,1,"26,900",0,0,
8940   新天地          ,5,"69,000",0,0,
8996   高力            ,10,"384,000",0,0,
9103   美德醫療-DR     ,0,0,0,0,
910322   康師傅-DR       ,0,0,0,0,
910482   聖馬丁-DR       ,0,0,0,0,
9105   泰金寶-DR       ,0,0,1,"2,920",
910708   �琱j健-DR       ,0,0,0,0,
910861   神州-DR         ,0,0,0,0,
9110   越南控-DR       ,0,0,0,0,
911608   明輝-DR         ,0,0,0,0,
911616   杜康-DR         ,0,0,0,0,
911619   耀傑-DR         ,0,0,0,0,
911622   泰聚亨-DR       ,0,0,0,0,
911868   同方友友-DR     ,0,0,0,0,
912000   晨訊科-DR       ,0,0,0,0,
912398   友佳-DR         ,0,0,0,0,
9136   巨騰-DR         ,0,0,0,0,
9157   陽光能源-DR     ,0,0,0,0,
9188   精熙-DR         ,0,0,0,0,
9802   鈺齊-KY         ,1,"73,100",4,"296,500",
9902   台火            ,0,0,0,0,
9904   寶成            ,1,"37,350",0,0,
9905   大華            ,0,0,0,0,
9906   欣巴巴          ,0,0,0,0,
9907   統一實          ,0,0,4,"55,000",
9908   大台北          ,0,0,0,0,
9910   豐泰            ,2,"270,000",0,0,
9911   櫻花            ,0,0,0,0,
9912   偉聯            ,0,0,0,0,
9914   美利達          ,0,0,100,"12,688,500",
9917   中保科          ,0,0,1,"91,000",
9918   欣天然          ,0,0,0,0,
9919   康那香          ,0,0,0,0,
9921   巨大            ,3,"467,000",29,"4,523,500",
9924   福興            ,0,0,0,0,
9925   新保            ,0,0,0,0,
9926   新海            ,0,0,0,0,
9927   泰銘            ,0,0,0,0,
9928   中視            ,0,0,0,0,
9929   秋雨            ,0,0,0,0,
9930   中聯資源        ,0,0,0,0,
9931   欣高            ,0,0,0,0,
9933   中鼎            ,0,0,31,"1,380,100",
9934   成霖            ,27,"582,200",0,0,
9935   慶豐富          ,0,0,0,0,
9937   全國            ,0,0,0,0,
9938   百和            ,1,"121,500",22,"2,654,000",
9939   宏全            ,2,"117,400",0,0,
9940   信義            ,0,0,0,0,
9941   裕融            ,0,0,3,"318,500",
9942   茂順            ,0,0,0,0,
9943   好樂迪          ,0,0,0,0,
9944   新麗            ,0,0,0,0,
9945   潤泰新          ,0,0,288,"8,880,850",
9946   三發地產        ,0,0,0,0,
9955   佳龍            ,0,0,0,0,
9958   世紀鋼          ,7,"125,900",0,0,
合計,"30,647","1,590,203,060","37,145","2,044,048,150",
說明:,,,,,
融券賣出不含資券互抵。,,,,,
