證券名稱,數量,金額,數量.1,金額.1,Unnamed: 5
2838   聯邦銀          ,0,0,18,"192,600",
2841   台開            ,0,0,24,"177,630",
2845   遠東銀          ,0,0,109,"1,169,450",
2849   安泰銀          ,0,0,0,0,
2850   新產            ,0,0,0,0,
2851   中再保          ,0,0,16,"359,800",
2852   第一保          ,0,0,0,0,
2855   統一證          ,17,"350,150",96,"2,001,600",
2867   三商壽          ,13,"112,300",57,"488,610",
2880   華南金          ,0,0,308,"5,569,600",
2881   富邦金          ,26,"1,204,250","4,654","214,866,200",
2882   國泰金          ,24,"1,003,400",70,"2,940,000",
2883   凱基金          ,2,"18,630",194,"1,808,020",
2884   玉山金          ,0,0,995,"25,069,150",
2885   元大金          ,17,"359,750",474,"9,954,850",
2886   兆豐金          ,0,0,"1,881","55,562,750",
2887   台新新光金      ,0,0,220,"2,896,500",
2888   新光金          ,30,"261,900",252,"2,192,570",
2889   國票金          ,0,0,68,"872,350",
2890   永豐金          ,0,0,223,"2,548,250",
2891   中信金          ,4,"79,050",320,"6,324,000",
2892   第一金          ,0,0,149,"3,142,750",
2897   王道銀行        ,0,0,6,"40,920",
2901   欣欣            ,0,0,0,0,
2903   遠百            ,2,"46,500",39,"907,900",
2904   匯僑            ,0,0,0,0,
2905   三商            ,0,0,12,"244,200",
2906   高林            ,0,0,11,"174,050",
2908   特力            ,0,0,0,0,
2910   統領            ,0,0,0,0,
2911   麗嬰房          ,0,0,0,0,
2912   統一超          ,0,0,21,"5,700,500",
2913   農林            ,0,0,0,0,
2915   潤泰全          ,0,0,15,"1,053,300",
2923   鼎固-KY         ,0,0,0,0,
2929   淘帝-KY         ,4,"73,200",2,"37,950",
2936   客思達-KY       ,0,0,0,0,
2939   永邑-KY         ,0,0,0,0,
3002   歐格            ,0,0,0,0,
3003   健和興          ,2,"96,500",75,"3,589,700",
3004   豐達科          ,0,0,0,0,
3005   神基            ,1,"49,100",2,"97,700",
3006   晶豪科          ,306,"19,454,100",194,"12,086,800",
3008   大立光          ,2,"6,055,000",203,"614,055,000",
3010   華立            ,1,"76,000",10,"768,200",
3011   今皓            ,0,0,0,0,
3013   晟銘電          ,7,"111,800",74,"1,177,500",
3014   聯陽            ,1,"69,000",80,"5,528,400",
3015   全漢            ,11,"452,200",0,0,
3016   嘉晶            ,4,"278,100",50,"3,487,000",
3017   奇鋐            ,96,"6,278,600",4,"261,600",
3018   隆銘綠能        ,0,0,0,0,
3019   亞光            ,63,"4,821,000",43,"3,239,500",
3021   鴻名            ,0,0,0,0,
3022   威強電          ,0,0,5,"267,500",
3023   信邦            ,0,0,5,"1,154,000",
3024   憶聲            ,0,0,0,0,
3025   星通            ,56,"2,173,650",17,"659,400",
3026   禾伸堂          ,3,"352,500",24,"2,787,500",
3027   盛達            ,5,"101,350",61,"1,235,900",
3028   增你強          ,0,0,0,0,
3029   零壹            ,1,"38,400",4,"154,350",
3030   德律            ,0,0,28,"1,605,300",
3031   佰鴻            ,0,0,36,"615,550",
3032   偉訓            ,5,"212,700",0,0,
3033   威健            ,0,0,0,0,
3034   聯詠            ,3,"1,137,500",827,"311,940,000",
3035   智原            ,8,"398,950",1,"50,200",
3036   文曄            ,0,0,11,"451,550",
3037   欣興            ,342,"31,655,600",717,"65,785,900",
3038   全台            ,5,"92,200",5,"92,850",
3040   遠見            ,0,0,0,0,
3041   揚智            ,35,"1,074,400",597,"18,298,400",
3042   晶技            ,52,"3,999,400",182,"13,901,000",
3043   科風            ,0,0,0,0,
3044   健鼎            ,3,"367,000",15,"1,851,500",
3045   台灣大          ,0,0,620,"61,006,100",
3046   建��            ,0,0,0,0,
3047   訊舟            ,3,"39,550",44,"580,550",
3048   益登            ,0,0,24,"582,750",
3049   精金            ,0,0,81,"895,800",
3050   鈺德            ,118,"2,294,850",0,0,
3051   力特            ,0,0,0,0,
3052   夆典            ,0,0,16,"205,550",
3054   立萬利          ,0,0,0,0,
3055   蔚華科          ,0,0,7,"227,150",
3056   富華新          ,0,0,2,"80,200",
3057   喬鼎            ,0,0,0,0,
3058   立德            ,376,"3,865,700",17,"172,400",
3059   華晶科          ,7,"226,950",3,"97,600",
3060   銘異            ,0,0,6,"94,050",
3062   建漢            ,5,"95,750",136,"2,617,450",
3090   日電貿          ,0,0,57,"2,981,900",
3094   聯傑            ,0,0,26,"583,550",
3130   一零四          ,0,0,0,0,
3138   耀登            ,0,0,0,0,
3149   正達            ,0,0,0,0,
3164   景岳            ,0,0,0,0,
3167   大量            ,0,0,0,0,
3189   景碩            ,194,"16,904,400",59,"5,101,400",
3209   全科            ,0,0,0,0,
3229   晟鈦            ,0,0,0,0,
3231   緯創            ,0,0,851,"25,939,450",
3257   虹冠電          ,4,"327,400",21,"1,711,300",
3266   昇陽            ,0,0,0,0,
3296   勝德            ,0,0,0,0,
3305   昇貿            ,4,"109,400",28,"764,950",
3308   聯德            ,0,0,0,0,
3311   閎暉            ,0,0,2,"66,850",
3312   弘憶股          ,0,0,0,0,
3321   同泰            ,0,0,0,0,
3338   泰碩            ,7,"452,900",14,"899,400",
3346   麗清            ,205,"10,101,900",0,0,
3356   奇偶            ,3,"91,900",4,"124,200",
3376   新日興          ,3,"403,000",1,"134,000",
3380   明泰            ,122,"4,806,150",882,"34,839,550",
3383   新世紀          ,0,0,0,0,
3406   玉晶光          ,181,"97,728,000",0,0,
3413   京鼎            ,395,"88,362,500",125,"27,935,000",
3416   融程電          ,0,0,0,0,
3419   譁裕            ,1,"20,500",13,"267,100",
3432   台端            ,2,"29,700",0,0,
3437   榮創            ,285,"10,126,650",70,"2,482,600",
3443   創意            ,150,"57,716,500",145,"56,028,000",
3450   聯鈞            ,1,"68,100",8,"545,100",
3454   晶睿            ,0,0,3,"276,600",
3481   群創            ,"1,102","15,079,000","1,000","13,571,500",
3494   誠研            ,0,0,0,0,
3501   維熹            ,0,0,0,0,
3504   揚明光          ,8,"472,900",0,0,
3515   華擎            ,0,0,14,"2,175,000",
3518   柏騰            ,12,"393,000",0,0,
3528   安馳            ,0,0,0,0,
3530   晶相光          ,37,"4,714,500",16,"2,058,000",
3532   台勝科          ,13,"1,827,500",4,"564,000",
3533   嘉澤            ,3,"1,637,000",19,"10,300,000",
3535   晶彩科          ,2,"39,800",0,0,
3536   誠創            ,0,0,0,0,
3543   州巧            ,0,0,0,0,
3545   敦泰            ,495,"44,130,600",513,"45,673,300",
3550   聯穎            ,0,0,0,0,
3557   嘉威            ,0,0,7,"705,500",
3563   牧德            ,1,"292,500",4,"1,175,500",
3576   聯合再生        ,0,0,0,0,
3583   辛耘            ,2,"128,800",2,"129,600",
3588   通嘉            ,20,"1,309,100",1,"64,500",
3591   艾笛森          ,12,"241,350",9,"183,350",
3593   力銘            ,0,0,0,0,
3596   智易            ,15,"1,426,000",4,"386,900",
3605   宏致            ,21,"941,900",61,"2,741,450",
3607   谷崧            ,5,"76,250",0,0,
3617   碩天            ,0,0,0,0,
3622   洋華            ,302,"11,360,500",99,"3,703,300",
3645   達邁            ,3,"162,200",2,"108,200",
3653   健策            ,9,"2,409,500",111,"29,664,500",
3661   世芯-KY         ,74,"56,546,000",30,"22,495,000",
3665   貿聯-KY         ,0,0,98,"26,194,000",
3669   圓展            ,111,"8,117,000",19,"1,383,300",
3673   TPK-KY          ,21,"952,550",85,"3,873,900",
3679   新至陞          ,1,"106,000",0,0,
3682   亞太電          ,0,0,0,0,
3686   達能            ,0,0,0,0,
3694   海華            ,1,"28,750",0,0,
3701   大眾控          ,0,0,0,0,
3702   大聯大          ,0,0,8,"344,200",
3703   欣陸            ,0,0,128,"2,601,050",
3704   合勤控          ,201,"7,924,800",960,"37,727,400",
3705   永信            ,0,0,9,"399,050",
3706   神達            ,1,"29,400",284,"8,361,750",
3708   上緯投控        ,161,"24,793,000",1,"155,500",
3711   日月光投控      ,43,"3,883,300",87,"7,853,000",
3712   永崴投控        ,16,"494,100",42,"1,292,900",
3714   富采            ,97,"8,447,500",884,"76,510,400",
4104   佳醫            ,0,0,0,0,
4106   雃博            ,0,0,4,"113,000",
4108   懷特            ,0,0,0,0,
4119   旭富            ,16,"1,340,100",1,"83,700",
4133   亞諾法          ,18,"986,200",0,0,
4137   麗豐-KY         ,0,0,2,"402,000",
4141   龍燈-KY         ,0,0,0,0,
4142   國光生          ,212,"11,002,200",326,"16,856,200",
4148   全宇生技-KY     ,0,0,0,0,
4155   訊映            ,0,0,7,"185,500",
4164   承業醫          ,0,0,5,"192,400",
4190   佐登-KY         ,0,0,5,"457,500",
4306   炎洲            ,0,0,71,"1,109,150",
4414   如興            ,34,"344,550",281,"2,832,950",
4426   利勤            ,4,"110,600",26,"717,850",
4438   廣越            ,0,0,0,0,
4439   冠星-KY         ,0,0,0,0,
4526   東台            ,0,0,8,"122,650",
4532   瑞智            ,0,0,0,0,
4536   拓凱            ,0,0,1,"156,000",
4540   全球傳動        ,0,0,2,"110,800",
4545   銘鈺            ,0,0,0,0,
4551   智伸科          ,8,"1,447,000",0,0,
4552   力達-KY         ,19,"678,550",0,0,
4555   氣立            ,0,0,0,0,
4557   永新-KY         ,0,0,0,0,
4560   強信-KY         ,0,0,0,0,
4562   穎漢            ,0,0,0,0,
4564   元翎            ,0,0,21,"628,550",
4566   時碩工業        ,1,"51,100",1,"51,700",
4571   鈞興-KY         ,0,0,0,0,
4572   駐龍            ,0,0,0,0,
4576   大銀微系統      ,14,"1,318,100",5,"461,400",
4581   光隆精密-KY     ,0,0,0,0,
4720   德淵            ,0,0,1,"15,950",
4722   國精化          ,0,0,0,0,
4725   信昌化          ,0,0,0,0,
4737   華廣            ,0,0,0,0,
4739   康普            ,0,0,11,"744,000",
4746   台耀            ,4,"187,600",0,0,
4755   三福化          ,0,0,0,0,
4763   材料*-KY        ,3,"387,000",0,0,
4764   雙鍵            ,0,0,0,0,
4766   南寶            ,0,0,0,0,
4807   日成-KY         ,0,0,0,0,
4904   遠傳            ,0,0,205,"12,559,800",
4906   正文            ,43,"1,307,550",221,"6,744,900",
4912   聯德控股-KY     ,592,"74,808,000",29,"3,683,000",
4915   致伸            ,9,"434,200",23,"1,118,900",
4916   事欣科          ,0,0,0,0,
4919   新唐            ,11,"506,250",20,"914,750",
4927   泰鼎-KY         ,2,"136,400",81,"5,514,500",
4930   燦星網          ,6,"128,050",0,0,
4934   太極            ,0,0,0,0,
4935   茂林-KY         ,32,"3,503,500",75,"8,283,000",
4938   和碩            ,3,"200,300","3,453","230,506,100",
4942   嘉彰            ,0,0,0,0,
4943   康控-KY         ,16,"1,402,500",15,"1,325,400",
4952   凌通            ,2,"84,850",0,0,
4956   光鋐            ,6,"138,150",13,"299,450",
4958   臻鼎-KY         ,7,"847,000",252,"30,469,500",
4960   誠美材          ,20,"225,500",176,"1,952,150",
4961   天鈺            ,883,"125,268,000",95,"13,388,500",
4967   十銓            ,541,"27,112,550",30,"1,460,650",
4968   立積            ,85,"36,336,500",22,"9,326,000",
4976   佳凌            ,555,"42,209,700",0,0,
4977   眾達-KY         ,8,"961,500",11,"1,315,500",
4989   榮科            ,0,0,9,"212,650",
4994   傳奇            ,2,"152,100",11,"833,100",
4999   鑫禾            ,0,0,0,0,
5007   三星            ,0,0,0,0,
5203   訊連            ,3,"322,000",8,"869,000",
5215   科嘉-KY         ,6,"786,500",15,"1,953,000",
5225   東科-KY         ,0,0,0,0,
5234   達興材料        ,0,0,5,"424,400",
5243   乙盛-KY         ,76,"5,390,500",307,"21,754,300",
5258   虹堡            ,0,0,0,0,
5269   祥碩            ,1,"1,700,000",1,"1,715,000",
5283   禾聯碩          ,1,"134,500",4,"544,000",
5284   jpp-KY          ,0,0,0,0,
5285   界霖            ,6,"427,100",16,"1,133,300",
5288   豐祥-KY         ,0,0,2,"227,000",
5388   中磊            ,0,0,23,"1,846,700",
5434   崇越            ,0,0,0,0,
5469   瀚宇博          ,14,"612,850",15,"655,600",
5471   松翰            ,20,"1,326,600",10,"669,100",
5484   慧友            ,0,0,0,0,
5515   建國            ,0,0,0,0,
5519   隆大            ,0,0,0,0,
5521   工信            ,0,0,176,"1,769,950",
5522   遠雄            ,4,"232,000",25,"1,452,300",
5525   順天            ,0,0,0,0,
5531   鄉林            ,37,"554,650",163,"2,439,500",
5533   皇鼎            ,0,0,0,0,
5534   長虹            ,0,0,13,"1,051,000",
5538   東明-KY         ,0,0,0,0,
5546   永固-KY         ,0,0,0,0,
5607   遠雄港          ,0,0,12,"345,550",
5608   四維航          ,100,"1,141,950",0,0,
5706   鳳凰            ,0,0,0,0,
5871   中租-KY         ,5,"843,000",34,"5,738,000",
5876   上海商銀        ,5,"207,250",35,"1,446,550",
5880   合庫金          ,0,0,152,"3,067,150",
5906   台南-KY         ,0,0,0,0,
5907   大洋-KY         ,0,0,0,0,
6005   群益證          ,92,"1,365,750","1,183","17,791,150",
6024   群益期          ,0,0,1,"38,250",
6108   競國            ,0,0,15,"321,900",
6112   邁達特          ,2,"87,600",22,"963,250",
6115   鎰勝            ,0,0,0,0,
6116   彩晶            ,192,"2,330,500",228,"2,748,750",
6117   迎廣            ,0,0,4,"66,400",
6120   達運            ,0,0,8,"110,800",
6128   上福            ,0,0,0,0,
6133   金橋            ,0,0,4,"39,120",
6136   富爾特          ,0,0,0,0,
6139   亞翔            ,1,"31,300",110,"3,436,300",
6141   柏承            ,22,"727,100",31,"996,300",
6142   友勁            ,0,0,0,0,
6152   百一            ,0,0,0,0,
6153   嘉聯益          ,54,"1,918,350",9,"321,000",
6155   鈞寶            ,0,0,0,0,
6164   華興            ,0,0,0,0,
6165   浪凡            ,0,0,0,0,
6166   凌華            ,2,"120,600",40,"2,427,300",
6168   宏齊            ,9,"166,900",105,"1,975,050",
6172   互億            ,0,0,0,0,
6176   瑞儀            ,0,0,0,0,
6177   達麗            ,0,0,65,"1,951,550",
6183   關貿            ,0,0,0,0,
6184   大豐電          ,0,0,0,0,
6189   豐藝            ,0,0,0,0,
6191   精成科          ,20,"511,350",21,"534,700",
6192   巨路            ,0,0,2,"135,400",
6196   帆宣            ,12,"1,434,500",13,"1,537,000",
6197   佳必琪          ,2,"73,700",17,"622,100",
6201   亞弘電          ,0,0,0,0,
6202   盛群            ,0,0,5,"356,800",
6205   詮欣            ,3,"133,700",0,0,
6206   飛捷            ,0,0,12,"740,600",
6209   今國光          ,37,"1,390,800",168,"6,389,150",
6213   聯茂            ,4,"573,500",24,"3,435,500",
6214   精誠            ,0,0,8,"695,000",
6215   和椿            ,0,0,0,0,
6216   居易            ,0,0,0,0,
6224   聚鼎            ,0,0,8,"787,100",
6225   天瀚            ,0,0,0,0,
6226   光鼎            ,1,"10,450",52,"552,300",
6230   尼得科超眾      ,1,"224,000",27,"5,999,500",
6235   華孚            ,292,"6,046,950",119,"2,416,250",
6239   力成            ,55,"5,253,200",35,"3,347,700",
6243   迅杰            ,0,0,0,0,
6257   矽格            ,12,"560,700",15,"697,400",
6269   台郡            ,16,"1,981,000",9,"1,113,000",
6271   同欣電          ,11,"2,086,000",48,"9,040,500",
6277   宏正            ,0,0,0,0,
6278   台表科          ,17,"2,196,000",533,"69,864,000",
6281   全國電          ,0,0,0,0,
6282   康舒            ,55,"1,693,500",572,"17,614,900",
6283   淳安            ,75,"3,535,650",52,"2,447,050",
6285   啟��            ,2,"157,900",219,"17,310,200",
6288   聯嘉            ,4,"136,050",162,"5,484,400",
6289   華上            ,0,0,0,0,
6405   悅城            ,0,0,1,"20,400",
6409   旭隼            ,0,0,2,"2,150,000",
6412   群電            ,0,0,0,0,
6414   樺漢            ,1,"251,000",35,"8,828,500",
6415   矽力*-KY        ,1,"2,325,000",0,0,
6416   瑞祺電通        ,0,0,17,"2,076,500",
6431   光麗-KY         ,0,0,0,0,
6442   光聖            ,0,0,0,0,
6443   元晶            ,0,0,0,0,
6449   鈺邦            ,9,"489,600",0,0,
6451   訊芯-KY         ,227,"31,770,500",23,"3,155,000",
6456   GIS-KY          ,18,"2,135,000",303,"36,260,000",
6464   台數科          ,0,0,0,0,
6477   安集            ,628,"43,299,300",10,"692,800",
6491   晶碩            ,1,"278,000",0,0,
6504   南六            ,0,0,6,"1,074,500",
6505   台塑化          ,6,"601,500",0,0,
6525   捷敏-KY         ,0,0,2,"135,000",
6531   愛普*           ,94,"45,534,500",1,"487,000",
6533   晶心科          ,249,"90,654,000",22,"7,936,000",
6541   泰福-KY         ,0,0,0,0,
6552   易華電          ,1,"54,500",3,"163,100",
6558   興能高          ,7,"351,200",1,"50,100",
6573   虹揚-KY         ,0,0,0,0,
6579   研揚            ,0,0,0,0,
6581   鋼聯            ,0,0,0,0,
6582   申豐            ,11,"1,583,500",0,0,
6591   動力-KY         ,0,0,5,"318,300",
6592   和潤企業        ,0,0,31,"2,485,700",
6598   ABC-KY          ,0,0,0,0,
6605   帝寶            ,1,"65,900",27,"1,818,600",
6625   必應            ,0,0,0,0,
6641   基士德-KY       ,0,0,0,0,
6655   科定            ,0,0,0,0,
6666   羅麗芬-KY       ,0,0,0,0,
6668   中揚光          ,14,"876,900",2,"122,900",
6669   緯穎            ,1,"685,000",14,"9,620,000",
6670   復盛應用        ,1,"172,000",24,"4,136,500",
6671   三能-KY         ,0,0,0,0,
6672   騰輝電子-KY     ,0,0,10,"690,400",
6674   鋐寶科技        ,0,0,0,0,
6698   旭暉應材        ,31,"1,550,900",48,"2,435,900",
6706   惠特            ,6,"953,000",42,"6,698,500",
6715   嘉基            ,0,0,1,"125,500",
6743   安普新          ,0,0,0,0,
6754   匯僑設計        ,0,0,0,0,
6756   威鋒電子        ,0,0,0,0,
8011   台通            ,29,"777,850",106,"2,851,700",
8016   矽創            ,3,"492,000",2,"334,000",
8021   尖點            ,1,"28,700",0,0,
8028   昇陽半導體      ,14,"775,600",4,"220,100",
8033   雷虎            ,0,0,0,0,
8039   台虹            ,1,"56,100",4,"224,000",
8046   南電            ,216,"45,830,500",0,0,
8070   長華*           ,174,"5,583,500",147,"4,661,850",
8072   陞泰            ,0,0,0,0,
8081   致新            ,0,0,0,0,
8101   華冠            ,0,0,0,0,
8103   瀚荃            ,0,0,13,"461,200",
8104   錸寶            ,0,0,0,0,
8105   凌巨            ,15,"172,750",1,"11,450",
8110   華東            ,7,"93,950",76,"1,010,250",
8112   至上            ,0,0,14,"477,800",
8114   振樺電          ,0,0,0,0,
8131   福懋科          ,0,0,0,0,
8150   南茂            ,14,"491,000",38,"1,338,700",
8163   達方            ,6,"263,850",1,"43,950",
8201   無敵            ,0,0,0,0,
8210   勤誠            ,0,0,33,"2,728,400",
8213   志超            ,3,"135,450",3,"136,000",
8215   明基材          ,68,"1,989,150",52,"1,522,200",
8222   寶一            ,0,0,0,0,
8249   菱光            ,0,0,1,"19,800",
8261   富鼎            ,35,"1,878,600",2,"106,800",
8271   宇瞻            ,0,0,5,"192,650",
8341   日友            ,0,0,17,"3,871,500",
8367   建新國際        ,2,"64,700",0,0,
8374   羅昇            ,0,0,5,"128,900",
8404   百和興業-KY     ,0,0,0,0,
8411   福貞-KY         ,0,0,0,0,
8422   可寧衛          ,0,0,2,"326,500",
8427   基勝-KY         ,0,0,0,0,
8429   金麗-KY         ,0,0,41,"403,200",
8442   威宏-KY         ,0,0,0,0,
8443   阿瘦            ,0,0,0,0,
8454   富邦媒          ,0,0,3,"2,034,000",
8462   柏文            ,0,0,0,0,
8463   潤泰材          ,0,0,0,0,
8464   億豐            ,13,"4,320,000",7,"2,307,000",
8466   美吉吉-KY       ,0,0,0,0,
8467   波力-KY         ,0,0,0,0,
8473   山林水          ,0,0,0,0,
8478   東哥遊艇        ,0,0,1,"55,400",
8480   泰昇-KY         ,0,0,0,0,
8481   政伸            ,0,0,0,0,
8482   商億-KY         ,0,0,0,0,
8488   吉源-KY         ,0,0,0,0,
8499   鼎炫-KY         ,0,0,0,0,
8926   台汽電          ,0,0,4,"154,700",
8940   新天地          ,0,0,0,0,
8996   高力            ,17,"994,700",14,"810,100",
9103   美德醫療-DR     ,25,"703,750",0,0,
910322   康師傅-DR       ,0,0,0,0,
9105   泰金寶-DR       ,148,"581,970",5,"19,480",
910861   神州-DR         ,0,0,0,0,
9110   越南控-DR       ,0,0,0,0,
911608   明輝-DR         ,0,0,0,0,
911616   杜康-DR         ,0,0,0,0,
911622   泰聚亨-DR       ,0,0,0,0,
911868   同方友友-DR     ,0,0,0,0,
912000   晨訊科-DR       ,0,0,10,"29,100",
912398   友佳-DR         ,0,0,0,0,
9136   巨騰-DR         ,10,"98,300",0,0,
9188   精熙-DR         ,0,0,0,0,
9802   鈺齊-KY         ,5,"549,500",32,"3,499,000",
9902   台火            ,0,0,0,0,
9904   寶成            ,11,"339,400",9,"277,200",
9905   大華            ,0,0,0,0,
9906   欣巴巴          ,0,0,0,0,
9907   統一實          ,0,0,0,0,
9908   大台北          ,0,0,3,"102,300",
9910   豐泰            ,0,0,20,"3,931,000",
9911   櫻花            ,0,0,0,0,
9912   偉聯            ,0,0,0,0,
9914   美利達          ,3,"750,500",17,"4,246,000",
9917   中保科          ,0,0,14,"1,231,100",
9918   欣天然          ,0,0,0,0,
9919   康那香          ,89,"2,823,900",25,"797,800",
9921   巨大            ,1,"282,000",18,"5,050,000",
9924   福興            ,0,0,0,0,
9925   新保            ,0,0,3,"111,600",
9926   新海            ,0,0,0,0,
9927   泰銘            ,0,0,0,0,
9928   中視            ,0,0,0,0,
9929   秋雨            ,0,0,0,0,
9930   中聯資源        ,0,0,0,0,
9931   欣高            ,0,0,0,0,
9933   中鼎            ,7,"260,350",392,"14,581,850",
9934   成霖            ,0,0,9,"135,900",
9935   慶豐富          ,2,"52,750",18,"481,350",
9937   全國            ,0,0,1,"50,700",
9938   百和            ,3,"213,200",10,"715,200",
9939   宏全            ,9,"553,900",5,"306,600",
9940   信義            ,0,0,10,"288,200",
9941   裕融            ,0,0,2,"202,000",
9942   茂順            ,0,0,0,0,
9943   好樂迪          ,0,0,0,0,
9944   新麗            ,0,0,0,0,
9945   潤泰新          ,0,0,192,"7,748,650",
9946   三發地產        ,0,0,36,"573,550",
9955   佳龍            ,4,"84,250",0,0,
9958   世紀鋼          ,85,"9,402,000",154,"17,208,000",
合計,"43,930","2,644,774,720","88,556","5,038,136,270",
說明:,,,,,
融券賣出不含資券互抵。,,,,,
