證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""057360""",東科群益45購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,178,000",0,0,0,"3,291,000","1,113,000","2,178,000","2,178,000"
"=""066323""",奇鋐永豐4A購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,167,000",0,0,0,"2,454,000","287,000","2,167,000","2,167,000"
"=""048277""",東科群益44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,146,000",0,0,0,"3,696,000","1,550,000","2,146,000","2,146,000"
"=""056300""",華友聯永豐46購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,132,000",0,0,0,"2,278,000","146,000","2,132,000","2,132,000"
2454,聯發科          ,"2,689,488","2,358,625","330,863",0.0,0.0,0.0,"2,044,000","223,851","1,820,149","-23,657","16,244","77,523","-61,279","78,984","41,362","37,622","2,127,355"
2884,玉山金          ,"10,433,268","8,326,236","2,107,032",0.0,0.0,0.0,"511,000","633,847","-122,847","70,127","5,000",0,"5,000","190,000","124,873","65,127","2,054,312"
"=""055406""",元債2X中信44購02,0,0,0,0.0,0.0,0.0,0,0,0,"2,038,000",0,0,0,"2,041,000","3,000","2,038,000","2,038,000"
"=""00885""",富邦越南        ,"1,112,000","40,000","1,072,000",0.0,0.0,0.0,0,0,0,"914,450",0,0,0,"1,557,907","643,457","914,450","1,986,450"
"=""042228""",至上元大54購09  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,986,000",0,0,0,"1,986,000",0,"1,986,000","1,986,000"
"=""00927""",群益半導體收益  ,"40,000","42,000","-2,000",0.0,0.0,0.0,0,0,0,"1,986,160","5,000","5,000",0,"3,557,258","1,571,098","1,986,160","1,984,160"
3019,亞光            ,"5,671,826","3,725,000","1,946,826",0.0,0.0,0.0,"20,000",0,"20,000","-5,463","208,338","197,297","11,041","37,591","54,095","-16,504","1,961,363"
"=""049350""",臺企銀國票44購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,953,000",0,0,0,"1,999,000","46,000","1,953,000","1,953,000"
3056,富華新          ,"2,486,189","563,589","1,922,600",0.0,0.0,0.0,0,0,0,"24,140",0,"9,726","-9,726","207,539","173,673","33,866","1,946,740"
2328,廣宇            ,"2,173,697","203,020","1,970,677",0.0,0.0,0.0,"7,000","4,000","3,000","-43,572","34,000","30,000","4,000","5,428","53,000","-47,572","1,930,105"
3694,海華            ,"3,834,000","2,076,000","1,758,000",0.0,0.0,0.0,"2,000",0,"2,000","165,276",0,"1,000","-1,000","179,060","12,784","166,276","1,925,276"
"=""056639""",嘉澤元富4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,923,000",0,0,0,"1,923,000",0,"1,923,000","1,923,000"
"=""00965""",元大航太防衛科技,"654,000","1,366,000","-712,000",0.0,0.0,0.0,0,0,0,"2,616,434",0,"200,000","-200,000","4,792,000","1,975,566","2,816,434","1,904,434"
6191,精成科          ,"2,683,850","888,000","1,795,850",0.0,0.0,0.0,0,"156,000","-156,000","170,470","55,000","15,643","39,357","198,576","67,463","131,113","1,810,320"
"=""057295""",順德元大45購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,771,000",0,0,0,"1,782,000","11,000","1,771,000","1,771,000"
"=""064352""",上銀中信48購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,767,000",0,0,0,"1,815,000","48,000","1,767,000","1,767,000"
"=""00641R""",富邦日本反1     ,0,0,0,0.0,0.0,0.0,0,0,0,"1,627,350",0,0,0,"1,747,350","120,000","1,627,350","1,627,350"
1210,大成            ,"1,170,421","97,000","1,073,421",0.0,0.0,0.0,"523,000","6,000","517,000","-13,000","2,000","15,000","-13,000",0,0,0,"1,577,421"
"=""00941""",中信上游半導體  ,"607,000",0,"607,000",0.0,0.0,0.0,0,0,0,"924,066",0,0,0,"1,031,000","106,934","924,066","1,531,066"
"=""048000""",景碩元大45購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,499,000",0,0,0,"1,507,000","8,000","1,499,000","1,499,000"
"=""036833""",貿聯凱基58購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,482,000",0,0,0,"1,497,000","15,000","1,482,000","1,482,000"
2882,國泰金          ,"6,641,000","5,149,469","1,491,531",0.0,0.0,0.0,"214,000","17,000","197,000","-215,000",0,"142,000","-142,000","68,000","141,000","-73,000","1,473,531"
2027,大成鋼          ,"6,152,722","5,375,000","777,722",0.0,0.0,0.0,"1,263,500",0,"1,263,500","-572,785","267,626","595,000","-327,374","297,680","543,091","-245,411","1,468,437"
"=""053118""",華城凱基44購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,468,000",0,0,0,"1,926,000","458,000","1,468,000","1,468,000"
"=""055643""",台化群益45購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,415,000",0,0,0,"1,475,000","60,000","1,415,000","1,415,000"
9958,世紀鋼          ,"2,668,147","1,802,076","866,071",0.0,0.0,0.0,"200,000",0,"200,000","348,777","209,494","75,670","133,824","262,432","47,479","214,953","1,414,848"
"=""068036""",奇鋐元大47購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,408,000",0,0,0,"1,416,000","8,000","1,408,000","1,408,000"
"=""05597P""",金融類國票45售02,0,0,0,0.0,0.0,0.0,0,0,0,"1,397,000",0,0,0,"1,397,000",0,"1,397,000","1,397,000"
"=""056444""",嘉澤統一4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,380,000",0,0,0,"1,478,000","98,000","1,380,000","1,380,000"
2610,華航            ,"10,990,121","9,532,000","1,458,121",0.0,0.0,0.0,0,"7,000","-7,000","-78,772","298,000","369,000","-71,000","170,000","177,772","-7,772","1,372,349"
2520,冠德            ,"1,386,940","1,681,000","-294,060",0.0,0.0,0.0,"1,518,000","41,359","1,476,641","174,815","47,891","24,498","23,393","225,422","74,000","151,422","1,357,396"
"=""065549""",台灣50元富47購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,343,000",0,0,0,"1,345,000","2,000","1,343,000","1,343,000"
"=""061172""",中興電群益46購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,323,000",0,0,0,"2,147,000","824,000","1,323,000","1,323,000"
"=""063353""",一詮凱基48購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,304,000",0,0,0,"1,481,000","177,000","1,304,000","1,304,000"
"=""00633L""",富邦上証正2     ,0,"415,000","-415,000",0.0,0.0,0.0,0,0,0,"1,704,721","90,000",0,"90,000","4,381,876","2,767,155","1,614,721","1,289,721"
"=""053077""",東科富邦46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,265,000",0,0,0,"1,758,000","493,000","1,265,000","1,265,000"
"=""052776""",華東凱基46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,245,000",0,0,0,"1,350,000","105,000","1,245,000","1,245,000"
6768,志強-KY         ,"3,064,224","2,889,035","175,189",0.0,0.0,0.0,"926,000",0,"926,000","125,144","107,000","26,022","80,978","85,259","41,093","44,166","1,226,333"
"=""056549""",滬深2X元大45購07,0,0,0,0.0,0.0,0.0,0,0,0,"1,225,000",0,0,0,"1,255,000","30,000","1,225,000","1,225,000"
4540,全球傳動        ,"4,533,000","3,229,000","1,304,000",0.0,0.0,0.0,0,0,0,"-79,969","14,000","93,969","-79,969",0,0,0,"1,224,031"
5608,四維航          ,"5,401,000","4,577,000","824,000",0.0,0.0,0.0,0,0,0,"390,497","96,950","91,334","5,616","522,000","137,119","384,881","1,214,497"
2356,英業達          ,"8,090,000","6,034,002","2,055,998",0.0,0.0,0.0,0,"604,000","-604,000","-253,198","202,000","335,991","-133,991","223,000","342,207","-119,207","1,198,800"
"=""00907""",永豐優息存股    ,"246,000","22,000","224,000",0.0,0.0,0.0,0,0,0,"970,040",0,0,0,"1,402,000","431,960","970,040","1,194,040"
"=""065402""",台灣50元大4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,184,000",0,0,0,"1,184,000",0,"1,184,000","1,184,000"
"=""049736""",新日興國票44購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,163,000",0,0,0,"1,468,000","305,000","1,163,000","1,163,000"
"=""031523""",美債2X元大46購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,162,000",0,0,0,"1,162,000",0,"1,162,000","1,162,000"
"=""07011P""",昇陽半元大48售05,0,0,0,0.0,0.0,0.0,0,0,0,"1,162,000",0,0,0,"1,272,000","110,000","1,162,000","1,162,000"
"=""067145""",鴻準元大48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,156,000",0,0,0,"1,176,000","20,000","1,156,000","1,156,000"
"=""00944""",野村趨勢動能高息,"1,000","73,000","-72,000",0.0,0.0,0.0,0,0,0,"1,226,263",0,0,0,"1,740,263","514,000","1,226,263","1,154,263"
2542,興富發          ,"1,615,689","524,000","1,091,689",0.0,0.0,0.0,0,0,0,"41,235","40,015","14,000","26,015","18,220","3,000","15,220","1,132,924"
2528,皇普            ,"1,162,000","101,260","1,060,740",0.0,0.0,0.0,0,0,0,"70,000","70,000",0,"70,000",0,0,0,"1,130,740"
1519,華城            ,"4,092,383","3,623,256","469,127",0.0,0.0,0.0,"640,000",0,"640,000","7,914","147,151","184,947","-37,796","106,236","60,526","45,710","1,117,041"
6962,奕力-KY         ,"2,279,850","1,125,000","1,154,850",0.0,0.0,0.0,0,0,0,"-70,000",0,"70,000","-70,000",0,0,0,"1,084,850"
2883,凱基金          ,"9,039,000","8,405,939","633,061",0.0,0.0,0.0,"477,000","28,000","449,000",0,0,0,0,"287,000","287,000",0,"1,082,061"
"=""060722""",一詮群益46購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,082,000",0,0,0,"1,185,000","103,000","1,082,000","1,082,000"
"=""055931""",華邦電元大44購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,066,000",0,0,0,"1,153,000","87,000","1,066,000","1,066,000"
6209,今國光          ,"1,753,000","693,000","1,060,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"1,058,000"
"=""00951""",台新日本半導體  ,0,"23,000","-23,000",0.0,0.0,0.0,0,0,0,"1,067,467",0,0,0,"1,090,833","23,366","1,067,467","1,044,467"
3044,健鼎            ,"1,751,547","646,454","1,105,093",0.0,0.0,0.0,0,"154,000","-154,000","80,550","87,624","40,000","47,624","33,926","1,000","32,926","1,031,643"
"=""067517""",奇鋐元大4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,027,000",0,0,0,"1,031,000","4,000","1,027,000","1,027,000"
1307,三芳            ,"3,271,000","5,507,450","-2,236,450",0.0,0.0,0.0,"2,660,000",0,"2,660,000","600,732","659,000","90,301","568,699","77,474","45,441","32,033","1,024,282"
"=""044041""",致茂富邦55購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,015,000",0,0,0,"1,070,000","55,000","1,015,000","1,015,000"
3034,聯詠            ,"1,644,209","404,052","1,240,157",0.0,0.0,0.0,"86,000","337,909","-251,909","20,571","19,720","16,356","3,364","56,636","39,429","17,207","1,008,819"
"=""052669""",GIS永豐45購01   ,0,0,0,0.0,0.0,0.0,0,0,0,"1,006,000",0,0,0,"1,157,000","151,000","1,006,000","1,006,000"
"=""054499""",上証2X國票45購20,0,0,0,0.0,0.0,0.0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""048179""",緯穎群益44購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"999,000",0,0,0,"999,000",0,"999,000","999,000"
"=""062795""",臺指反元大4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"999,000",0,0,0,"999,000",0,"999,000","999,000"
3545,敦泰            ,"2,228,001","1,220,000","1,008,001",0.0,0.0,0.0,0,"35,637","-35,637","24,858","2,000",0,"2,000","44,874","22,016","22,858","997,222"
"=""048485""",惠特元富43購01  ,"300,000",0,"300,000",0.0,0.0,0.0,0,0,0,"697,000",0,0,0,"697,000",0,"697,000","997,000"
"=""048056""",三商壽永豐43購01,0,0,0,0.0,0.0,0.0,0,0,0,"995,000",0,0,0,"995,000",0,"995,000","995,000"
"=""051227""",盟立元大48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"995,000",0,0,0,"1,008,000","13,000","995,000","995,000"
"=""065534""",群光富邦49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"995,000",0,0,0,"1,380,000","385,000","995,000","995,000"
"=""064999""",一詮兆豐49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"995,000",0,0,0,"1,040,000","45,000","995,000","995,000"
8454,富邦媒          ,"1,121,157","172,325","948,832",0.0,0.0,0.0,0,"8,000","-8,000","41,465","28,218","9,100","19,118","94,347","72,000","22,347","982,297"
2301,光寶科          ,"3,514,000","1,617,873","1,896,127",0.0,0.0,0.0,"35,000","741,000","-706,000","-214,533","40,468","31,000","9,468","92,999","317,000","-224,001","975,594"
"=""066119""",台塑統一51購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"973,000",0,0,0,"1,214,000","241,000","973,000","973,000"
"=""053889""",台灣50元大48購01,0,0,0,0.0,0.0,0.0,0,0,0,"967,000",0,0,0,"967,000",0,"967,000","967,000"
"=""059447""",康舒富邦47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"963,000",0,0,0,"963,000",0,"963,000","963,000"
"=""052821""",滬深2X元大47購01,0,0,0,0.0,0.0,0.0,0,0,0,"960,000",0,0,0,"998,000","38,000","960,000","960,000"
"=""063468""",鈞興元大46購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"955,000",0,0,0,"955,000",0,"955,000","955,000"
"=""055961""",金寶國票46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"955,000",0,0,0,"955,000",0,"955,000","955,000"
2605,新興            ,"7,445,415","7,510,000","-64,585",0.0,0.0,0.0,0,0,0,"1,008,717","633,631","80,828","552,803","459,032","3,118","455,914","944,132"
"=""070570""",國企2X元大4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"938,000",0,0,0,"1,128,000","190,000","938,000","938,000"
"=""058798""",東哥元大45購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"935,000",0,0,0,"936,000","1,000","935,000","935,000"
"=""070320""",大成鋼元大4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"932,000",0,0,0,"1,067,000","135,000","932,000","932,000"
"=""042240""",大同群益54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"930,000",0,0,0,"945,000","15,000","930,000","930,000"
"=""033615""",臻鼎永豐54購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"926,000",0,0,0,"936,000","10,000","926,000","926,000"
"=""063379""",精誠國泰48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"925,000",0,0,0,"1,083,000","158,000","925,000","925,000"
"=""034093""",所羅門國泰53購02,0,0,0,0.0,0.0,0.0,0,0,0,"915,000",0,0,0,"965,000","50,000","915,000","915,000"
3032,偉訓            ,"1,508,000","730,000","778,000",0.0,0.0,0.0,0,"6,000","-6,000","137,198",182,100,82,"137,140",24,"137,116","909,198"
"=""070633""",勤誠富邦48購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"906,000",0,0,0,"952,000","46,000","906,000","906,000"
"=""067720""",奇鋐元大4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"901,000",0,0,0,"905,000","4,000","901,000","901,000"
"=""062175""",滬深2X永豐47購04,0,0,0,0.0,0.0,0.0,0,0,0,"899,000",0,0,0,"899,000",0,"899,000","899,000"
"=""039745""",鴻海群益54購16  ,0,0,0,0.0,0.0,0.0,0,0,0,"890,000",0,0,0,"890,000",0,"890,000","890,000"
3605,宏致            ,"2,514,000","1,514,000","1,000,000",0.0,0.0,0.0,0,0,0,"-110,532","29,051","154,000","-124,949","57,776","43,359","14,417","889,468"
"=""088776""",元日2X元富4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"885,000",0,0,0,"895,000","10,000","885,000","885,000"
"=""064335""",一詮凱基46購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"879,000",0,0,0,"997,000","118,000","879,000","879,000"
"=""088847""",台塑國泰52購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"860,000",0,0,0,"860,000",0,"860,000","860,000"
2429,銘旺科          ,"1,165,000","303,000","862,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"860,000"
"=""055004""",宏致國票45購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"858,000",0,0,0,"978,000","120,000","858,000","858,000"
"=""07007P""",華邦電元大48售02,0,0,0,0.0,0.0,0.0,0,0,0,"853,000",0,0,0,"1,049,000","196,000","853,000","853,000"
"=""00952""",凱基台灣AI50    ,"13,000","24,000","-11,000",0.0,0.0,0.0,0,0,0,"863,720",0,0,0,"1,896,136","1,032,416","863,720","852,720"
"=""058449""",富華新永豐45購01,0,0,0,0.0,0.0,0.0,0,0,0,"852,000",0,0,0,"1,378,000","526,000","852,000","852,000"
"=""00960""",野村全球航運龍頭,"212,000","13,000","199,000",0.0,0.0,0.0,0,0,0,"649,776",0,0,0,"650,000",224,"649,776","848,776"
2903,遠百            ,"3,209,000","2,305,000","904,000",0.0,0.0,0.0,0,"47,664","-47,664","-10,199","5,000","15,199","-10,199",0,0,0,"846,137"
"=""037379""",力積電元富53購01,0,0,0,0.0,0.0,0.0,0,0,0,"845,000",0,0,0,"845,000",0,"845,000","845,000"
1618,合機            ,"3,283,260","2,593,000","690,260",0.0,0.0,0.0,0,0,0,"146,316","1,000","2,181","-1,181","164,954","17,457","147,497","836,576"
"=""082382""",聯發科元富51購01,0,0,0,0.0,0.0,0.0,0,0,0,"834,000",0,0,0,"867,000","33,000","834,000","834,000"
"=""052176""",慧洋國票43購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"834,000",0,0,0,"868,000","34,000","834,000","834,000"
2049,上銀            ,"1,457,656","628,200","829,456",0.0,0.0,0.0,"72,000",0,"72,000","-70,903","95,000","76,138","18,862","25,109","114,874","-89,765","830,553"
"=""056266""",穎崴元大44購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"830,000",0,0,0,"845,000","15,000","830,000","830,000"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"825,146",0,0,0,"3,751,146","2,926,000","825,146","825,146"
"=""07288P""",國企2X凱基48售05,0,0,0,0.0,0.0,0.0,0,0,0,"825,000",0,0,0,"836,000","11,000","825,000","825,000"
6005,群益證          ,"1,313,989","558,000","755,989",0.0,0.0,0.0,"122,000","54,000","68,000",0,0,0,0,0,0,0,"823,989"
2023,燁輝            ,"1,177,000","370,000","807,000",0.0,0.0,0.0,0,0,0,"16,000","16,000",0,"16,000",0,0,0,"823,000"
"=""068959""",一詮富邦4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"819,000",0,0,0,"894,000","75,000","819,000","819,000"
"=""063685""",華邦電富邦47購01,0,0,0,0.0,0.0,0.0,0,0,0,"815,000",0,0,0,"838,000","23,000","815,000","815,000"
2020,美亞            ,"675,000","66,000","609,000",0.0,0.0,0.0,0,0,0,"205,000","205,000",0,"205,000",0,0,0,"814,000"
"=""05197P""",臺股指元大45售33,0,0,0,0.0,0.0,0.0,0,0,0,"811,000",0,0,0,"841,000","30,000","811,000","811,000"
