證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2887,台新新光金      ,"19,067,600","8,416,000","10,651,600",0.0,0.0,0.0,"174,000","20,000","154,000","15,000","106,000",0,"106,000","7,000","98,000","-91,000","10,820,600"
5876,上海商銀        ,"11,032,616","3,488,000","7,544,616",0.0,0.0,0.0,"2,518,030",0,"2,518,030","57,844","27,000","5,156","21,844","55,000","19,000","36,000","10,120,490"
1314,中石化          ,"22,174,000","11,459,000","10,715,000",0.0,0.0,0.0,0,0,0,"-677,810","15,504","123,314","-107,810","84,000","654,000","-570,000","10,037,190"
1303,南亞            ,"14,174,241","4,967,000","9,207,241",0.0,0.0,0.0,"63,000",0,"63,000","683,290","108,510","121,000","-12,490","749,740","53,960","695,780","9,953,531"
2886,兆豐金          ,"14,406,679","6,370,000","8,036,679",0.0,0.0,0.0,"505,000","20,000","485,000","1,340,710","414,337","11,000","403,337","1,088,373","151,000","937,373","9,862,389"
3189,景碩            ,"16,372,000","10,724,500","5,647,500",0.0,0.0,0.0,"2,464,000",0,"2,464,000","1,618,355","1,259,000","870,000","389,000","1,449,656","220,301","1,229,355","9,729,855"
1101,台泥            ,"14,174,000","6,116,010","8,057,990",0.0,0.0,0.0,"83,000","11,000","72,000","612,300","330,000",0,"330,000","418,300","136,000","282,300","8,742,290"
2324,仁寶            ,"16,082,000","9,141,000","6,941,000",0.0,0.0,0.0,"160,000",0,"160,000","451,652","20,000","52,348","-32,348","926,000","442,000","484,000","7,552,652"
6116,彩晶            ,"15,040,000","7,655,000","7,385,000",0.0,0.0,0.0,0,0,0,"63,000","39,000","89,000","-50,000","127,000","14,000","113,000","7,448,000"
1102,亞泥            ,"8,290,000","3,102,000","5,188,000",0.0,0.0,0.0,"509,183","95,000","414,183","1,832,675","1,213,249","94,000","1,119,249","810,426","97,000","713,426","7,434,858"
1608,華榮            ,"15,103,000","7,881,000","7,222,000",0.0,0.0,0.0,0,0,0,"118,633","139,942","10,123","129,819","167,063","178,249","-11,186","7,340,633"
2882,國泰金          ,"21,737,542","12,834,000","8,903,542",0.0,0.0,0.0,"285,000","643,000","-358,000","-1,272,449","258,933","602,000","-343,067","253,000","1,182,382","-929,382","7,273,093"
2884,玉山金          ,"12,386,153","8,401,901","3,984,252",0.0,0.0,0.0,"1,216,000","27,000","1,189,000","2,093,000","2,159,000","94,000","2,065,000","271,000","243,000","28,000","7,266,252"
2344,華邦電          ,"14,645,600","7,604,924","7,040,676",0.0,0.0,0.0,"33,000",0,"33,000","97,450","133,638","74,000","59,638","464,040","426,228","37,812","7,171,126"
2915,潤泰全          ,"8,653,000","2,847,000","5,806,000",0.0,0.0,0.0,"1,146,000",0,"1,146,000","173,605","140,103","198,861","-58,758","394,363","162,000","232,363","7,125,605"
3037,欣興            ,"25,854,007","20,942,280","4,911,727",0.0,0.0,0.0,"3,013,109","1,102,000","1,911,109","241,556","941,000","1,198,000","-257,000","1,147,648","649,092","498,556","7,064,392"
9945,潤泰新          ,"14,522,000","8,785,050","5,736,950",0.0,0.0,0.0,0,0,0,"961,107","678,350","102,326","576,024","1,124,083","739,000","385,083","6,698,057"
1718,中纖            ,"6,543,000","745,000","5,798,000",0.0,0.0,0.0,0,0,0,"601,000","840,000","239,000","601,000",0,0,0,"6,399,000"
2890,永豐金          ,"13,700,000","9,050,000","4,650,000",0.0,0.0,0.0,"173,000","21,000","152,000","1,485,144","152,000","10,000","142,000","1,444,144","101,000","1,343,144","6,287,144"
1605,華新            ,"6,907,000","2,232,000","4,675,000",0.0,0.0,0.0,"7,000",0,"7,000","1,104,047","141,000","126,000","15,000","1,153,047","64,000","1,089,047","5,786,047"
2885,元大金          ,"13,914,000","9,341,025","4,572,975",0.0,0.0,0.0,"253,000","82,000","171,000","1,014,000","30,000","20,000","10,000","1,141,000","137,000","1,004,000","5,757,975"
1312,國喬            ,"7,083,010","1,524,000","5,559,010",0.0,0.0,0.0,0,0,0,"166,251","209,617","43,366","166,251",0,0,0,"5,725,261"
2365,昆盈            ,"24,340,085","19,384,000","4,956,085",0.0,0.0,0.0,0,0,0,"19,089","84,533","65,444","19,089",0,0,0,"4,975,174"
"=""00941""",中信上游半導體  ,"1,288,203","589,000","699,203",0.0,0.0,0.0,0,0,0,"4,125,750","10,000",0,"10,000","4,561,000","445,250","4,115,750","4,824,953"
"=""00882""",中信中國高股息  ,"7,552,000","945,000","6,607,000",0.0,0.0,0.0,0,0,0,"-1,962,454",0,0,0,"6,028,000","7,990,454","-1,962,454","4,644,546"
2897,王道銀行        ,"6,494,000","2,063,000","4,431,000",0.0,0.0,0.0,0,0,0,"151,000","101,000","2,000","99,000","52,000",0,"52,000","4,582,000"
2892,第一金          ,"9,676,000","6,047,000","3,629,000",0.0,0.0,0.0,"789,000","19,000","770,000","18,463","52,000","4,000","48,000","21,463","51,000","-29,537","4,417,463"
2834,臺企銀          ,"8,555,000","4,047,472","4,507,528",0.0,0.0,0.0,"2,000","235,000","-233,000","96,000","23,000","30,000","-7,000","165,000","62,000","103,000","4,370,528"
1612,宏泰            ,"7,853,000","3,703,000","4,150,000",0.0,0.0,0.0,0,0,0,"186,493","11,593","55,100","-43,507","236,000","6,000","230,000","4,336,493"
2481,強茂            ,"6,435,000","4,165,000","2,270,000",0.0,0.0,0.0,"1,228,000",0,"1,228,000","776,100","764,435","113,363","651,072","316,359","191,331","125,028","4,274,100"
1409,新纖            ,"4,483,000","311,000","4,172,000",0.0,0.0,0.0,0,0,0,"92,000","92,000",0,"92,000",0,0,0,"4,264,000"
2515,中工            ,"8,944,000","4,830,000","4,114,000",0.0,0.0,0.0,0,"49,000","-49,000","161,613","121,000","29,000","92,000","75,000","5,387","69,613","4,226,613"
"=""034464""",臻鼎統一48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"4,171,000",0,0,0,"4,367,000","196,000","4,171,000","4,171,000"
"=""00752""",中信中國50      ,"3,019,000","448,175","2,570,825",0.0,0.0,0.0,0,"1,800,000","-1,800,000","2,941,725",0,0,0,"4,412,296","1,470,571","2,941,725","3,712,550"
4960,誠美材          ,"7,396,000","4,063,000","3,333,000",0.0,0.0,0.0,0,0,0,"355,000","17,000","16,000","1,000","402,000","48,000","354,000","3,688,000"
1326,台化            ,"7,363,000","3,835,000","3,528,000",0.0,0.0,0.0,"41,000",0,"41,000","110,378","69,889","18,500","51,389","72,300","13,311","58,989","3,679,378"
"=""077755""",大同永豐4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,497,000",0,0,0,"3,497,000",0,"3,497,000","3,497,000"
1402,遠東新          ,"7,187,000","8,202,000","-1,015,000",0.0,0.0,0.0,"2,919,000","7,000","2,912,000","1,534,017","617,017","2,000","615,017","1,006,000","87,000","919,000","3,431,017"
"=""031923""",大成鋼群益52購03,0,0,0,0.0,0.0,0.0,0,0,0,"3,410,000",0,0,0,"3,709,000","299,000","3,410,000","3,410,000"
"=""080982""",迅得台新4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,400,000",0,0,0,"3,400,000",0,"3,400,000","3,400,000"
1802,台玻            ,"3,920,000","483,000","3,437,000",0.0,0.0,0.0,0,0,0,"-86,024","35,004","144,000","-108,996","44,972","22,000","22,972","3,350,976"
"=""087710""",臻鼎統一46購01  ,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"3,343,000",0,0,0,"4,124,000","781,000","3,343,000","3,344,000"
6806,森崴能源        ,"9,910,000","6,606,150","3,303,850",0.0,0.0,0.0,0,0,0,"-12,987","53,278","66,265","-12,987",0,0,0,"3,290,863"
"=""039565""",創意元富54購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,273,000",0,0,0,"7,066,000","3,793,000","3,273,000","3,273,000"
1609,大亞            ,"9,027,000","5,917,000","3,110,000",0.0,0.0,0.0,0,0,0,"150,615","521,536","458,921","62,615","213,000","125,000","88,000","3,260,615"
2633,台灣高鐵        ,"4,182,000","752,000","3,430,000",0.0,0.0,0.0,0,0,0,"-238,000","6,000","233,000","-227,000",0,"11,000","-11,000","3,192,000"
"=""086241""",材料永豐53購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,181,000",0,0,0,"3,202,000","21,000","3,181,000","3,181,000"
"=""055720""",元債2X元富42購01,0,0,0,0.0,0.0,0.0,0,0,0,"3,159,000",0,0,0,"3,309,000","150,000","3,159,000","3,159,000"
"=""086396""",豐達科元富51購02,0,0,0,0.0,0.0,0.0,0,0,0,"3,110,000",0,0,0,"3,297,000","187,000","3,110,000","3,110,000"
5880,合庫金          ,"9,568,000","6,716,150","2,851,850",0.0,0.0,0.0,"182,000","19,000","163,000","70,000","56,000",0,"56,000","53,000","39,000","14,000","3,084,850"
"=""07066T""",漢唐國票3A售02  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,067,000",0,0,0,"3,105,000","38,000","3,067,000","3,067,000"
1304,台聚            ,"5,751,000","2,775,000","2,976,000",0.0,0.0,0.0,0,0,0,"37,198","46,130","8,932","37,198",0,0,0,"3,013,198"
3049,精金            ,"3,864,000","860,349","3,003,651",0.0,0.0,0.0,0,0,0,"-21,912","6,800","34,000","-27,200","5,288",0,"5,288","2,981,739"
1301,台塑            ,"7,867,574","5,508,000","2,359,574",0.0,0.0,0.0,"45,000","9,000","36,000","559,740","296,000","10,119","285,881","330,550","56,691","273,859","2,955,314"
"=""00898""",國泰基因免疫革命,"3,474,000","40,000","3,434,000",0.0,0.0,0.0,0,0,0,"-478,930",0,0,0,"262,070","741,000","-478,930","2,955,070"
2355,敬鵬            ,"3,565,700","711,000","2,854,700",0.0,0.0,0.0,0,0,0,"5,645","19,000","57,355","-38,355","64,000","20,000","44,000","2,860,345"
3712,永崴投控        ,"9,478,300","6,770,000","2,708,300",0.0,0.0,0.0,0,0,0,"76,396","39,698","20,994","18,704","426,000","368,308","57,692","2,784,696"
"=""078130""",台積電富邦4B購12,0,0,0,0.0,0.0,0.0,0,0,0,"2,775,000",0,0,0,"2,810,000","35,000","2,775,000","2,775,000"
2027,大成鋼          ,"3,209,000","1,349,000","1,860,000",0.0,0.0,0.0,"329,000",0,"329,000","568,973","17,973","18,000",-27,"593,000","24,000","569,000","2,757,973"
"=""00897""",富邦基因免疫生技,"3,073,000","49,000","3,024,000",0.0,0.0,0.0,0,0,0,"-307,232",0,0,0,"1,303,768","1,611,000","-307,232","2,716,768"
2103,台橡            ,"2,819,000","156,000","2,663,000",0.0,0.0,0.0,0,0,0,"46,000","47,000","1,000","46,000",0,0,0,"2,709,000"
2347,聯強            ,"7,225,000","5,398,000","1,827,000",0.0,0.0,0.0,"572,000","94,000","478,000","345,705","288,000","309,295","-21,295","488,000","121,000","367,000","2,650,705"
"=""06947T""",臺股指元大3C售04,0,0,0,0.0,0.0,0.0,0,0,0,"2,611,000",0,0,0,"2,691,000","80,000","2,611,000","2,611,000"
2392,正崴            ,"9,805,000","6,632,105","3,172,895",0.0,0.0,0.0,0,0,0,"-572,521","110,390","640,890","-530,500","57,000","99,021","-42,021","2,600,374"
6770,力積電          ,"5,676,000","3,273,158","2,402,842",0.0,0.0,0.0,"22,000",0,"22,000","111,123","44,871","31,000","13,871","262,000","164,748","97,252","2,535,965"
2838,聯邦銀          ,"2,695,000","361,000","2,334,000",0.0,0.0,0.0,0,0,0,"178,000","191,000","13,000","178,000",0,0,0,"2,512,000"
2867,三商壽          ,"37,223,000","33,172,000","4,051,000",0.0,0.0,0.0,0,0,0,"-1,574,753","515,785","2,083,930","-1,568,145","1,216","7,824","-6,608","2,476,247"
"=""041136""",道瓊銀國泰55購02,0,0,0,0.0,0.0,0.0,0,0,0,"2,419,000",0,0,0,"2,654,000","235,000","2,419,000","2,419,000"
"=""030038""",玉晶光群益53購03,0,0,0,0.0,0.0,0.0,0,0,0,"2,411,000",0,0,0,"2,411,000",0,"2,411,000","2,411,000"
"=""08767T""",臺股指凱基43售37,0,0,0,0.0,0.0,0.0,0,0,0,"2,405,000",0,0,0,"2,765,000","360,000","2,405,000","2,405,000"
2883,凱基金          ,"31,605,600","26,641,000","4,964,600",0.0,0.0,0.0,"200,000",0,"200,000","-2,765,894","33,000","68,000","-35,000","387,106","3,118,000","-2,730,894","2,398,706"
"=""039715""",龍德船元大54購08,0,0,0,0.0,0.0,0.0,0,0,0,"2,393,000",0,0,0,"2,434,000","41,000","2,393,000","2,393,000"
2399,映泰            ,"2,632,000","253,000","2,379,000",0.0,0.0,0.0,0,0,0,"9,114","11,205","2,091","9,114",0,0,0,"2,388,114"
2406,國碩            ,"7,108,000","4,785,000","2,323,000",0.0,0.0,0.0,0,0,0,682,"6,349","12,623","-6,274","16,000","9,044","6,956","2,323,682"
3702,大聯大          ,"6,561,178","5,174,000","1,387,178",0.0,0.0,0.0,"481,000","3,000","478,000","432,562","433,473","294,000","139,473","499,089","206,000","293,089","2,297,740"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"2,294,900",0,"1,400,000","-1,400,000","5,613,000","1,918,100","3,694,900","2,294,900"
6282,康舒            ,"2,973,000","685,000","2,288,000",0.0,0.0,0.0,0,0,0,"-33,652","6,440","147,000","-140,560","142,002","35,094","106,908","2,254,348"
2337,旺宏            ,"6,156,000","3,790,383","2,365,617",0.0,0.0,0.0,"13,000",0,"13,000","-141,355","36,000","84,000","-48,000","444,645","538,000","-93,355","2,237,262"
2851,中再保          ,"3,295,000","1,069,000","2,226,000",0.0,0.0,0.0,0,"17,000","-17,000","28,175","8,155","30,000","-21,845","50,020",0,"50,020","2,237,175"
"=""030297""",台塑永豐52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,225,000",0,0,0,"2,652,000","427,000","2,225,000","2,225,000"
1513,中興電          ,"17,690,105","16,249,117","1,440,988",0.0,0.0,0.0,"329,000",0,"329,000","448,945","871,450","635,000","236,450","553,898","341,403","212,495","2,218,933"
"=""03206P""",臺股指元大42售13,0,0,0,0.0,0.0,0.0,0,0,0,"2,171,000",0,0,0,"3,509,000","1,338,000","2,171,000","2,171,000"
"=""00646""",元大S&P500      ,"250,451","47,000","203,451",0.0,0.0,0.0,0,0,0,"1,950,444",0,0,0,"2,130,000","179,556","1,950,444","2,153,895"
6278,台表科          ,"3,345,000","1,694,000","1,651,000",0.0,0.0,0.0,"146,000","10,000","136,000","347,568","390,000","263,001","126,999","341,569","121,000","220,569","2,134,568"
2316,楠梓電          ,"4,888,000","2,782,000","2,106,000",0.0,0.0,0.0,0,"6,000","-6,000",257,"1,388","13,575","-12,187","140,666","128,222","12,444","2,100,257"
2905,三商            ,"2,764,000","679,000","2,085,000",0.0,0.0,0.0,0,0,0,"12,000","29,000","17,000","12,000",0,0,0,"2,097,000"
"=""00733""",富邦臺灣中小    ,"658,055","73,000","585,055",0.0,0.0,0.0,0,0,0,"1,502,134",0,0,0,"1,897,312","395,178","1,502,134","2,087,189"
"=""036914""",力積電富邦53購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,066,000",0,0,0,"2,237,000","171,000","2,066,000","2,066,000"
"=""074079""",A50正2群益43購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,041,000",0,0,0,"2,078,000","37,000","2,041,000","2,041,000"
"=""039782""",技嘉國票56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,038,000",0,0,0,"2,038,000",0,"2,038,000","2,038,000"
"=""039932""",京鼎元大54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,037,000",0,0,0,"2,207,000","170,000","2,037,000","2,037,000"
1717,長興            ,"2,209,000","177,000","2,032,000",0.0,0.0,0.0,0,0,0,"3,374","4,374","1,000","3,374",0,0,0,"2,035,374"
8112,至上            ,"1,119,000","1,119,000",0,0.0,0.0,0.0,"2,044,000","20,000","2,024,000","-3,351","152,724","178,235","-25,511","142,000","119,840","22,160","2,020,649"
3062,建漢            ,"3,265,010","964,000","2,301,010",0.0,0.0,0.0,0,0,0,"-295,941","32,000","7,024","24,976","1,000","321,917","-320,917","2,005,069"
1313,聯成            ,"2,346,000","377,000","1,969,000",0.0,0.0,0.0,0,0,0,"32,000","67,000","35,000","32,000",0,0,0,"2,001,000"
"=""07093T""",台表科中信39售02,0,0,0,0.0,0.0,0.0,0,0,0,"2,000,000",0,0,0,"2,050,000","50,000","2,000,000","2,000,000"
6153,嘉聯益          ,"2,621,238","682,000","1,939,238",0.0,0.0,0.0,0,0,0,"57,901","80,000","42,099","37,901","43,000","23,000","20,000","1,997,139"
6706,惠特            ,"3,755,030","1,766,075","1,988,955",0.0,0.0,0.0,"6,000",0,"6,000","2,070","6,919","11,349","-4,430","10,500","4,000","6,500","1,997,025"
"=""07715T""",鴻海元大3A售18  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,996,000",0,0,0,"1,996,000",0,"1,996,000","1,996,000"
"=""079757""",華擎永豐4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,996,000",0,0,0,"1,996,000",0,"1,996,000","1,996,000"
"=""080768""",光聖國泰4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,996,000",0,0,0,"1,996,000",0,"1,996,000","1,996,000"
1447,力鵬            ,"3,284,000","1,242,000","2,042,000",0.0,0.0,0.0,0,0,0,"-47,000","2,000","206,000","-204,000","157,000",0,"157,000","1,995,000"
2836,高雄銀          ,"2,448,000","415,000","2,033,000",0.0,0.0,0.0,0,0,0,"-75,000","5,000","80,000","-75,000",0,0,0,"1,958,000"
2498,宏達電          ,"2,502,000","644,000","1,858,000",0.0,0.0,0.0,0,0,0,"75,039","108,000","51,189","56,811","127,000","108,772","18,228","1,933,039"
"=""077053""",昇陽半群益49購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,931,000",0,0,0,"1,991,000","60,000","1,931,000","1,931,000"
4938,和碩            ,"5,168,844","4,770,010","398,834",0.0,0.0,0.0,"1,286,000","156,000","1,130,000","396,751","372,555","325,000","47,555","485,196","136,000","349,196","1,925,585"
"=""087587""",穎崴國泰52購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,897,000",0,0,0,"1,907,000","10,000","1,897,000","1,897,000"
"=""07912T""",臺股指元大41售21,0,0,0,0.0,0.0,0.0,0,0,0,"1,880,000",0,0,0,"3,875,000","1,995,000","1,880,000","1,880,000"
3714,富采            ,"2,106,000","225,000","1,881,000",0.0,0.0,0.0,0,0,0,"-17,332","5,800","23,000","-17,200","1,868","2,000",-132,"1,863,668"
"=""030564""",大成鋼統一58購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,849,000",0,0,0,"2,233,000","384,000","1,849,000","1,849,000"
"=""078318""",日本2X元大4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,838,000",0,0,0,"1,898,000","60,000","1,838,000","1,838,000"
"=""087586""",定穎控國泰52購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,834,000",0,0,0,"1,854,000","20,000","1,834,000","1,834,000"
"=""039561""",日電貿元富54購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,824,000",0,0,0,"1,846,000","22,000","1,824,000","1,824,000"
"=""033153""",全新元大53購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,801,000",0,0,0,"1,997,000","196,000","1,801,000","1,801,000"
1809,中釉            ,"2,523,000","741,000","1,782,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"1,778,000"
"=""065747""",世芯元大47購16  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,751,000",0,0,0,"1,801,000","50,000","1,751,000","1,751,000"
2542,興富發          ,"4,566,000","2,844,000","1,722,000",0.0,0.0,0.0,0,0,0,"23,176","432,000","439,000","-7,000","85,176","55,000","30,176","1,745,176"
"=""085759""",台達電群益51購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,735,000",0,0,0,"1,741,000","6,000","1,735,000","1,735,000"
"=""041090""",慧洋兆豐56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,728,000",0,0,0,"1,738,000","10,000","1,728,000","1,728,000"
"=""08417T""",臺股指元大44售07,0,0,0,0.0,0.0,0.0,0,0,0,"1,713,000",0,0,0,"2,086,000","373,000","1,713,000","1,713,000"
1536,和大            ,"7,991,500","5,953,000","2,038,500",0.0,0.0,0.0,0,0,0,"-333,554","302,205","404,552","-102,347","101,000","332,207","-231,207","1,704,946"
1216,統一            ,"3,278,000","3,412,000","-134,000",0.0,0.0,0.0,"1,495,000","8,000","1,487,000","347,455","364,000","50,000","314,000","149,455","116,000","33,455","1,700,455"
"=""03164P""",台灣50國票42售02,0,0,0,0.0,0.0,0.0,0,0,0,"1,688,000",0,0,0,"1,853,000","165,000","1,688,000","1,688,000"
"=""038289""",仁寶群益53購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,676,000",0,0,0,"2,208,000","532,000","1,676,000","1,676,000"
"=""05136T""",大立光富邦3C售02,0,0,0,0.0,0.0,0.0,0,0,0,"1,670,000",0,0,0,"1,670,000",0,"1,670,000","1,670,000"
"=""040236""",楠梓電富邦56購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,658,000",0,0,0,"1,660,000","2,000","1,658,000","1,658,000"
9904,寶成            ,"8,611,005","7,628,000","983,005",0.0,0.0,0.0,"91,000","104,000","-13,000","687,315","657,000","24,685","632,315","150,000","95,000","55,000","1,657,320"
1611,中電            ,"3,214,000","1,573,000","1,641,000",0.0,0.0,0.0,0,0,0,"15,907","31,248","15,341","15,907",0,0,0,"1,656,907"
"=""08288T""",奇鋐群益3B售12  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,638,000",0,0,0,"1,650,000","12,000","1,638,000","1,638,000"
"=""00915""",凱基優選高股息30,"809,258","663,050","146,208",0.0,0.0,0.0,0,0,0,"1,487,059",0,0,0,"3,976,000","2,488,941","1,487,059","1,633,267"
"=""075402""",臺股指群益53購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,624,000",0,0,0,"1,728,000","104,000","1,624,000","1,624,000"
"=""040816""",國巨富邦57購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,608,000",0,0,0,"2,688,000","1,080,000","1,608,000","1,608,000"
6120,達運            ,"2,246,000","686,000","1,560,000",0.0,0.0,0.0,0,0,0,"41,000","1,000","3,000","-2,000","48,000","5,000","43,000","1,601,000"
2382,廣達            ,"8,034,477","6,773,736","1,260,741",0.0,0.0,0.0,"421,000","103,000","318,000","18,962","213,283","298,321","-85,038","139,000","35,000","104,000","1,597,703"
"=""08837T""",臺股指元大43售30,0,0,0,0.0,0.0,0.0,0,0,0,"1,581,000",0,0,0,"2,069,000","488,000","1,581,000","1,581,000"
"=""03305P""",台積電國泰43售03,0,0,0,0.0,0.0,0.0,0,0,0,"1,580,000",0,0,0,"1,806,000","226,000","1,580,000","1,580,000"
"=""08260T""",奇鋐群益3B售09  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,555,000",0,0,0,"2,456,000","901,000","1,555,000","1,555,000"
"=""037417""",金像電群益53購12,0,0,0,0.0,0.0,0.0,0,0,0,"1,536,000",0,0,0,"1,632,000","96,000","1,536,000","1,536,000"
2538,基泰            ,"2,039,000","503,000","1,536,000",0.0,0.0,0.0,0,0,0,"-1,000","5,000","6,000","-1,000",0,0,0,"1,535,000"
"=""034088""",AES永豐53購06   ,0,0,0,0.0,0.0,0.0,0,0,0,"1,528,000",0,0,0,"2,023,000","495,000","1,528,000","1,528,000"
"=""068788""",華通統一41購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,525,000",0,0,0,"1,560,000","35,000","1,525,000","1,525,000"
"=""033905""",金像電元富53購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,524,000",0,0,0,"1,891,000","367,000","1,524,000","1,524,000"
1597,直得            ,"3,382,000","1,874,100","1,507,900",0.0,0.0,0.0,0,0,0,"7,000","9,000","2,000","7,000",0,0,0,"1,514,900"
3022,威強電          ,"1,695,000","388,000","1,307,000",0.0,0.0,0.0,0,0,0,"197,529","92,872","17,343","75,529","122,000",0,"122,000","1,504,529"
"=""03097P""",台積電元大3C售59,0,0,0,0.0,0.0,0.0,0,0,0,"1,502,000",0,0,0,"1,918,000","416,000","1,502,000","1,502,000"
