證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00642U""",期元大S&P石油   ,"2,058,000","15,000","2,043,000",0,0,0,0,0,0,"3,034,297",0,0,0,"3,384,297","350,000","3,034,297","5,077,297"
"=""088433""",奇鋐第一57購02  ,0,0,0,0,0,0,0,0,0,"4,800,000",0,0,0,"4,800,000",0,"4,800,000","4,800,000"
8150,南茂            ,"6,385,000","2,335,900","4,049,100",0,0,0,0,0,0,"482,698","6,736","9,925","-3,189","572,887","87,000","485,887","4,531,798"
1310,台苯            ,"4,810,000","644,000","4,166,000",0,0,0,0,0,0,"331,000",0,"4,000","-4,000","335,000",0,"335,000","4,497,000"
1314,中石化          ,"5,747,000","1,942,000","3,805,000",0,0,0,0,0,0,"14,302","102,143","127,841","-25,698","60,000","20,000","40,000","3,819,302"
"=""042047""",聯鈞永豐54購04  ,0,0,0,0,0,0,0,0,0,"3,564,000",0,0,0,"3,872,000","308,000","3,564,000","3,564,000"
"=""042689""",鴻海群益55購11  ,0,0,0,0,0,0,0,0,0,"3,460,000",0,0,0,"3,470,000","10,000","3,460,000","3,460,000"
"=""06659P""",世芯國泰49售01  ,0,0,0,0,0,0,0,0,0,"3,397,000",0,0,0,"3,991,000","594,000","3,397,000","3,397,000"
2897,王道銀行        ,"4,495,000","1,149,000","3,346,000",0,0,0,0,0,0,"-22,000",0,"22,000","-22,000",0,0,0,"3,324,000"
"=""0050""",元大台灣50      ,"2,218,388","225,010","1,993,378",0,0,0,"59,000",0,"59,000","1,267,686","484,675","316,000","168,675","1,507,011","408,000","1,099,011","3,320,064"
"=""030337""",緯創凱基54購03  ,0,0,0,0,0,0,0,0,0,"3,010,000",0,0,0,"3,168,000","158,000","3,010,000","3,010,000"
"=""041466""",凱美元富55購02  ,0,0,0,0,0,0,0,0,0,"2,980,000",0,0,0,"3,000,000","20,000","2,980,000","2,980,000"
"=""040346""",台積電富邦55購13,0,0,0,0,0,0,0,0,0,"2,975,000",0,0,0,"2,995,000","20,000","2,975,000","2,975,000"
"=""030858""",富世達元大54購05,0,0,0,0,0,0,0,0,0,"2,932,000",0,0,0,"3,782,000","850,000","2,932,000","2,932,000"
2331,精英            ,"4,504,000","1,562,000","2,942,000",0,0,0,0,0,0,"-23,205","110,000","63,000","47,000","16,013","86,218","-70,205","2,918,795"
4739,康普            ,"7,447,140","4,865,250","2,581,890",0,0,0,0,"21,000","-21,000","153,000","99,000","85,000","14,000","213,000","74,000","139,000","2,713,890"
3504,揚明光          ,"4,698,000","2,031,000","2,667,000",0,0,0,0,0,0,"-31,000","2,000","2,000",0,"113,000","144,000","-31,000","2,636,000"
"=""031129""",毅嘉國泰53購01  ,0,0,0,0,0,0,0,0,0,"2,636,000",0,0,0,"2,706,000","70,000","2,636,000","2,636,000"
"=""07557P""",奇鋐群益4B售01  ,0,0,0,0,0,0,0,0,0,"2,570,000",0,0,0,"2,673,000","103,000","2,570,000","2,570,000"
"=""037398""",鴻準國票55購01  ,0,0,0,0,0,0,0,0,0,"2,525,000",0,0,0,"2,706,000","181,000","2,525,000","2,525,000"
1309,台達化          ,"2,804,000","612,000","2,192,000",0,0,0,0,0,0,"189,850",0,150,-150,"191,000","1,000","190,000","2,381,850"
2323,中環            ,"3,336,000","966,000","2,370,000",0,0,0,0,0,0,"-13,336",0,"3,336","-3,336",0,"10,000","-10,000","2,356,664"
"=""030482""",南寶元富52購01  ,0,0,0,0,0,0,0,0,0,"2,320,000",0,0,0,"3,399,000","1,079,000","2,320,000","2,320,000"
2371,大同            ,"12,406,870","10,412,000","1,994,870",0,0,0,"12,000",0,"12,000","276,518","301,002","24,484","276,518",0,0,0,"2,283,388"
"=""087194""",雄獅統一61購01  ,0,0,0,"3,590,000","1,308,000","2,282,000",0,0,0,"2,282,000",0,0,0,"3,590,000","1,308,000","2,282,000","2,282,000"
1305,華夏            ,"3,620,000","1,681,000","1,939,000",0,0,0,0,0,0,"310,944","310,046","32,102","277,944","35,000","2,000","33,000","2,249,944"
"=""085228""",長榮元大4C購07  ,0,0,0,0,0,0,0,0,0,"2,166,000",0,0,0,"2,186,000","20,000","2,166,000","2,166,000"
"=""032147""",南電元大54購02  ,0,0,0,0,0,0,0,0,0,"2,116,000",0,0,0,"2,146,000","30,000","2,116,000","2,116,000"
2324,仁寶            ,"3,469,020","3,091,000","378,020",0,0,0,"1,059,000","2,000","1,057,000","659,913","55,000","81,087","-26,087","687,000","1,000","686,000","2,094,933"
"=""030217""",臻鼎元大52購01  ,0,0,0,0,0,0,0,0,0,"2,033,000",0,0,0,"2,045,000","12,000","2,033,000","2,033,000"
"=""041710""",國巨元富54購06  ,0,0,0,0,0,0,0,0,0,"1,989,000",0,0,0,"1,989,000",0,"1,989,000","1,989,000"
"=""039168""",旺宏元大54購05  ,0,0,0,0,0,0,0,0,0,"1,955,000",0,0,0,"2,136,000","181,000","1,955,000","1,955,000"
2356,英業達          ,"4,322,095","3,772,000","550,095",0,0,0,"912,000","1,000","911,000","461,403","7,000","60,597","-53,597","517,000","2,000","515,000","1,922,498"
3035,智原            ,"2,371,000","2,707,000","-336,000",0,0,0,"2,148,000",0,"2,148,000","101,969","251,869","188,000","63,869","58,100","20,000","38,100","1,913,969"
"=""036628""",華邦電中信53購04,0,0,0,0,0,0,0,0,0,"1,876,000",0,0,0,"2,824,000","948,000","1,876,000","1,876,000"
2887,台新新光金      ,"15,578,775","13,644,609","1,934,166",0,0,0,"3,000",0,"3,000","-85,000","15,000","62,000","-47,000",0,"38,000","-38,000","1,852,166"
"=""040827""",光寶科元大57購06,0,0,0,0,0,0,0,0,0,"1,819,000",0,0,0,"1,839,000","20,000","1,819,000","1,819,000"
"=""00648R""",元大S&P500反1   ,0,0,0,0,0,0,0,0,0,"1,797,000",0,0,0,"1,816,000","19,000","1,797,000","1,797,000"
2449,京元電子        ,"4,371,000","3,203,000","1,168,000",0,0,0,"19,000",0,"19,000","602,568","308,319","497,751","-189,432","863,000","71,000","792,000","1,789,568"
3048,益登            ,"2,053,000","295,000","1,758,000",0,0,0,0,0,0,"25,000","14,000",0,"14,000","51,000","40,000","11,000","1,783,000"
"=""038667""",台積電元大54購41,0,0,0,0,0,0,0,0,0,"1,761,000",0,0,0,"2,067,000","306,000","1,761,000","1,761,000"
2823,中壽            ,"5,156,480","3,578,337","1,578,143",0,0,0,"1,000",0,"1,000","171,925","150,000","10,228","139,772","155,153","123,000","32,153","1,751,068"
"=""031606""",京元電永豐54購01,0,0,0,0,0,0,0,0,0,"1,749,000",0,0,0,"1,900,000","151,000","1,749,000","1,749,000"
"=""030053""",臺指2X中信53購02,0,0,0,0,0,0,0,0,0,"1,700,000",0,0,0,"1,700,000",0,"1,700,000","1,700,000"
"=""086245""",鼎基永豐53購01  ,0,0,0,0,0,0,0,0,0,"1,683,000",0,0,0,"1,683,000",0,"1,683,000","1,683,000"
"=""083034""",A50凱基4C購01   ,0,0,0,0,0,0,0,0,0,"1,672,000",0,0,0,"2,838,000","1,166,000","1,672,000","1,672,000"
1905,華紙            ,"3,282,000","1,613,000","1,669,000",0,0,0,0,0,0,"-1,000","3,000","6,000","-3,000","8,000","6,000","2,000","1,668,000"
"=""033366""",緯穎兆豐52購01  ,0,0,0,0,0,0,0,0,0,"1,648,000",0,0,0,"1,700,000","52,000","1,648,000","1,648,000"
"=""082130""",鉅祥群益4B購01  ,0,0,0,0,0,0,0,0,0,"1,644,000",0,0,0,"1,644,000",0,"1,644,000","1,644,000"
"=""042346""",華新科國泰55購04,0,0,0,0,0,0,0,0,0,"1,643,000",0,0,0,"1,643,000",0,"1,643,000","1,643,000"
1313,聯成            ,"2,956,000","1,309,000","1,647,000",0,0,0,0,0,0,"-46,045","1,000","59,045","-58,045","63,000","51,000","12,000","1,600,955"
"=""032538""",龍德船凱基53購01,"720,000",0,"720,000",0,0,0,0,0,0,"873,000",0,0,0,"2,230,000","1,357,000","873,000","1,593,000"
"=""082488""",辛耘兆豐56購01  ,0,0,0,0,0,0,0,0,0,"1,591,000",0,0,0,"1,591,000",0,"1,591,000","1,591,000"
"=""038344""",美時凱基53購01  ,0,0,0,0,0,0,0,0,0,"1,583,000",0,0,0,"1,625,000","42,000","1,583,000","1,583,000"
2314,台揚            ,"2,463,000","909,000","1,554,000",0,0,0,0,0,0,"-4,893","2,198","2,610",-412,"33,000","37,481","-4,481","1,549,107"
"=""035093""",昇陽半統一57購01,0,0,0,0,0,0,0,0,0,"1,545,000",0,0,0,"1,583,000","38,000","1,545,000","1,545,000"
"=""084231""",貿聯永豐51購03  ,0,0,0,0,0,0,0,0,0,"1,529,000",0,0,0,"1,529,000",0,"1,529,000","1,529,000"
"=""089657""",景碩統一57購03  ,0,0,0,0,0,0,0,0,0,"1,525,000",0,0,0,"1,525,000",0,"1,525,000","1,525,000"
"=""037730""",滬深2X國票54購04,0,0,0,0,0,0,0,0,0,"1,495,000",0,0,0,"2,260,000","765,000","1,495,000","1,495,000"
"=""036728""",國巨國泰54購02  ,0,0,0,0,0,0,0,0,0,"1,477,000",0,0,0,"1,497,000","20,000","1,477,000","1,477,000"
3576,聯合再生        ,"2,388,000","916,331","1,471,669",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,471,669"
"=""00892""",富邦台灣半導體  ,"819,000","809,000","10,000",0,0,0,0,0,0,"1,433,355",0,0,0,"5,458,950","4,025,595","1,433,355","1,443,355"
"=""00895""",富邦未來車      ,"895,000",0,"895,000",0,0,0,"400,000",0,"400,000","146,450",0,0,0,"2,174,000","2,027,550","146,450","1,441,450"
"=""035440""",漢唐群益55購02  ,0,0,0,0,0,0,0,0,0,"1,438,000",0,0,0,"1,443,000","5,000","1,438,000","1,438,000"
2340,台亞            ,"4,180,323","2,988,000","1,192,323",0,0,0,0,0,0,"192,621","316,884","140,263","176,621","144,000","128,000","16,000","1,384,944"
"=""034194""",上銀國票53購01  ,0,0,0,0,0,0,0,0,0,"1,384,000",0,0,0,"1,434,000","50,000","1,384,000","1,384,000"
"=""038616""",國產凱基54購01  ,0,0,0,0,0,0,0,0,0,"1,365,000",0,0,0,"1,365,000",0,"1,365,000","1,365,000"
4142,國光生          ,"2,760,000","1,609,200","1,150,800",0,0,0,0,0,0,"213,221","124,251","18,030","106,221","148,000","41,000","107,000","1,364,021"
"=""031886""",廣宇國泰53購01  ,0,0,0,0,0,0,0,0,0,"1,360,000",0,0,0,"1,410,000","50,000","1,360,000","1,360,000"
"=""042498""",宏達電凱基54購05,0,0,0,0,0,0,0,0,0,"1,331,000",0,0,0,"1,381,000","50,000","1,331,000","1,331,000"
2338,光罩            ,"4,396,000","4,219,000","177,000",0,0,0,"955,000",0,"955,000","198,635","370,000","355,000","15,000","270,000","86,365","183,635","1,330,635"
"=""035009""",中租富邦54購01  ,0,0,0,0,0,0,0,0,0,"1,328,000",0,0,0,"1,328,000",0,"1,328,000","1,328,000"
"=""031420""",皇昌富邦54購02  ,0,0,0,0,0,0,0,0,0,"1,320,000",0,0,0,"1,946,000","626,000","1,320,000","1,320,000"
5285,界霖            ,"2,787,000","1,474,000","1,313,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000","72,000","72,000",0,"1,312,000"
"=""042713""",光寶科元大55購01,0,0,0,0,0,0,0,0,0,"1,305,000",0,0,0,"1,346,000","41,000","1,305,000","1,305,000"
1455,集盛            ,"1,845,000","540,000","1,305,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"1,304,000"
"=""039703""",奇鋐元大54購30  ,0,0,0,0,0,0,0,0,0,"1,278,000",0,0,0,"1,278,000",0,"1,278,000","1,278,000"
"=""00882""",中信中國高股息  ,"1,112,000","535,000","577,000",0,0,0,0,0,0,"676,807",0,0,0,"1,401,493","724,686","676,807","1,253,807"
"=""082870""",奇鋐元富54購02  ,0,0,0,0,0,0,0,0,0,"1,234,000",0,0,0,"1,402,000","168,000","1,234,000","1,234,000"
"=""040304""",力積電元大59購01,0,0,0,0,0,0,0,0,0,"1,224,000",0,0,0,"1,257,000","33,000","1,224,000","1,224,000"
"=""06347P""",波力國票46售03  ,0,0,0,0,0,0,0,0,0,"1,223,000",0,0,0,"2,579,000","1,356,000","1,223,000","1,223,000"
2890,永豐金          ,"8,046,470","7,423,000","623,470",0,0,0,"1,514,000",0,"1,514,000","-940,653","1,000","941,653","-940,653",0,0,0,"1,196,817"
2412,中華電          ,"3,890,160","2,711,000","1,179,160",0,0,0,"134,000",0,"134,000","-129,008",0,"130,008","-130,008","1,000",0,"1,000","1,184,152"
"=""083974""",嘉澤元大51購06  ,0,0,0,0,0,0,0,0,0,"1,172,000",0,0,0,"1,207,000","35,000","1,172,000","1,172,000"
"=""032990""",洋基群益53購03  ,0,0,0,0,0,0,0,0,0,"1,170,000",0,0,0,"1,229,000","59,000","1,170,000","1,170,000"
"=""042849""",國巨兆豐55購02  ,0,0,0,0,0,0,0,0,0,"1,166,000",0,0,0,"1,261,000","95,000","1,166,000","1,166,000"
"=""05677P""",鴻海凱基45售18  ,0,0,0,0,0,0,0,0,0,"1,158,000",0,0,0,"1,344,000","186,000","1,158,000","1,158,000"
4904,遠傳            ,"2,361,865","1,493,000","868,865",0,0,0,"301,000",0,"301,000","-12,856",0,"12,856","-12,856",0,0,0,"1,157,009"
"=""039438""",東元統一6A購02  ,0,0,0,0,0,0,0,0,0,"1,141,000",0,0,0,"1,399,000","258,000","1,141,000","1,141,000"
"=""039336""",大毅國票55購01  ,0,0,0,0,0,0,0,0,0,"1,134,000",0,0,0,"1,620,000","486,000","1,134,000","1,134,000"
2855,統一證          ,"3,105,000","2,006,000","1,099,000",0,0,0,"18,000",0,"18,000",0,0,0,0,0,0,0,"1,117,000"
"=""040113""",富世達元大57購02,0,0,0,0,0,0,0,0,0,"1,104,000",0,0,0,"1,180,000","76,000","1,104,000","1,104,000"
"=""038710""",亞光國泰55購01  ,0,0,0,0,0,0,0,0,0,"1,093,000",0,0,0,"1,823,000","730,000","1,093,000","1,093,000"
"=""038280""",南電元大56購06  ,0,0,0,0,0,0,0,0,0,"1,091,000",0,0,0,"1,703,000","612,000","1,091,000","1,091,000"
"=""030170""",南亞凱基52購01  ,0,0,0,0,0,0,0,0,0,"1,074,000",0,0,0,"1,176,000","102,000","1,074,000","1,074,000"
2367,燿華            ,"1,642,000","568,000","1,074,000",0,0,0,0,0,0,"-7,126",0,"1,126","-1,126",0,"6,000","-6,000","1,066,874"
"=""035694""",強茂永豐54購01  ,0,0,0,0,0,0,0,0,0,"1,062,000",0,0,0,"1,062,000",0,"1,062,000","1,062,000"
"=""036858""",漢翔統一57購01  ,0,0,0,0,0,0,0,0,0,"1,041,000",0,0,0,"1,082,000","41,000","1,041,000","1,041,000"
"=""085036""",T50反1元大4C購08,0,0,0,0,0,0,0,0,0,"1,041,000",0,0,0,"1,167,000","126,000","1,041,000","1,041,000"
"=""06502P""",玉晶光國票47售03,0,0,0,0,0,0,0,0,0,"1,030,000",0,0,0,"1,030,000",0,"1,030,000","1,030,000"
"=""039456""",全新統一6A購01  ,0,0,0,0,0,0,0,0,0,"1,028,000",0,0,0,"1,502,000","474,000","1,028,000","1,028,000"
"=""00712""",復華富時不動產  ,"1,184,000","46,000","1,138,000",0,0,0,0,0,0,"-122,067",0,0,0,"35,000","157,067","-122,067","1,015,933"
"=""033226""",德律富邦52購02  ,0,0,0,0,0,0,0,0,0,"1,007,000",0,0,0,"1,626,000","619,000","1,007,000","1,007,000"
"=""087682""",欣興統一57購03  ,0,0,0,0,0,0,0,0,0,"1,006,000",0,0,0,"1,152,000","146,000","1,006,000","1,006,000"
"=""084063""",華城國票51購01  ,0,0,0,0,0,0,0,0,0,"999,000",0,0,0,"999,000",0,"999,000","999,000"
"=""031879""",上品國票53購02  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""087301""",德律永豐52購03  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""034087""",華通統一49購02  ,0,0,0,0,0,0,0,0,0,"997,000",0,0,0,"998,000","1,000","997,000","997,000"
"=""030595""",健策統一58購02  ,0,0,0,0,0,0,0,0,0,"994,000",0,0,0,"1,000,000","6,000","994,000","994,000"
8112,至上            ,"1,340,000","370,000","970,000",0,0,0,0,0,0,"19,492",492,"6,000","-5,508","30,000","5,000","25,000","989,492"
"=""041818""",立隆電群益54購02,0,0,0,0,0,0,0,0,0,"980,000",0,0,0,"980,000",0,"980,000","980,000"
1907,永豐餘          ,"2,527,000","1,681,000","846,000",0,0,0,0,0,0,"132,585","58,585","19,000","39,585","122,000","29,000","93,000","978,585"
2881,富邦金          ,"8,667,251","8,002,200","665,051",0,0,0,"382,000","160,000","222,000","90,751","276,000","31,249","244,751","133,000","287,000","-154,000","977,802"
"=""034201""",景碩國票56購02  ,0,0,0,0,0,0,0,0,0,"975,000",0,0,0,"1,095,000","120,000","975,000","975,000"
"=""034899""",采鈺元大54購04  ,0,0,0,0,0,0,0,0,0,"969,000",0,0,0,"977,000","8,000","969,000","969,000"
5521,工信            ,"1,049,000","139,000","910,000",0,0,0,0,0,0,"44,000","47,000","3,000","44,000",0,0,0,"954,000"
"=""041905""",盟立凱基54購03  ,0,0,0,0,0,0,0,0,0,"952,000",0,0,0,"952,000",0,"952,000","952,000"
"=""031994""",智邦永豐53購04  ,0,0,0,0,0,0,0,0,0,"940,000",0,0,0,"1,040,000","100,000","940,000","940,000"
"=""033131""",南亞元大53購08  ,0,0,0,0,0,0,0,0,0,"938,000",0,0,0,"1,137,000","199,000","938,000","938,000"
"=""040383""",康舒凱基54購03  ,0,0,0,0,0,0,0,0,0,"931,000",0,0,0,"1,711,000","780,000","931,000","931,000"
"=""035947""",華邦電凱基57購01,0,0,0,0,0,0,0,0,0,"914,000",0,0,0,"914,000",0,"914,000","914,000"
"=""089263""",欣興元大53購01  ,0,0,0,0,0,0,0,0,0,"902,000",0,0,0,"912,000","10,000","902,000","902,000"
"=""038797""",永信國票56購01  ,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"957,000","57,000","900,000","900,000"
3003,健和興          ,"2,062,102","987,000","1,075,102",0,0,0,0,0,0,"-176,508","34,838","39,346","-4,508","44,000","216,000","-172,000","898,594"
"=""037442""",台積電永豐69購02,0,0,0,0,0,0,0,0,0,"893,000",0,0,0,"900,000","7,000","893,000","893,000"
"=""041583""",華城群益57購01  ,0,0,0,0,0,0,0,0,0,"892,000",0,0,0,"901,000","9,000","892,000","892,000"
6271,同欣電          ,"2,359,825","2,338,000","21,825",0,0,0,"909,000","95,000","814,000","48,937","209,585","256,648","-47,063","118,000","22,000","96,000","884,762"
"=""030398""",光寶科群益52購01,0,0,0,0,0,0,0,0,0,"881,000",0,0,0,"1,016,000","135,000","881,000","881,000"
"=""042369""",華新科元大54購12,0,0,0,0,0,0,0,0,0,"878,000",0,0,0,"1,103,000","225,000","878,000","878,000"
"=""030042""",世芯群益51購20  ,0,"6,000","-6,000",0,0,0,0,0,0,"875,000",0,0,0,"963,000","88,000","875,000","869,000"
"=""039977""",創意群益55購04  ,0,0,0,0,0,0,0,0,0,"869,000",0,0,0,"884,000","15,000","869,000","869,000"
"=""088785""",凌華永豐51購01  ,0,0,0,0,0,0,0,0,0,"869,000",0,0,0,"869,000",0,"869,000","869,000"
"=""031573""",智伸科群益52購02,0,0,0,0,0,0,0,0,0,"867,000",0,0,0,"1,427,000","560,000","867,000","867,000"
2457,飛宏            ,"2,692,000","1,807,000","885,000",0,0,0,0,0,0,"-28,313","19,857","19,170",687,"22,000","51,000","-29,000","856,687"
"=""030198""",台化元大52購01  ,0,0,0,0,0,0,0,0,0,"854,000",0,0,0,"894,000","40,000","854,000","854,000"
"=""06813P""",T50正2永豐51售01,0,0,0,0,0,0,0,0,0,"854,000",0,0,0,"889,000","35,000","854,000","854,000"
"=""041256""",世芯群益54購12  ,0,0,0,0,0,0,0,0,0,"845,000",0,0,0,"919,000","74,000","845,000","845,000"
"=""033109""",長榮太群益53購04,0,0,0,0,0,0,0,0,0,"845,000",0,0,0,"935,000","90,000","845,000","845,000"
"=""033586""",達興統一59購02  ,"940,000",0,"940,000",0,0,0,0,0,0,"-105,000",0,0,0,"971,000","1,076,000","-105,000","835,000"
"=""031759""",全新元大52購03  ,0,0,0,0,0,0,0,0,0,"834,000",0,0,0,"2,871,000","2,037,000","834,000","834,000"
"=""031038""",臺股指元大52購14,0,0,0,0,0,0,0,0,0,"828,000",0,0,0,"857,000","29,000","828,000","828,000"
"=""087549""",華邦電元大51購06,0,0,0,0,0,0,0,0,0,"826,000",0,0,0,"851,000","25,000","826,000","826,000"
"=""089307""",廣宇永豐53購02  ,0,0,0,0,0,0,0,0,0,"824,000",0,0,0,"825,000","1,000","824,000","824,000"
"=""042286""",元金反凱基5A購02,0,0,0,0,0,0,0,0,0,"812,000",0,0,0,"932,000","120,000","812,000","812,000"
6443,元晶            ,"1,953,000","1,146,000","807,000",0,0,0,0,0,0,"1,000",0,"2,000","-2,000","29,000","26,000","3,000","808,000"
"=""040771""",亞翔中信55購03  ,0,0,0,0,0,0,0,0,0,"803,000",0,0,0,"833,000","30,000","803,000","803,000"
"=""040916""",台積電元富54購18,0,0,0,0,0,0,0,0,0,"801,000",0,0,0,"853,000","52,000","801,000","801,000"
"=""042356""",鴻海元大54購80  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
1217,愛之味          ,"907,000","107,000","800,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"799,000"
"=""087710""",臻鼎統一46購01  ,0,0,0,0,0,0,0,0,0,"795,000",0,0,0,"990,000","195,000","795,000","795,000"
"=""039807""",威健永豐54購01  ,0,0,0,0,0,0,0,0,0,"788,000",0,0,0,"1,014,000","226,000","788,000","788,000"
"=""034929""",豐達科國票55購01,0,0,0,0,0,0,0,0,0,"784,000",0,0,0,"908,000","124,000","784,000","784,000"
"=""037069""",台積電富邦55購10,0,0,0,0,0,0,0,0,0,"783,000",0,0,0,"798,000","15,000","783,000","783,000"
"=""033351""",上証2X群益54購01,0,0,0,0,0,0,0,0,0,"783,000",0,0,0,"789,000","6,000","783,000","783,000"
"=""039090""",意騰永豐57購02  ,0,0,0,0,0,0,0,0,0,"782,000",0,0,0,"1,177,000","395,000","782,000","782,000"
2015,豐興            ,"1,860,000","1,074,000","786,000",0,0,0,0,0,0,"-5,792",0,"6,000","-6,000",208,0,208,"780,208"
"=""041585""",鴻海群益56購06  ,0,0,0,0,0,0,0,0,0,"774,000",0,0,0,"774,000",0,"774,000","774,000"
"=""039268""",中台凱基54購01  ,0,0,0,0,0,0,0,0,0,"770,000",0,0,0,"770,000",0,"770,000","770,000"
"=""039743""",南電元富54購02  ,0,0,0,0,0,0,0,0,0,"749,000",0,0,0,"807,000","58,000","749,000","749,000"
"=""034675""",滬深2X凱基54購11,0,0,0,0,0,0,0,0,0,"747,000",0,0,0,"797,000","50,000","747,000","747,000"
"=""034555""",鼎基國票54購01  ,0,0,0,0,0,0,0,0,0,"746,000",0,0,0,"746,000",0,"746,000","746,000"
"=""034930""",創意國票59購01  ,0,0,0,0,0,0,0,0,0,"742,000",0,0,0,"792,000","50,000","742,000","742,000"
"=""038732""",jpp元富54購01   ,0,0,0,0,0,0,0,0,0,"742,000",0,0,0,"782,000","40,000","742,000","742,000"
"=""039786""",緯創國票55購01  ,0,0,0,0,0,0,0,0,0,"733,000",0,0,0,"733,000",0,"733,000","733,000"
"=""031632""",T50反1凱基57購01,0,0,0,0,0,0,0,0,0,"732,000",0,0,0,"994,000","262,000","732,000","732,000"
"=""043022""",牧德永豐55購02  ,0,0,0,0,0,0,0,0,0,"730,000",0,0,0,"793,000","63,000","730,000","730,000"
"=""080596""",臺股指元大4B購23,0,0,0,0,0,0,0,0,0,"729,000",0,0,0,"729,000",0,"729,000","729,000"
"=""031374""",鈺邦國票53購01  ,0,0,0,0,0,0,0,0,0,"729,000",0,0,0,"730,000","1,000","729,000","729,000"
"=""042339""",華新科國票57購01,0,0,0,0,0,0,0,0,0,"728,000",0,0,0,"853,000","125,000","728,000","728,000"
1312,國喬            ,"2,292,000","1,619,000","673,000",0,0,0,0,0,0,"52,456","44,000","100,000","-56,000","226,556","118,100","108,456","725,456"
"=""032940""",南亞統一56購03  ,0,0,0,0,0,0,0,0,0,"725,000",0,0,0,"810,000","85,000","725,000","725,000"
"=""034354""",強茂國票53購01  ,0,0,0,0,0,0,0,0,0,"721,000",0,0,0,"721,000",0,"721,000","721,000"
