證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2883,凱基金          ,"24,078,010","11,453,000","12,625,010",0,0,0,"11,000",0,"11,000","-4,251,179","227,547","5,345,726","-5,118,179","1,280,000","413,000","867,000","8,384,831"
2885,元大金          ,"11,421,000","3,728,030","7,692,970",0,0,0,"36,000",0,"36,000","-182,000","36,000","160,000","-124,000",0,"58,000","-58,000","7,546,970"
2886,兆豐金          ,"9,544,000","2,378,000","7,166,000",0,0,0,"33,000",0,"33,000","-76,231","1,000","117,231","-116,231","70,000","30,000","40,000","7,122,769"
2880,華南金          ,"11,646,000","5,258,003","6,387,997",0,0,0,"30,000",0,"30,000","124,108","91,108","10,000","81,108","43,000",0,"43,000","6,542,105"
"=""00891""",中信關鍵半導體  ,"2,842,800","488,000","2,354,800",0,0,0,0,0,0,"4,066,406",0,"20,000","-20,000","6,159,404","2,072,998","4,086,406","6,421,206"
2823,中壽            ,"6,870,000","1,054,482","5,815,518",0,0,0,"2,000",0,"2,000","269,437","300,437","76,000","224,437","373,000","328,000","45,000","6,086,955"
"=""00881""",國泰台灣科技龍頭,"4,129,050","294,000","3,835,050",0,0,0,0,0,0,"1,587,982",0,0,0,"3,096,295","1,508,313","1,587,982","5,423,032"
2412,中華電          ,"6,489,186","743,000","5,746,186",0,0,0,"12,000","408,000","-396,000","-154,000","26,000","172,000","-146,000",0,"8,000","-8,000","5,196,186"
2801,彰銀            ,"6,521,000","1,579,000","4,942,000",0,0,0,"20,000",0,"20,000","4,000","4,000","8,000","-4,000","8,000",0,"8,000","4,966,000"
2892,第一金          ,"9,151,000","4,165,640","4,985,360",0,0,0,"30,000","38,000","-8,000","-24,999",0,"70,999","-70,999","58,000","12,000","46,000","4,952,361"
5880,合庫金          ,"7,961,000","3,438,000","4,523,000",0,0,0,"31,000",0,"31,000","20,000","45,000","25,000","20,000",0,0,0,"4,574,000"
2609,陽明            ,"8,712,950","4,276,100","4,436,850",0,0,0,"4,000",0,"4,000","-69,883","274,117","304,000","-29,883","50,000","90,000","-40,000","4,370,967"
1301,台塑            ,"5,827,068","2,052,100","3,774,968",0,0,0,"253,000",0,"253,000","65,377","157,377","43,000","114,377",0,"49,000","-49,000","4,093,345"
2890,永豐金          ,"9,681,000","5,388,300","4,292,700",0,0,0,"8,000",0,"8,000","-219,957","3,043","203,000","-199,957","37,000","57,000","-20,000","4,080,743"
"=""030858""",富世達元大54購05,0,0,0,0,0,0,0,0,0,"3,976,000",0,0,0,"3,976,000",0,"3,976,000","3,976,000"
"=""034610""",佳必琪元大54購01,0,0,0,0,0,0,0,0,0,"3,685,000",0,0,0,"3,685,000",0,"3,685,000","3,685,000"
"=""00642U""",期元大S&P石油   ,"411,000","85,000","326,000",0,0,0,0,0,0,"3,294,738",0,0,0,"3,668,891","374,153","3,294,738","3,620,738"
2329,華泰            ,"5,165,200","1,911,000","3,254,200",0,0,0,0,0,0,"16,800","76,825","74,025","2,800","41,000","27,000","14,000","3,271,000"
2408,南亞科          ,"4,062,000","932,000","3,130,000",0,0,0,"2,000","44,000","-42,000","144,965","72,000","34,742","37,258","120,806","13,099","107,707","3,232,965"
2897,王道銀行        ,"3,619,000","409,000","3,210,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,210,000"
2369,菱生            ,"6,746,030","3,602,000","3,144,030",0,0,0,0,0,0,"55,458","174,884","174,426",458,"242,000","187,000","55,000","3,199,488"
1101,台泥            ,"5,137,000","2,074,000","3,063,000",0,0,0,"16,000",0,"16,000","9,354","97,000","99,813","-2,813","38,000","25,833","12,167","3,088,354"
"=""041710""",國巨元富54購06  ,0,0,0,0,0,0,0,0,0,"3,083,000",0,0,0,"3,664,000","581,000","3,083,000","3,083,000"
1313,聯成            ,"3,496,000","464,000","3,032,000",0,0,0,0,0,0,"-35,531",837,368,469,"10,000","46,000","-36,000","2,996,469"
2476,鉅祥            ,"3,992,000","1,571,000","2,421,000",0,0,0,0,0,0,"323,000","1,000",0,"1,000","349,000","27,000","322,000","2,744,000"
2317,鴻海            ,"9,268,980","6,371,880","2,897,100",0,0,0,"40,000",0,"40,000","-284,623","61,000","35,000","26,000","48,000","358,623","-310,623","2,652,477"
2881,富邦金          ,"8,464,955","6,723,000","1,741,955",0,0,0,"471,000",0,"471,000","413,209","384,091","24,882","359,209","269,000","215,000","54,000","2,626,164"
8150,南茂            ,"3,962,000","1,866,010","2,095,990",0,0,0,0,0,0,"456,575","153,064","4,489","148,575","496,000","188,000","308,000","2,552,565"
2368,金像電          ,"5,671,000","3,978,000","1,693,000",0,0,0,"4,293,000","3,225,000","1,068,000","-281,800","272,800","778,999","-506,199","263,429","39,030","224,399","2,479,200"
"=""086779""",奇鋐永豐51購04  ,0,0,0,0,0,0,0,0,0,"2,444,000",0,0,0,"2,444,000",0,"2,444,000","2,444,000"
"=""040732""",矽力凱基54購02  ,0,0,0,0,0,0,0,0,0,"2,440,000",0,0,0,"2,440,000",0,"2,440,000","2,440,000"
1303,南亞            ,"3,630,000","1,290,000","2,340,000",0,0,0,"20,000",0,"20,000","57,101","161,101","125,000","36,101","121,000","100,000","21,000","2,417,101"
"=""00885""",富邦越南        ,"1,346,000","268,000","1,078,000",0,0,0,0,0,0,"1,179,000",0,0,0,"1,620,000","441,000","1,179,000","2,257,000"
2538,基泰            ,"2,676,575","585,000","2,091,575",0,0,0,0,0,0,"96,000","96,000",0,"96,000",0,0,0,"2,187,575"
2454,聯發科          ,"3,483,346","1,303,914","2,179,432",0,0,0,"5,000","74,000","-69,000","-14,947","41,074","48,000","-6,926","15,979","24,000","-8,021","2,095,485"
1802,台玻            ,"9,183,550","7,254,300","1,929,250",0,0,0,"51,000",0,"51,000","58,054","183,253","530,000","-346,747","549,801","145,000","404,801","2,038,304"
1326,台化            ,"2,805,030","771,000","2,034,030",0,0,0,"12,000",0,"12,000","-12,000","5,000","11,000","-6,000","23,000","29,000","-6,000","2,034,030"
"=""087682""",欣興統一57購03  ,0,0,0,0,0,0,0,0,0,"2,034,000",0,0,0,"2,060,000","26,000","2,034,000","2,034,000"
"=""006208""",富邦台50        ,"1,002,192","92,200","909,992",0,0,0,0,0,0,"1,065,103",0,0,0,"2,223,103","1,158,000","1,065,103","1,975,095"
"=""040827""",光寶科元大57購06,0,0,0,0,0,0,0,0,0,"1,899,000",0,0,0,"2,054,000","155,000","1,899,000","1,899,000"
"=""030219""",祥碩元大52購01  ,0,0,0,0,0,0,0,0,0,"1,873,000",0,0,0,"2,099,000","226,000","1,873,000","1,873,000"
"=""035103""",昇陽半元富56購01,0,0,0,0,0,0,0,0,0,"1,864,000",0,0,0,"1,905,000","41,000","1,864,000","1,864,000"
"=""035228""",廣宇富邦55購01  ,0,0,0,0,0,0,0,0,0,"1,788,000",0,0,0,"2,046,000","258,000","1,788,000","1,788,000"
2515,中工            ,"2,629,000","943,000","1,686,000",0,0,0,0,0,0,"22,575","15,824","3,249","12,575","52,000","42,000","10,000","1,708,575"
2637,慧洋-KY         ,"9,269,100","7,878,000","1,391,100",0,0,0,"29,000",0,"29,000","235,749","309,491","133,457","176,034","123,915","64,200","59,715","1,655,849"
2382,廣達            ,"4,021,000","2,362,011","1,658,989",0,0,0,"9,000",0,"9,000","-14,000","2,000","24,000","-22,000","20,000","12,000","8,000","1,653,989"
"=""039048""",新纖永豐55購01  ,0,0,0,0,0,0,0,0,0,"1,649,000",0,0,0,"2,352,000","703,000","1,649,000","1,649,000"
"=""082130""",鉅祥群益4B購01  ,0,0,0,0,0,0,0,0,0,"1,608,000",0,0,0,"1,708,000","100,000","1,608,000","1,608,000"
4904,遠傳            ,"2,102,130","520,000","1,582,130",0,0,0,"4,000",0,"4,000","12,716","1,000","1,284",-284,"16,000","3,000","13,000","1,598,846"
"=""00692""",富邦公司治理    ,"323,000","74,000","249,000",0,0,0,0,0,0,"1,329,181",0,0,0,"2,696,181","1,367,000","1,329,181","1,578,181"
"=""038280""",南電元大56購06  ,0,0,0,0,0,0,0,0,0,"1,557,000",0,0,0,"1,977,000","420,000","1,557,000","1,557,000"
"=""00701""",國泰股利精選30  ,"720,000","86,000","634,000",0,0,0,0,0,0,"886,396",0,0,0,"1,112,396","226,000","886,396","1,520,396"
"=""087194""",雄獅統一61購01  ,0,0,0,"1,537,000","40,000","1,497,000",0,0,0,"1,497,000",0,0,0,"1,537,000","40,000","1,497,000","1,497,000"
3037,欣興            ,"8,836,020","8,904,000","-67,980",0,0,0,"753,000",0,"753,000","790,098","1,510,176","520,178","989,998","45,100","245,000","-199,900","1,475,118"
"=""00882""",中信中國高股息  ,"2,866,300","3,236,000","-369,700",0,0,0,0,0,0,"1,841,921",0,0,0,"2,345,694","503,773","1,841,921","1,472,221"
2007,燁興            ,"3,941,000","2,532,000","1,409,000",0,0,0,0,0,0,"-10,000","371,000","371,000",0,0,"10,000","-10,000","1,399,000"
1714,和桐            ,"5,141,000","3,773,000","1,368,000",0,0,0,0,0,0,"11,000","11,000",0,"11,000",0,0,0,"1,379,000"
"=""033110""",亞光群益52購05  ,0,0,0,0,0,0,0,0,0,"1,379,000",0,0,0,"1,379,000",0,"1,379,000","1,379,000"
2845,遠東銀          ,"1,784,000","481,000","1,303,000",0,0,0,"2,000",0,"2,000","34,000","16,000",0,"16,000","18,000",0,"18,000","1,339,000"
"=""030053""",臺指2X中信53購02,0,0,0,0,0,0,0,0,0,"1,309,000",0,0,0,"1,309,000",0,"1,309,000","1,309,000"
"=""033515""",光寶科群益53購03,0,0,0,0,0,0,0,0,0,"1,306,000",0,0,0,"1,306,000",0,"1,306,000","1,306,000"
2323,中環            ,"2,020,000","726,000","1,294,000",0,0,0,0,0,0,-376,624,0,624,0,"1,000","-1,000","1,293,624"
2867,三商壽          ,"1,610,000","209,000","1,401,000",0,0,0,0,0,0,"-120,000",0,"120,000","-120,000",0,0,0,"1,281,000"
2340,台亞            ,"3,661,797","2,960,000","701,797",0,0,0,0,0,0,"578,435","242,435","130,000","112,435","524,000","58,000","466,000","1,280,232"
1513,中興電          ,"1,370,000","233,000","1,137,000",0,0,0,0,0,0,"131,564","106,000",436,"105,564","37,000","11,000","26,000","1,268,564"
"=""033195""",台積電富邦53購07,0,0,0,0,0,0,0,0,0,"1,267,000",0,0,0,"1,267,000",0,"1,267,000","1,267,000"
"=""083034""",A50凱基4C購01   ,0,0,0,0,0,0,0,0,0,"1,257,000",0,0,0,"1,257,000",0,"1,257,000","1,257,000"
"=""00894""",中信小資高價30  ,"640,000",0,"640,000",0,0,0,0,0,0,"605,028",0,0,0,"1,291,073","686,045","605,028","1,245,028"
"=""088182""",台積電凱基47購02,0,0,0,0,0,0,0,0,0,"1,240,000",0,0,0,"1,240,000",0,"1,240,000","1,240,000"
5521,工信            ,"1,043,000","167,000","876,000",0,0,0,0,0,0,"358,000",0,0,0,"358,000",0,"358,000","1,234,000"
"=""036997""",亞光元大54購18  ,0,0,0,0,0,0,0,0,0,"1,211,000",0,0,0,"1,314,000","103,000","1,211,000","1,211,000"
"=""00850""",元大臺灣ESG永續 ,"568,000","30,000","538,000",0,0,0,0,0,0,"669,831",0,0,0,"1,023,831","354,000","669,831","1,207,831"
1402,遠東新          ,"2,529,000","1,327,000","1,202,000",0,0,0,"14,000",0,"14,000","-13,345",552,"13,897","-13,345",0,0,0,"1,202,655"
2324,仁寶            ,"4,298,000","3,293,597","1,004,403",0,0,0,"104,000",0,"104,000","92,000","52,000","40,000","12,000","84,000","4,000","80,000","1,200,403"
"=""082397""",信錦元富56購01  ,0,0,0,0,0,0,0,0,0,"1,179,000",0,0,0,"1,179,000",0,"1,179,000","1,179,000"
"=""038961""",中興電富邦54購01,0,0,0,0,0,0,0,0,0,"1,174,000",0,0,0,"1,326,000","152,000","1,174,000","1,174,000"
1605,華新            ,"3,803,018","2,482,000","1,321,018",0,0,0,"3,000",0,"3,000","-156,891","80,109","51,000","29,109","70,000","256,000","-186,000","1,167,127"
2520,冠德            ,"2,147,000","971,000","1,176,000",0,0,0,0,0,0,"-10,214","1,786","22,000","-20,214","10,000",0,"10,000","1,165,786"
6005,群益證          ,"1,381,000","235,000","1,146,000",0,0,0,"1,000",0,"1,000",0,0,0,0,0,0,0,"1,147,000"
"=""00638R""",元大滬深300反1  ,"155,000","15,000","140,000",0,0,0,0,0,0,"1,007,000",0,0,0,"1,102,000","95,000","1,007,000","1,147,000"
"=""039075""",宏致永豐54購01  ,0,0,0,0,0,0,0,0,0,"1,145,000",0,0,0,"1,205,000","60,000","1,145,000","1,145,000"
6239,力成            ,"1,892,000","745,000","1,147,000",0,0,0,0,"11,000","-11,000","6,105","2,105",0,"2,105","7,000","3,000","4,000","1,142,105"
9105,泰金寶-DR       ,"1,680,000","547,000","1,133,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,133,000"
"=""030592""",緯創統一5A購01  ,0,0,0,0,0,0,0,0,0,"1,120,000",0,0,0,"1,510,000","390,000","1,120,000","1,120,000"
"=""037281""",臺股指凱基59購09,0,0,0,0,0,0,0,0,0,"1,106,000",0,0,0,"1,106,000",0,"1,106,000","1,106,000"
"=""00878""",國泰永續高股息  ,"840,305","46,000","794,305",0,0,0,0,0,0,"302,349",0,0,0,"2,234,000","1,931,651","302,349","1,096,654"
"=""00738U""",期元大道瓊白銀  ,"299,000","20,000","279,000",0,0,0,0,0,0,"816,000",0,0,0,"1,004,000","188,000","816,000","1,095,000"
"=""033582""",臻鼎統一57購03  ,0,0,0,0,0,0,0,0,0,"1,094,000",0,0,0,"1,098,000","4,000","1,094,000","1,094,000"
"=""087301""",德律永豐52購03  ,0,0,0,0,0,0,0,0,0,"1,093,000",0,0,0,"1,093,000",0,"1,093,000","1,093,000"
"=""03744C""",玉山金富邦13牛01,0,0,0,0,0,0,0,0,0,"1,091,000",0,0,0,"1,297,000","206,000","1,091,000","1,091,000"
8110,華東            ,"1,884,000","808,000","1,076,000",0,0,0,0,0,0,"2,000","15,000","15,000",0,"2,000",0,"2,000","1,078,000"
"=""033796""",神達元大54購09  ,0,0,0,0,0,0,0,0,0,"1,060,000",0,0,0,"1,060,000",0,"1,060,000","1,060,000"
"=""040627""",景碩統一6A購01  ,0,0,0,0,0,0,0,0,0,"1,050,000",0,0,0,"1,050,000",0,"1,050,000","1,050,000"
2430,燦坤            ,"1,753,000","722,000","1,031,000",0,0,0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"1,040,000"
"=""040848""",景碩元大54購09  ,0,0,0,0,0,0,0,0,0,"1,037,000",0,0,0,"1,050,000","13,000","1,037,000","1,037,000"
"=""041599""",緯創群益54購11  ,0,0,0,0,0,0,0,0,0,"1,036,000",0,0,0,"1,041,000","5,000","1,036,000","1,036,000"
"=""07253P""",南亞科元富48售02,0,0,0,0,0,0,0,0,0,"1,032,000",0,0,0,"1,034,000","2,000","1,032,000","1,032,000"
6505,台塑化          ,"2,173,437","1,200,000","973,437",0,0,0,"5,000",0,"5,000","52,803","65,356","12,553","52,803",0,0,0,"1,031,240"
"=""077393""",晶碩永豐4C購01  ,0,"110,000","-110,000",0,0,0,0,0,0,"1,138,000",0,0,0,"1,139,000","1,000","1,138,000","1,028,000"
"=""043366""",台光電元大55購04,0,0,0,0,0,0,0,0,0,"1,026,000",0,0,0,"1,026,000",0,"1,026,000","1,026,000"
"=""035788""",陽明元富53購01  ,0,0,0,0,0,0,0,0,0,"1,021,000",0,0,0,"1,389,000","368,000","1,021,000","1,021,000"
2809,京城銀          ,"1,453,000","480,000","973,000",0,0,0,0,0,0,"39,688",0,0,0,"40,000",312,"39,688","1,012,688"
"=""031498""",宏達電元大56購01,0,0,0,0,0,0,0,0,0,"1,006,000",0,0,0,"1,006,000",0,"1,006,000","1,006,000"
"=""033563""",萬海統一58購02  ,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,090,000","90,000","1,000,000","1,000,000"
"=""088433""",奇鋐第一57購02  ,0,0,0,0,0,0,0,0,0,"999,000",0,0,0,"999,000",0,"999,000","999,000"
6443,元晶            ,"1,550,000","570,000","980,000",0,0,0,0,0,0,"8,000",0,0,0,"8,000",0,"8,000","988,000"
2457,飛宏            ,"1,416,000","417,000","999,000",0,0,0,0,0,0,"-20,475","20,650","20,125",525,"6,000","27,000","-21,000","978,525"
2208,台船            ,"1,503,000","555,000","948,000",0,0,0,0,0,0,"30,000",0,"2,000","-2,000","34,000","2,000","32,000","978,000"
"=""031026""",材料元大58購01  ,0,0,0,0,0,0,0,0,0,"975,000",0,0,0,"975,000",0,"975,000","975,000"
2887,台新新光金      ,"21,271,000","21,203,000","68,000",0,0,0,"32,000",0,"32,000","870,995","444,995","62,000","382,995","558,000","70,000","488,000","970,995"
"=""089743""",T50反1群益53購01,0,0,0,0,0,0,0,0,0,"966,000",0,0,0,"978,000","12,000","966,000","966,000"
"=""037900""",日月光元大53購01,0,0,0,0,0,0,0,0,0,"966,000",0,0,0,"1,288,000","322,000","966,000","966,000"
2338,光罩            ,"3,707,030","2,887,040","819,990",0,0,0,0,0,0,"139,060","310,000","287,000","23,000","296,410","180,350","116,060","959,050"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,0,0,0,0,0,0,"959,000",0,0,0,"2,784,000","1,825,000","959,000","959,000"
"=""042144""",南亞凱基54購04  ,0,0,0,0,0,0,0,0,0,"943,000",0,0,0,"945,000","2,000","943,000","943,000"
"=""033200""",友達富邦52購01  ,0,0,0,0,0,0,0,0,0,"942,000",0,0,0,"2,407,000","1,465,000","942,000","942,000"
2633,台灣高鐵        ,"1,378,090","434,000","944,090",0,0,0,"1,000",0,"1,000","-4,000",0,0,0,"8,000","12,000","-4,000","941,090"
"=""038042""",鴻海永豐53購09  ,0,0,0,0,0,0,0,0,0,"939,000",0,0,0,"1,661,000","722,000","939,000","939,000"
"=""086360""",宏達電凱基52購01,0,0,0,0,0,0,0,0,0,"935,000",0,0,0,"1,024,000","89,000","935,000","935,000"
"=""031768""",創意元大52購02  ,0,0,0,0,0,0,0,0,0,"910,000",0,0,0,"910,000",0,"910,000","910,000"
"=""041751""",神達國泰55購02  ,0,0,0,0,0,0,0,0,0,"910,000",0,0,0,"986,000","76,000","910,000","910,000"
"=""031758""",聯發科元大52購15,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""086995""",宏達電統一59購01,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""038511""",強茂元大53購10  ,0,0,0,0,0,0,0,0,0,"898,000",0,0,0,"907,000","9,000","898,000","898,000"
"=""041488""",華新國票56購02  ,0,0,0,0,0,0,0,0,0,"874,000",0,0,0,"1,080,000","206,000","874,000","874,000"
"=""041543""",緯穎元大54購44  ,0,0,0,0,0,0,0,0,0,"862,000",0,0,0,"1,044,000","182,000","862,000","862,000"
"=""033268""",南亞元大53購09  ,0,0,0,0,0,0,0,0,0,"850,000",0,0,0,"880,000","30,000","850,000","850,000"
"=""037739""",欣興國票5A購01  ,0,0,0,0,0,0,0,0,0,"849,000",0,0,0,"864,000","15,000","849,000","849,000"
"=""037398""",鴻準國票55購01  ,0,0,0,0,0,0,0,0,0,"845,000",0,0,0,"893,000","48,000","845,000","845,000"
"=""033402""",群創國票54購01  ,0,0,0,0,0,0,0,0,0,"840,000",0,0,0,"840,000",0,"840,000","840,000"
"=""039468""",辛耘統一6A購02  ,0,0,0,0,0,0,0,0,0,"839,000",0,0,0,"889,000","50,000","839,000","839,000"
"=""035448""",德律群益53購02  ,0,0,0,0,0,0,0,0,0,"838,000",0,0,0,"1,779,000","941,000","838,000","838,000"
"=""038733""",亞翔元富54購02  ,0,0,0,0,0,0,0,0,0,"837,000",0,0,0,"842,000","5,000","837,000","837,000"
"=""042961""",京鼎元大55購02  ,0,0,0,0,0,0,0,0,0,"834,000",0,0,0,"894,000","60,000","834,000","834,000"
"=""038673""",金像電元大54購18,0,0,0,0,0,0,0,0,0,"825,000",0,0,0,"1,073,000","248,000","825,000","825,000"
"=""089622""",中502X群益51購02,0,0,0,0,0,0,0,0,0,"825,000",0,0,0,"875,000","50,000","825,000","825,000"
"=""039246""",昇貿凱基54購02  ,0,0,0,0,0,0,0,0,0,"811,000",0,0,0,"870,000","59,000","811,000","811,000"
"=""085637""",精銳統一56購04  ,0,0,0,0,0,0,0,0,0,"804,000",0,0,0,"1,303,000","499,000","804,000","804,000"
"=""089935""",辛耘統一46購03  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""031808""",金像電兆豐58購01,0,0,0,0,0,0,0,0,0,"798,000",0,0,0,"798,000",0,"798,000","798,000"
"=""03756C""",T50反1元大0B牛08,0,0,0,0,0,0,0,0,0,"798,000",0,0,0,"1,010,000","212,000","798,000","798,000"
"=""031573""",智伸科群益52購02,0,0,0,0,0,0,0,0,0,"797,000",0,0,0,"811,000","14,000","797,000","797,000"
"=""033624""",旺宏富邦53購01  ,0,0,0,0,0,0,0,0,0,"790,000",0,0,0,"821,000","31,000","790,000","790,000"
"=""082870""",奇鋐元富54購02  ,0,0,0,0,0,0,0,0,0,"789,000",0,0,0,"1,773,000","984,000","789,000","789,000"
"=""042444""",元日2X永豐56購01,0,0,0,0,0,0,0,0,0,"789,000",0,0,0,"791,000","2,000","789,000","789,000"
"=""089634""",信邦群益51購01  ,0,0,0,0,0,0,0,0,0,"788,000",0,0,0,"788,000",0,"788,000","788,000"
"=""040986""",貿聯中信55購01  ,0,0,0,0,0,0,0,0,0,"782,000",0,0,0,"782,000",0,"782,000","782,000"
"=""06464P""",臺股指凱基49售29,0,0,0,0,0,0,0,0,0,"769,000",0,0,0,"770,000","1,000","769,000","769,000"
2481,強茂            ,"2,468,741","1,460,100","1,008,641",0,0,0,"90,000","95,000","-5,000","-240,079","140,421","353,000","-212,579","35,500","63,000","-27,500","763,562"
"=""087357""",台積電富邦52購04,0,0,0,"757,000",0,"757,000",0,0,0,"757,000",0,0,0,"757,000",0,"757,000","757,000"
"=""036794""",群創元大54購09  ,0,0,0,0,0,0,0,0,0,"757,000",0,0,0,"1,141,000","384,000","757,000","757,000"
"=""035126""",佳必琪國票55購01,0,0,0,0,0,0,0,0,0,"756,000",0,0,0,"876,000","120,000","756,000","756,000"
"=""033345""",鈺邦凱基53購02  ,0,0,0,0,0,0,0,0,0,"750,000",0,0,0,"1,026,000","276,000","750,000","750,000"
"=""07609P""",慧洋凱基49售04  ,0,0,0,0,0,0,0,0,0,"747,000",0,0,0,"788,000","41,000","747,000","747,000"
"=""042152""",鴻海凱基55購24  ,0,0,0,0,0,0,0,0,0,"746,000",0,0,0,"1,103,000","357,000","746,000","746,000"
2363,矽統            ,"4,000,000","3,554,000","446,000",0,0,0,0,0,0,"299,182",0,0,0,"374,422","75,240","299,182","745,182"
"=""039429""",台達電國泰55購02,0,0,0,0,0,0,0,0,0,"742,000",0,0,0,"794,000","52,000","742,000","742,000"
3530,晶相光          ,"1,485,000","731,000","754,000",0,0,0,0,0,0,"-12,019","10,450","10,469",-19,"3,000","15,000","-12,000","741,981"
"=""030073""",同欣電永豐53購01,0,0,0,0,0,0,0,0,0,"735,000",0,0,0,"747,000","12,000","735,000","735,000"
"=""033829""",台塑化群益52購03,0,0,0,0,0,0,0,0,0,"733,000",0,0,0,"906,000","173,000","733,000","733,000"
"=""041912""",京鼎凱基54購05  ,0,0,0,0,0,0,0,0,0,"731,000",0,0,0,"811,000","80,000","731,000","731,000"
"=""032622""",材料統一4B購01  ,0,0,0,0,0,0,0,0,0,"731,000",0,0,0,"2,494,000","1,763,000","731,000","731,000"
"=""034188""",臻鼎富邦55購03  ,0,0,0,0,0,0,0,0,0,"727,000",0,0,0,"800,000","73,000","727,000","727,000"
"=""037730""",滬深2X國票54購04,0,0,0,0,0,0,0,0,0,"725,000",0,0,0,"1,159,000","434,000","725,000","725,000"
2028,威致            ,"1,439,000","761,000","678,000",0,0,0,0,0,0,"46,000","32,000","32,000",0,"46,000",0,"46,000","724,000"
"=""033393""",宏達電國票58購01,0,0,0,0,0,0,0,0,0,"723,000",0,0,0,"1,043,000","320,000","723,000","723,000"
"=""034228""",和大元大53購03  ,0,0,0,0,0,0,0,0,0,"719,000",0,0,0,"719,000",0,"719,000","719,000"
"=""020020""",元大台股領航N   ,0,0,0,0,0,0,0,0,0,"719,000",0,0,0,"793,000","74,000","719,000","719,000"
"=""031622""",台積電兆豐55購01,0,0,0,0,0,0,0,0,0,"715,000",0,0,0,"725,000","10,000","715,000","715,000"
"=""033314""",台虹元大53購02  ,0,0,0,0,0,0,0,0,0,"715,000",0,0,0,"940,000","225,000","715,000","715,000"
