Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""06547P""",SGBR2X元富47售02,0,0,0,"951,000",0,"951,000","951,000",0,"951,000"
"=""05088U""",鴻海永豐52售06  ,0,0,0,"1,055,000","113,000","942,000","1,055,000","113,000","942,000"
"=""033176""",世芯元大54購17  ,0,0,0,"1,181,000","262,000","919,000","1,181,000","262,000","919,000"
"=""030762""",南寶統一57購01  ,0,0,0,"900,000",0,"900,000","900,000",0,"900,000"
"=""089593""",中興電凱基57購01,0,0,0,"902,000","12,000","890,000","902,000","12,000","890,000"
"=""00885 """,富邦越南        ,0,0,0,"3,540,000","2,683,718","856,282","3,540,000","2,683,718","856,282"
"=""031562""",一詮群益52購03  ,0,0,0,"1,218,000","369,000","849,000","1,218,000","369,000","849,000"
"=""03479U""",台積電富邦56售02,0,0,0,"863,000","25,000","838,000","863,000","25,000","838,000"
"=""04325U""",技嘉群益51售04  ,0,0,0,"836,000",0,"836,000","836,000",0,"836,000"
"=""034235""",鴻海元大53購12  ,0,0,0,"917,000","86,000","831,000","917,000","86,000","831,000"
"=""031651""",一詮凱基52購01  ,0,0,0,"1,032,000","215,000","817,000","1,032,000","215,000","817,000"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,"1,396,000","583,000","813,000","1,396,000","583,000","813,000"
"=""039440""",上銀統一5A購01  ,0,0,0,"805,000",0,"805,000","805,000",0,"805,000"
"=""083067""",緯穎元富51購05  ,0,0,0,"1,428,000","648,000","780,000","1,428,000","648,000","780,000"
"=""079697""",建準統一44購01  ,0,0,0,"765,000",0,"765,000","765,000",0,"765,000"
"=""038939""",緯創凱基5A購01  ,0,0,0,"875,000","113,000","762,000","875,000","113,000","762,000"
"=""083526""",聯發科群益51購03,0,0,0,"760,000",0,"760,000","760,000",0,"760,000"
"=""04480U""",景碩凱基51售06  ,0,0,0,"767,000","20,000","747,000","767,000","20,000","747,000"
"=""086467""",群電統一56購01  ,0,0,0,"753,000","14,000","739,000","753,000","14,000","739,000"
"=""00881 """,國泰台灣科技龍頭,0,0,0,"2,665,000","1,928,320","736,680","2,665,000","1,928,320","736,680"
2883B ,凱基金乙特      ,"788,000","70,000","718,000",0,0,0,"788,000","70,000","718,000"
"=""04402U""",貿聯群益57售01  ,0,0,0,"908,000","201,000","707,000","908,000","201,000","707,000"
"=""085161""",勤誠群益4C購01  ,0,0,0,"700,000",0,"700,000","700,000",0,"700,000"
"=""032232""",大成鋼富邦55購02,0,0,0,"910,000","211,000","699,000","910,000","211,000","699,000"
"=""037717""",立隆電元富53購02,0,0,0,"704,000","10,000","694,000","704,000","10,000","694,000"
"=""036179""",漢翔第一55購01  ,0,0,0,"695,000","2,000","693,000","695,000","2,000","693,000"
"=""00895 """,富邦未來車      ,0,0,0,"1,102,000","417,478","684,522","1,102,000","417,478","684,522"
"=""031663""",高力統一47購02  ,0,0,0,"920,000","237,000","683,000","920,000","237,000","683,000"
"=""036946""",華邦電國票54購05,0,0,0,"679,000","3,000","676,000","679,000","3,000","676,000"
"=""032083""",慧洋凱基53購01  ,0,0,0,"927,000","257,000","670,000","927,000","257,000","670,000"
"=""05431P""",臺股指元大47售03,0,0,0,"699,000","40,000","659,000","699,000","40,000","659,000"
1477  ,聚陽            ,"120,000","12,000","108,000","540,141","1,013","539,128","660,141","13,013","647,128"
"=""036323""",楠梓電元富53購01,0,0,0,"819,000","172,000","647,000","819,000","172,000","647,000"
"=""034483""",神達永豐53購07  ,0,0,0,"644,000",0,"644,000","644,000",0,"644,000"
"=""037585""",創意元大54購16  ,0,0,0,"650,000","7,000","643,000","650,000","7,000","643,000"
"=""036833""",貿聯凱基58購01  ,0,0,0,"649,000","7,000","642,000","649,000","7,000","642,000"
"=""034060""",神達群益54購05  ,0,0,0,"1,070,000","430,000","640,000","1,070,000","430,000","640,000"
"=""03172P""",台積電凱基3C售45,0,0,0,"1,024,000","388,000","636,000","1,024,000","388,000","636,000"
6285  ,啟��            ,"357,000","178,000","179,000","484,753","28,000","456,753","841,753","206,000","635,753"
2340  ,台亞            ,"179,000","34,000","145,000","704,570","219,362","485,208","883,570","253,362","630,208"
"=""082419""",嘉澤統一45購01  ,0,0,0,"633,000","3,000","630,000","633,000","3,000","630,000"
"=""030644""",奇鋐元大54購11  ,0,0,0,"970,000","343,000","627,000","970,000","343,000","627,000"
"=""03209P""",全新群益3C售03  ,0,0,0,"708,000","82,000","626,000","708,000","82,000","626,000"
"=""036944""",至上永豐54購01  ,0,0,0,"626,000",0,"626,000","626,000",0,"626,000"
"=""03671P""",鴻海統一42售03  ,0,0,0,"620,000",0,"620,000","620,000",0,"620,000"
"=""033013""",漢唐元大53購09  ,0,0,0,"634,000","15,000","619,000","634,000","15,000","619,000"
"=""030945""",亞光國泰53購02  ,0,0,0,"695,000","77,000","618,000","695,000","77,000","618,000"
"=""030598""",日月光統一57購02,0,0,0,"952,000","338,000","614,000","952,000","338,000","614,000"
"=""031941""",健策群益52購07  ,0,0,0,"638,000","27,000","611,000","638,000","27,000","611,000"
"=""036118""",川湖富邦56購01  ,0,0,0,"609,000","2,000","607,000","609,000","2,000","607,000"
"=""038436""",世芯國票54購07  ,0,0,0,"672,000","65,000","607,000","672,000","65,000","607,000"
"=""082065""",上証2X群益4B購03,0,0,0,"601,000",0,"601,000","601,000",0,"601,000"
"=""089329""",佳能凱基53購01  ,0,0,0,"601,000",0,"601,000","601,000",0,"601,000"
"=""033891""",香港2X元富53購02,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""037898""",聯鈞元大53購02  ,0,0,0,"610,000","10,000","600,000","610,000","10,000","600,000"
"=""04478P""",臺股指富邦45售08,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""082351""",緯穎兆豐56購01  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""030492""",大亞凱基47購02  ,0,0,0,"598,000",0,"598,000","598,000",0,"598,000"
"=""086163""",欣興凱基52購02  ,0,0,0,"595,000",0,"595,000","595,000",0,"595,000"
"=""04344U""",台灣50元富51售07,0,0,0,"894,000","304,000","590,000","894,000","304,000","590,000"
"=""089829""",AES元大51購10   ,0,0,0,"605,000","20,000","585,000","605,000","20,000","585,000"
"=""03683U""",奇鋐富邦52售02  ,0,0,0,"614,000","31,000","583,000","614,000","31,000","583,000"
"=""033194""",中砂富邦53購02  ,0,0,0,"594,000","12,000","582,000","594,000","12,000","582,000"
"=""035324""",和大統一59購02  ,0,0,0,"626,000","45,000","581,000","626,000","45,000","581,000"
2006  ,東和鋼鐵        ,"47,000","25,092","21,908","600,000","41,000","559,000","647,000","66,092","580,908"
"=""031391""",辛耘統一46購05  ,0,0,0,"665,000","86,000","579,000","665,000","86,000","579,000"
"=""035774""",國企2X元富53購02,0,0,0,"580,000","2,000","578,000","580,000","2,000","578,000"
"=""083658""",大立光群益4C購05,0,0,0,"596,000","19,000","577,000","596,000","19,000","577,000"
"=""088086""",慧洋國票51購01  ,0,0,0,"573,000",0,"573,000","573,000",0,"573,000"
"=""033485""",宏達電元大53購03,0,0,0,"641,000","70,000","571,000","641,000","70,000","571,000"
"=""036037""",華城富邦55購02  ,0,0,0,"610,000","42,000","568,000","610,000","42,000","568,000"
"=""04018U""",長榮凱基51售09  ,0,0,0,"588,000","20,000","568,000","588,000","20,000","568,000"
"=""036989""",鉅祥元大54購08  ,0,0,0,"566,000",0,"566,000","566,000",0,"566,000"
"=""031222""",大成鋼元大54購02,0,0,0,"633,000","68,000","565,000","633,000","68,000","565,000"
"=""087359""",台積電富邦55購05,0,0,0,"565,000",0,"565,000","565,000",0,"565,000"
"=""032229""",南亞富邦54購02  ,0,0,0,"617,000","55,000","562,000","617,000","55,000","562,000"
"=""031179""",AES凱基52購04   ,0,0,0,"965,000","405,000","560,000","965,000","405,000","560,000"
"=""030746""",聯電國泰53購01  ,0,0,0,"568,000","10,000","558,000","568,000","10,000","558,000"
"=""030009""",jpp凱基51購01   ,0,0,0,"654,000","97,000","557,000","654,000","97,000","557,000"
"=""033280""",大同元大53購02  ,0,0,0,"668,000","111,000","557,000","668,000","111,000","557,000"
"=""05565P""",台灣50台新46售01,0,0,0,"554,000",0,"554,000","554,000",0,"554,000"
"=""031634""",S&P正2凱基54購01,0,0,0,"552,000",0,"552,000","552,000",0,"552,000"
"=""035089""",亞翔統一59購01  ,0,0,0,"1,162,000","611,000","551,000","1,162,000","611,000","551,000"
"=""036010""",強茂元大54購08  ,0,0,0,"550,000",0,"550,000","550,000",0,"550,000"
"=""036375""",漢翔元大54購09  ,0,0,0,"629,000","80,000","549,000","629,000","80,000","549,000"
"=""00894 """,中信小資高價30  ,0,0,0,"1,372,585","829,193","543,392","1,372,585","829,193","543,392"
"=""038768""",元大金富邦54購01,0,0,0,"1,220,000","677,000","543,000","1,220,000","677,000","543,000"
"=""035734""",矽格凱基54購02  ,0,0,0,"542,000",0,"542,000","542,000",0,"542,000"
"=""031281""",大同統一58購01  ,0,0,0,"554,000","13,000","541,000","554,000","13,000","541,000"
"=""07729P""",大成鋼國票4A售03,0,0,0,"541,000",0,"541,000","541,000",0,"541,000"
"=""037869""",滬深2X元大55購07,0,0,0,"878,000","341,000","537,000","878,000","341,000","537,000"
"=""033414""",台積電永豐58購03,0,0,0,"536,000",0,"536,000","536,000",0,"536,000"
"=""03232U""",川湖國泰4C售02  ,0,0,0,"564,000","30,000","534,000","564,000","30,000","534,000"
"=""038785""",美時國票54購02  ,0,0,0,"641,000","107,000","534,000","641,000","107,000","534,000"
"=""033418""",神達永豐55購02  ,0,0,0,"532,000",0,"532,000","532,000",0,"532,000"
2834  ,臺企銀          ,"567,000","38,000","529,000","21,000","23,300","-2,300","588,000","61,300","526,700"
"=""039665""",鈺邦凱基57購01  ,0,0,0,"561,000","37,000","524,000","561,000","37,000","524,000"
"=""033122""",富世達群益58購01,0,0,0,"526,000","6,000","520,000","526,000","6,000","520,000"
"=""037008""",緯穎元大54購26  ,0,0,0,"520,000",0,"520,000","520,000",0,"520,000"
"=""038935""",台驊控凱基55購01,0,0,0,"763,000","243,000","520,000","763,000","243,000","520,000"
"=""06054P""",台化凱基46售01  ,0,0,0,"520,000",0,"520,000","520,000",0,"520,000"
"=""07373P""",旺宏國票48售02  ,0,0,0,"520,000",0,"520,000","520,000",0,"520,000"
"=""038487""",中砂元大53購04  ,0,0,0,"548,000","29,000","519,000","548,000","29,000","519,000"
"=""04511U""",世芯凱基53售05  ,0,0,0,"529,000","10,000","519,000","529,000","10,000","519,000"
8926  ,台汽電          ,"518,000",74,"517,926",0,0,0,"518,000",74,"517,926"
"=""030987""",洋基凱基52購01  ,0,0,0,"548,000","31,000","517,000","548,000","31,000","517,000"
"=""038950""",台虹凱基54購02  ,0,0,0,"832,000","315,000","517,000","832,000","315,000","517,000"
"=""04739U""",信邦凱基51售01  ,0,0,0,"951,000","435,000","516,000","951,000","435,000","516,000"
"=""05240U""",臺股指群益52售18,0,0,0,"669,000","153,000","516,000","669,000","153,000","516,000"
"=""033833""",滬深2X永豐53購07,0,0,0,"513,000",0,"513,000","513,000",0,"513,000"
"=""04281U""",勤誠元富51售06  ,0,0,0,"812,000","299,000","513,000","812,000","299,000","513,000"
"=""031708""",台積電群益54購18,0,0,0,"550,000","40,000","510,000","550,000","40,000","510,000"
2313  ,華通            ,"606,000","98,000","508,000","51,000","49,000","2,000","657,000","147,000","510,000"
"=""03989U""",緯穎元大4C售23  ,0,0,0,"509,000",0,"509,000","509,000",0,"509,000"
"=""034796""",臻鼎元大59購02  ,0,0,0,"508,000",0,"508,000","508,000",0,"508,000"
"=""084176""",群創凱基4C購02  ,0,0,0,"1,005,000","499,000","506,000","1,005,000","499,000","506,000"
"=""033058""",道瓊銅凱基58購01,0,0,0,"539,000","35,000","504,000","539,000","35,000","504,000"
"=""036927""",聯鈞元富53購03  ,0,0,0,"541,000","40,000","501,000","541,000","40,000","501,000"
"=""034597""",群創元大59購01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""036452""",南亞科中信56購01,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""03949U""",聚陽群益53售01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""03978U""",世芯群益4C售20  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""088256""",神達富邦53購01  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""039299""",亞光群益54購02  ,0,0,0,"1,074,000","576,000","498,000","1,074,000","576,000","498,000"
"=""04200P""",T50正2富邦42售02,0,0,0,"498,000",0,"498,000","498,000",0,"498,000"
"=""034649""",南電群益54購03  ,0,0,0,"497,000",0,"497,000","497,000",0,"497,000"
"=""035242""",友訊元富53購01  ,0,0,0,"585,000","88,000","497,000","585,000","88,000","497,000"
"=""036672""",南亞科凱基53購05,0,0,0,"549,000","52,000","497,000","549,000","52,000","497,000"
"=""037804""",旺宏群益53購02  ,0,0,0,"857,000","360,000","497,000","857,000","360,000","497,000"
"=""038304""",矽力群益53購01  ,0,0,0,"497,000",0,"497,000","497,000",0,"497,000"
"=""075679""",長榮永豐49購02  ,0,0,0,"496,000",0,"496,000","496,000",0,"496,000"
"=""033481""",南亞科元大54購03,0,0,0,"600,000","107,000","493,000","600,000","107,000","493,000"
"=""034062""",臻鼎群益53購06  ,0,0,0,"500,000","11,000","489,000","500,000","11,000","489,000"
"=""031561""",鉅祥群益52購01  ,0,0,0,"984,000","496,000","488,000","984,000","496,000","488,000"
"=""038349""",金寶凱基53購02  ,0,0,0,"485,000",0,"485,000","485,000",0,"485,000"
"=""037758""",光寶科元大54購16,0,0,0,"834,000","351,000","483,000","834,000","351,000","483,000"
"=""031192""",合機國票55購01  ,0,0,0,"483,000","4,000","479,000","483,000","4,000","479,000"
"=""089998""",華邦電凱基51購05,0,0,0,"1,099,000","620,000","479,000","1,099,000","620,000","479,000"
"=""035164""",大立光元大54購08,0,0,0,"480,000","3,000","477,000","480,000","3,000","477,000"
"=""036130""",台達電中信59購01,0,0,0,"491,000","14,000","477,000","491,000","14,000","477,000"
"=""035944""",華新凱基58購01  ,0,0,0,"499,000","23,000","476,000","499,000","23,000","476,000"
"=""037108""",南亞科凱基55購03,0,0,0,"505,000","29,000","476,000","505,000","29,000","476,000"
"=""04200U""",南電凱基51售03  ,0,0,0,"480,000","5,000","475,000","480,000","5,000","475,000"
"=""037830""",華邦電中信54購02,0,0,0,"567,000","93,000","474,000","567,000","93,000","474,000"
"=""08342P""",臺股指群益55售08,0,0,0,"680,000","208,000","472,000","680,000","208,000","472,000"
"=""035976""",牧德國票54購02  ,0,0,0,"471,000",0,"471,000","471,000",0,"471,000"
"=""03751U""",華邦電中信4C售01,0,0,0,"471,000",0,"471,000","471,000",0,"471,000"
"=""037634""",昇陽半群益53購01,0,0,0,"2,893,000","2,423,000","470,000","2,893,000","2,423,000","470,000"
"=""038317""",國巨統一69購01  ,0,0,0,"510,000","42,000","468,000","510,000","42,000","468,000"
"=""037130""",天虹國泰54購01  ,0,0,0,"601,000","134,000","467,000","601,000","134,000","467,000"
"=""03207U""",東陽國票4B售02  ,0,0,0,"716,000","250,000","466,000","716,000","250,000","466,000"
"=""00916 """,國泰全球品牌50  ,0,0,0,"663,000","197,034","465,966","663,000","197,034","465,966"
"=""032498""",世芯永豐52購10  ,0,0,0,"552,000","87,000","465,000","552,000","87,000","465,000"
"=""036020""",創意元大54購10  ,0,0,0,"560,000","95,000","465,000","560,000","95,000","465,000"
"=""05630P""",FANG+元大45售02 ,0,0,0,"466,000","2,000","464,000","466,000","2,000","464,000"
"=""088819""",臺股指凱基51購24,0,0,0,"662,000","200,000","462,000","662,000","200,000","462,000"
"=""032813""",滬深2X凱基54購07,0,0,0,"460,000",0,"460,000","460,000",0,"460,000"
"=""088953""",臺股指群益51購12,0,0,0,"460,000",0,"460,000","460,000",0,"460,000"
2637  ,慧洋-KY         ,"166,000","144,000","22,000","588,000","150,959","437,041","754,000","294,959","459,041"
"=""037499""",旺宏中信54購01  ,0,0,0,"594,000","137,000","457,000","594,000","137,000","457,000"
"=""037654""",T50反1凱基54購07,0,0,0,"476,000","21,000","455,000","476,000","21,000","455,000"
"=""085996""",AES永豐54購01   ,0,0,0,"453,000",0,"453,000","453,000",0,"453,000"
"=""03212P""",台灣50元富3C售15,0,0,0,"457,000","5,000","452,000","457,000","5,000","452,000"
2352  ,佳世達          ,"144,000",0,"144,000","391,000","83,000","308,000","535,000","83,000","452,000"
"=""033576""",玉晶光統一59購02,0,0,0,"507,000","56,000","451,000","507,000","56,000","451,000"
"=""037919""",創意富邦54購03  ,0,0,0,"481,000","30,000","451,000","481,000","30,000","451,000"
"=""038458""",聯發科群益53購08,0,0,0,"460,000","10,000","450,000","460,000","10,000","450,000"
"=""084543""",穎崴群益52購06  ,0,0,0,"450,000",0,"450,000","450,000",0,"450,000"
"=""04592U""",京元電凱基51售03,0,0,0,"449,000",0,"449,000","449,000",0,"449,000"
"=""035981""",緯穎國票54購03  ,0,0,0,"565,000","119,000","446,000","565,000","119,000","446,000"
2605  ,新興            ,"136,000","12,133","123,867","330,000","8,000","322,000","466,000","20,133","445,867"
"=""035725""",南亞科凱基54購04,0,0,0,"575,000","130,000","445,000","575,000","130,000","445,000"
"=""087853""",聯茂元大51購02  ,0,0,0,"445,000","2,000","443,000","445,000","2,000","443,000"
"=""033619""",智原兆豐54購02  ,0,0,0,"453,000","11,000","442,000","453,000","11,000","442,000"
"=""037814""",創意群益53購04  ,0,0,0,"551,000","109,000","442,000","551,000","109,000","442,000"
"=""035875""",致茂群益54購02  ,0,0,0,"461,000","20,000","441,000","461,000","20,000","441,000"
"=""039179""",八方元大54購01  ,0,0,0,"470,000","30,000","440,000","470,000","30,000","440,000"
"=""082035""",迅得永豐4C購02  ,0,0,0,"500,000","60,000","440,000","500,000","60,000","440,000"
"=""037624""",亞光群益53購05  ,0,0,0,"527,000","89,000","438,000","527,000","89,000","438,000"
"=""037719""",漢翔元富56購02  ,0,0,0,"437,000",0,"437,000","437,000",0,"437,000"
"=""038881""",鴻海元大54購53  ,0,0,0,"621,000","186,000","435,000","621,000","186,000","435,000"
"=""031414""",台積電富邦52購05,0,0,0,"469,000","35,000","434,000","469,000","35,000","434,000"
"=""032990""",洋基群益53購03  ,0,0,0,"447,000","14,000","433,000","447,000","14,000","433,000"
2329  ,華泰            ,"99,070","57,000","42,070","432,000","42,000","390,000","531,070","99,000","432,070"
"=""03209U""",士電國票4C售02  ,0,0,0,"490,000","59,000","431,000","490,000","59,000","431,000"
"=""035565""",仁寶國泰54購01  ,0,0,0,"434,000","3,000","431,000","434,000","3,000","431,000"
"=""039547""",昇陽半群益54購03,0,0,0,"444,000","14,000","430,000","444,000","14,000","430,000"
"=""036995""",富邦金元大54購01,0,0,0,"524,000","100,000","424,000","524,000","100,000","424,000"
2606  ,裕民            ,"186,001","36,220","149,781","307,406","37,004","270,402","493,407","73,224","420,183"
"=""00830 """,國泰費城半導體  ,0,0,0,"753,000","334,986","418,014","753,000","334,986","418,014"
"=""031665""",高力統一54購01  ,0,0,0,"453,000","35,000","418,000","453,000","35,000","418,000"
"=""034106""",聯發科元富59購01,0,0,0,"479,000","62,000","417,000","479,000","62,000","417,000"
"=""038598""",SP黃豆凱基55購02,0,0,0,"458,000","41,000","417,000","458,000","41,000","417,000"
"=""038193""",波力國票53購02  ,0,0,0,"560,000","146,000","414,000","560,000","146,000","414,000"
"=""00670L""",富邦NASDAQ正2   ,0,0,0,"668,873","256,000","412,873","668,873","256,000","412,873"
"=""034068""",鈺邦群益53購01  ,0,0,0,"542,000","130,000","412,000","542,000","130,000","412,000"
"=""088843""",毅嘉國票52購01  ,0,0,0,"411,000",0,"411,000","411,000",0,"411,000"
"=""085865""",鴻海凱基46購01  ,0,0,0,"410,000",0,"410,000","410,000",0,"410,000"
"=""030725""",華新國票54購01  ,0,0,0,"438,000","30,000","408,000","438,000","30,000","408,000"
"=""035046""",中興電統一59購01,0,0,0,"407,000",0,"407,000","407,000",0,"407,000"
"=""031146""",台玻富邦52購01  ,0,0,0,"405,000",0,"405,000","405,000",0,"405,000"
"=""036003""",鴻海元大54購36  ,0,0,0,"513,000","108,000","405,000","513,000","108,000","405,000"
"=""04736U""",台玻凱基51售06  ,0,0,0,"413,000","10,000","403,000","413,000","10,000","403,000"
"=""076748""",亞翔中信49購02  ,0,0,0,"509,000","106,000","403,000","509,000","106,000","403,000"
"=""036683""",緯穎凱基53購11  ,0,0,0,"576,000","175,000","401,000","576,000","175,000","401,000"
"=""03115U""",直得國票4C售03  ,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""03527U""",國巨元富4C售02  ,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""03799P""",創意國票43售03  ,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""03823U""",祥碩國票51售01  ,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""06228P""",亞光國票47售03  ,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""074253""",技嘉統一53購01  ,0,0,0,"400,000",0,"400,000","400,000",0,"400,000"
"=""04927P""",台灣50國票44售02,0,0,0,"499,000","100,000","399,000","499,000","100,000","399,000"
"=""036673""",志聖凱基53購05  ,0,0,0,"427,000","30,000","397,000","427,000","30,000","397,000"
"=""030943""",聯發科國泰53購01,0,0,0,"463,000","67,000","396,000","463,000","67,000","396,000"
"=""035026""",漢唐凱基54購08  ,0,0,0,"514,000","118,000","396,000","514,000","118,000","396,000"
"=""034342""",臻鼎元富53購03  ,0,0,0,"395,000",0,"395,000","395,000",0,"395,000"
"=""035363""",智伸科統一59購02,0,0,0,"418,000","23,000","395,000","418,000","23,000","395,000"
"=""031029""",立積元大52購02  ,0,0,0,"522,000","128,000","394,000","522,000","128,000","394,000"
"=""037269""",漢翔凱基53購10  ,0,0,0,"404,000","10,000","394,000","404,000","10,000","394,000"
"=""030057""",大成鋼中信52購01,0,0,0,"412,000","20,000","392,000","412,000","20,000","392,000"
"=""031475""",華通元大52購07  ,0,0,0,"516,000","125,000","391,000","516,000","125,000","391,000"
"=""034066""",台郡群益53購01  ,0,0,0,"401,000","10,000","391,000","401,000","10,000","391,000"
"=""030619""",台塑元大52購07  ,0,0,0,"400,000","10,000","390,000","400,000","10,000","390,000"
"=""034205""",神達國票54購01  ,0,0,0,"527,000","137,000","390,000","527,000","137,000","390,000"
"=""034170""",台化富邦54購02  ,0,0,0,"398,000","9,000","389,000","398,000","9,000","389,000"
"=""035541""",國企2X國票55購01,0,0,0,"398,000","9,000","389,000","398,000","9,000","389,000"
"=""034889""",佳必琪元大54購03,0,0,0,"462,000","74,000","388,000","462,000","74,000","388,000"
