Unnamed: 0,Unnamed: 1,自營商(自行買賣),Unnamed: 3,Unnamed: 4,自營商(避險),Unnamed: 6,Unnamed: 7,自營商,Unnamed: 9,Unnamed: 10
"=""044808""",華新永豐56購04  ,0,0,0,"2,110,000","220,000","1,890,000","2,110,000","220,000","1,890,000"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,"3,950,000","2,139,100","1,810,900","3,950,000","2,139,100","1,810,900"
"=""053329""",南港群益44購01  ,0,0,0,"1,800,000","5,000","1,795,000","1,800,000","5,000","1,795,000"
"=""043875""",京鼎凱基55購04  ,0,0,0,"1,770,000",0,"1,770,000","1,770,000",0,"1,770,000"
"=""048820""",美債2X國票42購03,0,0,0,"1,740,000",0,"1,740,000","1,740,000",0,"1,740,000"
2887  ,台新新光金      ,"25,000","188,840","-163,840","2,239,421","386,000","1,853,421","2,264,421","574,840","1,689,581"
"=""039466""",群創統一58購02  ,0,0,0,"1,632,000",0,"1,632,000","1,632,000",0,"1,632,000"
"=""058957""",電子類群益45購04,0,0,0,"1,598,000",0,"1,598,000","1,598,000",0,"1,598,000"
"=""037136""",晶技永豐54購01  ,0,0,0,"1,597,000",0,"1,597,000","1,597,000",0,"1,597,000"
"=""051898""",玉晶光兆豐43購02,0,0,0,"1,580,000",0,"1,580,000","1,580,000",0,"1,580,000"
"=""034276""",致茂群益53購03  ,0,0,0,"1,624,000","46,000","1,578,000","1,624,000","46,000","1,578,000"
"=""040680""",景碩元大54購08  ,0,0,0,"1,558,000",0,"1,558,000","1,558,000",0,"1,558,000"
"=""051190""",健和興群益43購01,0,0,0,"1,573,000","27,000","1,546,000","1,573,000","27,000","1,546,000"
"=""044747""",聯發科元大55購09,0,0,0,"1,517,000","2,000","1,515,000","1,517,000","2,000","1,515,000"
"=""08406P""",聯發科富邦4A售07,0,0,0,"1,618,000","124,000","1,494,000","1,618,000","124,000","1,494,000"
"=""051414""",新日興統一57購01,0,0,0,"1,510,000","50,000","1,460,000","1,510,000","50,000","1,460,000"
"=""044354""",貿聯元大58購05  ,0,0,0,"2,161,000","712,000","1,449,000","2,161,000","712,000","1,449,000"
"=""00896 """,中信綠能及電動車,0,0,0,"1,989,000","593,394","1,395,606","1,989,000","593,394","1,395,606"
"=""052296""",世芯國票43購06  ,0,0,0,"1,391,000","4,000","1,387,000","1,391,000","4,000","1,387,000"
"=""052734""",滬深2X統一48購01,0,0,0,"1,720,000","336,000","1,384,000","1,720,000","336,000","1,384,000"
"=""00655L""",國泰中國A50正2  ,0,0,0,"1,985,080","614,000","1,371,080","1,985,080","614,000","1,371,080"
"=""046881""",興富發永豐43購01,0,0,0,"1,370,000","10,000","1,360,000","1,370,000","10,000","1,360,000"
"=""07193P""",聯發科凱基48售14,0,0,0,"1,350,000",0,"1,350,000","1,350,000",0,"1,350,000"
"=""03036P""",台積電凱基41售26,0,0,0,"1,360,000","26,000","1,334,000","1,360,000","26,000","1,334,000"
"=""040436""",滬深2X國泰55購02,0,0,0,"1,795,000","465,000","1,330,000","1,795,000","465,000","1,330,000"
"=""033284""",新興元大53購01  ,0,0,0,"1,325,000","2,000","1,323,000","1,325,000","2,000","1,323,000"
"=""049640""",晟銘電凱基44購01,0,0,0,"1,735,000","412,000","1,323,000","1,735,000","412,000","1,323,000"
"=""056549""",滬深2X元大45購07,0,0,0,"1,304,000","15,000","1,289,000","1,304,000","15,000","1,289,000"
"=""03030P""",台灣50中信42售02,0,0,0,"2,907,000","1,650,000","1,257,000","2,907,000","1,650,000","1,257,000"
"=""059709""",中砂群益45購12  ,0,0,0,"1,355,000","101,000","1,254,000","1,355,000","101,000","1,254,000"
"=""058893""",技嘉元大47購01  ,0,0,0,"1,235,000","30,000","1,205,000","1,235,000","30,000","1,205,000"
"=""045446""",緯創元大55購16  ,0,0,0,"1,264,000","62,000","1,202,000","1,264,000","62,000","1,202,000"
"=""059130""",日月光凱基49購01,0,0,0,"1,474,000","279,000","1,195,000","1,474,000","279,000","1,195,000"
"=""00708L""",期元大S&P黃金正2,0,0,0,"1,379,000","209,000","1,170,000","1,379,000","209,000","1,170,000"
2303  ,聯電            ,"1,391,000","464,000","927,000","596,438","361,000","235,438","1,987,438","825,000","1,162,438"
"=""033010""",昆盈元大53購02  ,0,0,0,"1,126,000",0,"1,126,000","1,126,000",0,"1,126,000"
"=""048551""",台達電元大43購22,0,0,0,"1,336,000","222,000","1,114,000","1,336,000","222,000","1,114,000"
"=""03523B""",臺股指凱基13熊30,0,0,0,"2,536,000","1,434,000","1,102,000","2,536,000","1,434,000","1,102,000"
"=""039555""",東元元富54購04  ,0,0,0,"1,479,000","401,000","1,078,000","1,479,000","401,000","1,078,000"
"=""039192""",神達元大54購27  ,0,0,0,"1,078,000","2,000","1,076,000","1,078,000","2,000","1,076,000"
"=""051156""",美時國票43購02  ,0,0,0,"1,232,000","156,000","1,076,000","1,232,000","156,000","1,076,000"
"=""045447""",華擎元大55購03  ,0,0,0,"1,080,000","20,000","1,060,000","1,080,000","20,000","1,060,000"
"=""046030""",華通元大45購02  ,0,0,0,"1,040,000",0,"1,040,000","1,040,000",0,"1,040,000"
"=""00650L""",復華香港正2     ,0,0,0,"1,937,699","899,190","1,038,509","1,937,699","899,190","1,038,509"
"=""056581""",辛耘元大45購03  ,0,0,0,"1,080,000","46,000","1,034,000","1,080,000","46,000","1,034,000"
"=""03521B""",臺股指凱基12熊20,0,0,0,"1,612,000","583,000","1,029,000","1,612,000","583,000","1,029,000"
"=""059108""",美時凱基49購02  ,0,0,0,"1,819,000","791,000","1,028,000","1,819,000","791,000","1,028,000"
"=""043876""",聯鈞凱基56購03  ,0,0,0,"1,025,000",0,"1,025,000","1,025,000",0,"1,025,000"
"=""07959P""",AES群益4B售03   ,0,0,0,"1,020,000",0,"1,020,000","1,020,000",0,"1,020,000"
"=""034899""",采鈺元大54購04  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""046522""",華友聯凱基43購01,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""07976P""",迅得國票4A售03  ,0,0,0,"998,000",0,"998,000","998,000",0,"998,000"
"=""046758""",台光電凱基46購01,0,0,0,"998,000","6,000","992,000","998,000","6,000","992,000"
"=""043900""",貿聯統一65購02  ,0,0,0,"990,000",0,"990,000","990,000",0,"990,000"
"=""03177P""",玉晶光凱基3C售09,0,0,0,"989,000","2,000","987,000","989,000","2,000","987,000"
"=""050999""",聯茂國票44購05  ,0,0,0,"1,403,000","416,000","987,000","1,403,000","416,000","987,000"
"=""058841""",元日2X凱基53購01,0,0,0,"995,000","30,000","965,000","995,000","30,000","965,000"
2002  ,中鋼            ,"824,000","181,318","642,682","368,000","46,000","322,000","1,192,000","227,318","964,682"
"=""057829""",怡利電永豐46購01,0,0,0,"1,012,000","48,000","964,000","1,012,000","48,000","964,000"
"=""046659""",T50正2元大43購07,0,0,0,"999,000","37,000","962,000","999,000","37,000","962,000"
"=""058921""",T50反1凱基3C購01,0,0,0,"1,010,000","51,000","959,000","1,010,000","51,000","959,000"
"=""052566""",京城銀凱基44購01,0,0,0,"1,973,000","1,015,000","958,000","1,973,000","1,015,000","958,000"
"=""040211""",台積電凱基54購26,0,0,0,"947,000",0,"947,000","947,000",0,"947,000"
"=""00882 """,中信中國高股息  ,0,0,0,"1,564,483","621,312","943,171","1,564,483","621,312","943,171"
"=""052069""",第一銅永豐43購01,0,0,0,"1,326,000","388,000","938,000","1,326,000","388,000","938,000"
"=""057394""",立積統一53購01  ,0,0,0,"999,000","71,000","928,000","999,000","71,000","928,000"
2027  ,大成鋼          ,"434,104","87,000","347,104","675,000","99,000","576,000","1,109,104","186,000","923,104"
"=""059585""",力成元大45購01  ,0,0,0,"958,000","39,000","919,000","958,000","39,000","919,000"
"=""08992P""",奇鋐凱基4B售06  ,0,0,0,"1,147,000","240,000","907,000","1,147,000","240,000","907,000"
"=""033200""",友達富邦52購01  ,0,0,0,"2,286,000","1,380,000","906,000","2,286,000","1,380,000","906,000"
"=""052404""",旺宏元大43購06  ,0,0,0,"1,035,000","132,000","903,000","1,035,000","132,000","903,000"
"=""038967""",興勤富邦54購01  ,0,0,0,"900,000",0,"900,000","900,000",0,"900,000"
"=""046353""",臺股指元大44購16,0,0,0,"900,000",0,"900,000","900,000",0,"900,000"
"=""053306""",創意凱基44購05  ,0,0,0,"900,000",0,"900,000","900,000",0,"900,000"
"=""043815""",世芯永豐59購01  ,0,0,0,"2,004,000","1,107,000","897,000","2,004,000","1,107,000","897,000"
"=""08649P""",台積電元大4B售17,0,0,0,"951,000","56,000","895,000","951,000","56,000","895,000"
"=""045066""",華泰國泰56購01  ,0,0,0,"955,000","65,000","890,000","955,000","65,000","890,000"
"=""043081""",日月光元大55購01,0,0,0,"904,000","18,000","886,000","904,000","18,000","886,000"
"=""08938P""",台積電群益4C售10,0,0,0,"968,000","105,000","863,000","968,000","105,000","863,000"
"=""07710P""",廣宇國票4A售02  ,0,0,0,"860,000",0,"860,000","860,000",0,"860,000"
"=""042197""",飛宏元大54購03  ,0,0,0,"1,086,000","233,000","853,000","1,086,000","233,000","853,000"
"=""045886""",大立光永豐42購03,0,0,0,"903,000","50,000","853,000","903,000","50,000","853,000"
"=""08620P""",鴻海中信52售01  ,0,0,0,"881,000","33,000","848,000","881,000","33,000","848,000"
"=""044749""",立隆電元大58購01,0,0,0,"1,011,000","178,000","833,000","1,011,000","178,000","833,000"
"=""042451""",奇鋐永豐56購10  ,0,0,0,"1,100,000","274,000","826,000","1,100,000","274,000","826,000"
"=""00665L""",富邦�琤肭磪囓�2 ,0,0,0,"1,109,000","293,000","816,000","1,109,000","293,000","816,000"
3481  ,群創            ,"678,000","679,938","-1,938","1,475,000","659,000","816,000","2,153,000","1,338,938","814,062"
"=""040141""",聯電凱基54購02  ,0,0,0,"807,000",0,"807,000","807,000",0,"807,000"
"=""03419P""",T50正2國票42售04,0,0,0,"806,000",0,"806,000","806,000",0,"806,000"
"=""045179""",智原國泰56購02  ,0,0,0,"1,043,000","238,000","805,000","1,043,000","238,000","805,000"
"=""08763P""",台積電元大4B售21,0,0,0,"798,000",0,"798,000","798,000",0,"798,000"
"=""058268""",美債2X元大47購02,0,0,0,"1,000,000","210,000","790,000","1,000,000","210,000","790,000"
"=""03094P""",聯發科群益3C售17,0,0,0,"864,000","80,000","784,000","864,000","80,000","784,000"
"=""053925""",台達電國泰46購02,0,0,0,"951,000","167,000","784,000","951,000","167,000","784,000"
"=""00651R""",復華香港反1     ,0,0,0,"1,007,000","225,200","781,800","1,007,000","225,200","781,800"
"=""059598""",永崴控兆豐47購02,0,0,0,"1,058,000","280,000","778,000","1,058,000","280,000","778,000"
"=""044017""",創見國票56購01  ,0,0,0,"756,000",0,"756,000","756,000",0,"756,000"
"=""00753L""",中信中國50正2   ,0,0,0,"943,000","189,000","754,000","943,000","189,000","754,000"
"=""042671""",致茂國票56購01  ,0,0,0,"856,000","103,000","753,000","856,000","103,000","753,000"
"=""03169P""",鴻海群益42售19  ,0,0,0,"1,241,000","500,000","741,000","1,241,000","500,000","741,000"
"=""00738U""",期元大道瓊白銀  ,0,0,0,"922,723","185,300","737,423","922,723","185,300","737,423"
"=""048860""",大立光國泰46購01,0,0,0,"960,000","228,000","732,000","960,000","228,000","732,000"
"=""049143""",台虹國票43購01  ,0,0,0,"727,000",0,"727,000","727,000",0,"727,000"
"=""053288""",滬深2X凱基45購06,0,0,0,"1,065,000","342,000","723,000","1,065,000","342,000","723,000"
"=""043445""",緯創永豐55購05  ,0,0,0,"705,000",0,"705,000","705,000",0,"705,000"
"=""044301""",金像電群益55購02,0,0,0,"787,000","84,000","703,000","787,000","84,000","703,000"
"=""054805""",臺指反國票48購01,0,0,0,"703,000",0,"703,000","703,000",0,"703,000"
"=""053865""",建準群益47購01  ,0,0,0,"894,000","194,000","700,000","894,000","194,000","700,000"
"=""043270""",欣興富邦55購01  ,0,0,0,"762,000","63,000","699,000","762,000","63,000","699,000"
"=""00752 """,中信中國50      ,0,0,0,"1,002,608","305,437","697,171","1,002,608","305,437","697,171"
"=""059757""",聯發科統一3C購02,0,0,0,"847,000","154,000","693,000","847,000","154,000","693,000"
"=""044609""",金像電統一6B購01,0,0,0,"1,464,000","773,000","691,000","1,464,000","773,000","691,000"
"=""050690""",建漢元富47購01  ,0,0,0,"720,000","29,000","691,000","720,000","29,000","691,000"
"=""058986""",大立光國票46購03,0,0,0,"687,000","1,000","686,000","687,000","1,000","686,000"
"=""060096""",世紀鋼國票49購01,0,0,0,"812,000","130,000","682,000","812,000","130,000","682,000"
"=""03689P""",T50正2凱基44售03,0,0,0,"739,000","58,000","681,000","739,000","58,000","681,000"
"=""058548""",緯創元大45購28  ,0,0,0,"851,000","170,000","681,000","851,000","170,000","681,000"
"=""03139P""",臺股指凱基3C售54,0,0,0,"817,000","139,000","678,000","817,000","139,000","678,000"
"=""053095""",台光電永豐46購03,0,0,0,"977,000","302,000","675,000","977,000","302,000","675,000"
"=""03189P""",友達中信42售02  ,0,0,0,"727,000","55,000","672,000","727,000","55,000","672,000"
"=""03171P""",台灣50凱基43售12,0,0,0,"1,310,000","640,000","670,000","1,310,000","640,000","670,000"
2330  ,台積電          ,"252,308","388,123","-135,815","931,987","127,382","804,605","1,184,295","515,505","668,790"
"=""040806""",亞翔國票55購01  ,0,0,0,"661,000",0,"661,000","661,000",0,"661,000"
"=""038838""",宏達電統一61購02,0,0,0,"660,000",0,"660,000","660,000",0,"660,000"
"=""050369""",奇鋐元大43購24  ,0,0,0,"788,000","132,000","656,000","788,000","132,000","656,000"
"=""057249""",世芯元富46購05  ,0,0,0,"664,000","15,000","649,000","664,000","15,000","649,000"
"=""035093""",昇陽半統一57購01,0,0,0,"641,000",0,"641,000","641,000",0,"641,000"
"=""059215""",可成富邦47購01  ,0,0,0,"726,000","85,000","641,000","726,000","85,000","641,000"
"=""08987P""",南亞科永豐4B售03,0,0,0,"651,000","12,000","639,000","651,000","12,000","639,000"
"=""046843""",晶豪科元大43購06,0,0,0,"788,000","152,000","636,000","788,000","152,000","636,000"
"=""020022""",元大電動車N     ,0,0,0,"674,000","51,000","623,000","674,000","51,000","623,000"
"=""057331""",鴻海群益46購06  ,0,0,0,"655,000","33,000","622,000","655,000","33,000","622,000"
"=""03532P""",龍德船元大41售04,0,0,0,"650,000","30,000","620,000","650,000","30,000","620,000"
"=""050893""",臺股指元大43購83,0,0,0,"658,000","40,000","618,000","658,000","40,000","618,000"
"=""045820""",皇昌元大43購01  ,0,0,0,"629,000","14,000","615,000","629,000","14,000","615,000"
"=""054603""",奇鋐群益46購06  ,0,0,0,"701,000","86,000","615,000","701,000","86,000","615,000"
"=""047663""",康普群益44購01  ,0,0,0,"811,000","198,000","613,000","811,000","198,000","613,000"
"=""044711""",力積電國票58購01,0,0,0,"612,000",0,"612,000","612,000",0,"612,000"
"=""058750""",緯穎群益45購14  ,0,0,0,"638,000","30,000","608,000","638,000","30,000","608,000"
"=""050721""",中砂國票44購01  ,0,0,0,"751,000","146,000","605,000","751,000","146,000","605,000"
"=""052762""",致茂凱基44購02  ,0,0,0,"615,000","10,000","605,000","615,000","10,000","605,000"
"=""056970""",虹堡永豐45購01  ,0,0,0,"723,000","120,000","603,000","723,000","120,000","603,000"
"=""042932""",東元元大55購02  ,0,0,0,"600,000",0,"600,000","600,000",0,"600,000"
"=""050249""",FANG+凱基45購01 ,0,0,0,"800,000","200,000","600,000","800,000","200,000","600,000"
"=""057555""",新唐元大45購05  ,0,0,0,"601,000","4,000","597,000","601,000","4,000","597,000"
"=""043831""",南亞富邦56購01  ,0,0,0,"600,000","4,000","596,000","600,000","4,000","596,000"
"=""051354""",愛山林凱基43購02,0,0,0,"915,000","323,000","592,000","915,000","323,000","592,000"
"=""043175""",崇越凱基55購01  ,0,0,0,"596,000","5,000","591,000","596,000","5,000","591,000"
"=""040585""",大立光統一4A購01,0,0,0,"900,000","310,000","590,000","900,000","310,000","590,000"
"=""053996""",中砂國泰46購01  ,0,0,0,"647,000","58,000","589,000","647,000","58,000","589,000"
"=""059764""",緯創元大45購37  ,0,0,0,"588,000",0,"588,000","588,000",0,"588,000"
"=""044004""",世芯元富55購06  ,0,0,0,"585,000",0,"585,000","585,000",0,"585,000"
"=""056292""",智原統一4B購02  ,0,0,0,"936,000","357,000","579,000","936,000","357,000","579,000"
"=""050292""",建漢國票44購02  ,0,0,0,"611,000","35,000","576,000","611,000","35,000","576,000"
"=""08192P""",S&P正2元大4A售02,0,0,0,"596,000","20,000","576,000","596,000","20,000","576,000"
"=""03486P""",欣巴巴國票41售01,0,0,0,"714,000","142,000","572,000","714,000","142,000","572,000"
"=""03335P""",臺股指元大41售28,0,0,0,"570,000",0,"570,000","570,000",0,"570,000"
"=""041311""",南電元大54購29  ,0,0,0,"569,000",0,"569,000","569,000",0,"569,000"
"=""045228""",來億兆豐57購01  ,0,0,0,"584,000","15,000","569,000","584,000","15,000","569,000"
"=""035178""",上品元大54購01  ,0,0,0,"665,000","100,000","565,000","665,000","100,000","565,000"
"=""044757""",智原元大55購04  ,0,0,0,"579,000","14,000","565,000","579,000","14,000","565,000"
"=""047788""",台達電元大43購16,0,0,0,"584,000","20,000","564,000","584,000","20,000","564,000"
"=""041344""",創意國票5C購01  ,0,0,0,"922,000","359,000","563,000","922,000","359,000","563,000"
"=""052703""",上証2X國票45購09,0,0,0,"633,000","75,000","558,000","633,000","75,000","558,000"
"=""050636""",奇鋐富邦45購02  ,0,0,0,"585,000","32,000","553,000","585,000","32,000","553,000"
"=""051479""",碩天元大45購02  ,0,0,0,"712,000","160,000","552,000","712,000","160,000","552,000"
"=""055798""",偉詮電兆豐46購02,0,0,0,"618,000","66,000","552,000","618,000","66,000","552,000"
"=""038881""",鴻海元大54購53  ,0,0,0,"600,000","50,000","550,000","600,000","50,000","550,000"
"=""050494""",碩天元大43購03  ,0,0,0,"574,000","30,000","544,000","574,000","30,000","544,000"
"=""050131""",中興電凱基44購03,0,0,0,"752,000","210,000","542,000","752,000","210,000","542,000"
"=""054860""",威盛元大44購18  ,0,0,0,"541,000","1,000","540,000","541,000","1,000","540,000"
"=""047318""",可成元大48購01  ,0,0,0,"536,000",0,"536,000","536,000",0,"536,000"
"=""045879""",滬深2X永豐42購02,0,0,0,"736,000","204,000","532,000","736,000","204,000","532,000"
"=""052575""",盛群凱基45購01  ,0,0,0,"602,000","71,000","531,000","602,000","71,000","531,000"
"=""053050""",拓凱元大44購01  ,0,0,0,"555,000","24,000","531,000","555,000","24,000","531,000"
"=""041390""",台灣50凱基54購15,0,0,0,"560,000","32,000","528,000","560,000","32,000","528,000"
"=""050518""",材料國泰45購07  ,0,0,0,"611,000","84,000","527,000","611,000","84,000","527,000"
"=""03744P""",嘉澤中信42售01  ,0,0,0,"526,000",0,"526,000","526,000",0,"526,000"
"=""054315""",中鴻群益44購01  ,0,0,0,"519,000",0,"519,000","519,000",0,"519,000"
"=""041482""",S&P反1國票5A購01,0,0,0,"532,000","16,000","516,000","532,000","16,000","516,000"
"=""052569""",昇貿凱基46購02  ,0,0,0,"520,000","4,000","516,000","520,000","4,000","516,000"
"=""056288""",矽格國票46購01  ,0,0,0,"515,000",0,"515,000","515,000",0,"515,000"
2834  ,臺企銀          ,"567,000","56,000","511,000","3,000","2,348",652,"570,000","58,348","511,652"
"=""046876""",技嘉永豐43購04  ,0,0,0,"510,000",0,"510,000","510,000",0,"510,000"
"=""046523""",亞力凱基43購02  ,0,0,0,"504,000",0,"504,000","504,000",0,"504,000"
"=""047227""",滬深2X永豐42購03,0,0,0,"622,000","120,000","502,000","622,000","120,000","502,000"
"=""049048""",統一凱基43購02  ,0,0,0,"503,000","3,000","500,000","503,000","3,000","500,000"
"=""052923""",長興凱基44購01  ,0,0,0,"500,000",0,"500,000","500,000",0,"500,000"
"=""03592P""",臺股指元大41售44,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""03871P""",臺股指群益43售09,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""039722""",華新科國泰55購01,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""043517""",長榮元大55購11  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""056700""",奇鋐元大45購09  ,0,0,0,"499,000",0,"499,000","499,000",0,"499,000"
"=""043334""",健鼎群益55購01  ,0,0,0,"499,000","1,000","498,000","499,000","1,000","498,000"
"=""08692P""",鴻海台新4B售02  ,0,0,0,"499,000","1,000","498,000","499,000","1,000","498,000"
"=""045808""",華通元大43購05  ,0,0,0,"687,000","190,000","497,000","687,000","190,000","497,000"
"=""060635""",大聯大台新46購01,0,0,0,"496,000","2,000","494,000","496,000","2,000","494,000"
"=""00635U""",期元大S&P黃金   ,0,0,0,"494,000","3,000","491,000","494,000","3,000","491,000"
"=""03002P""",台灣50富邦3C售10,0,0,0,"519,000","28,000","491,000","519,000","28,000","491,000"
"=""051402""",華碩中信43購01  ,0,0,0,"491,000",0,"491,000","491,000",0,"491,000"
"=""056161""",元日2X凱基4A購02,0,0,0,"499,000","9,000","490,000","499,000","9,000","490,000"
"=""060500""",緯創國票49購01  ,0,0,0,"499,000","9,000","490,000","499,000","9,000","490,000"
"=""03787P""",T50正2凱基43售07,0,0,0,"509,000","26,000","483,000","509,000","26,000","483,000"
1312  ,國喬            ,0,"4,144","-4,144","560,000","73,000","487,000","560,000","77,144","482,856"
"=""060057""",一詮凱基46購04  ,0,0,0,"576,000","95,000","481,000","576,000","95,000","481,000"
"=""053323""",滬深2X群益44購04,0,0,0,"499,000","20,000","479,000","499,000","20,000","479,000"
"=""047047""",上緯控永豐43購01,0,0,0,"478,000",0,"478,000","478,000",0,"478,000"
"=""050954""",材料群益47購01  ,0,0,0,"523,000","46,000","477,000","523,000","46,000","477,000"
"=""058131""",台積電群益4B購04,0,0,0,"528,000","52,000","476,000","528,000","52,000","476,000"
"=""055596""",欣興凱基46購01  ,0,0,0,"474,000",0,"474,000","474,000",0,"474,000"
"=""060375""",保瑞元大46購04  ,0,0,0,"822,000","348,000","474,000","822,000","348,000","474,000"
"=""041487""",元金2X國票55購02,0,0,0,"473,000",0,"473,000","473,000",0,"473,000"
"=""049482""",貿聯國票44購01  ,0,0,0,"518,000","48,000","470,000","518,000","48,000","470,000"
"=""032278""",智邦元大54購07  ,0,0,0,"462,000","2,000","460,000","462,000","2,000","460,000"
"=""047554""",佳必琪中信44購01,0,0,0,"464,000","5,000","459,000","464,000","5,000","459,000"
"=""053248""",陽明元大44購08  ,0,0,0,"661,000","204,000","457,000","661,000","204,000","457,000"
"=""03733P""",穎崴群益42售04  ,0,0,0,"522,000","70,000","452,000","522,000","70,000","452,000"
"=""055589""",聯發科凱基44購10,0,0,0,"858,000","406,000","452,000","858,000","406,000","452,000"
"=""056866""",世芯凱基49購01  ,0,0,0,"453,000","1,000","452,000","453,000","1,000","452,000"
"=""052009""",虹堡元富46購02  ,0,0,0,"480,000","29,000","451,000","480,000","29,000","451,000"
"=""055693""",陽明富邦47購01  ,0,0,0,"542,000","91,000","451,000","542,000","91,000","451,000"
"=""08928P""",長榮國票4C售04  ,0,0,0,"456,000","5,000","451,000","456,000","5,000","451,000"
"=""049106""",群創台新43購01  ,0,0,0,"2,170,000","1,722,000","448,000","2,170,000","1,722,000","448,000"
"=""08268P""",T50正2凱基4C售03,0,0,0,"680,000","232,000","448,000","680,000","232,000","448,000"
1101  ,台泥            ,"368,000","17,000","351,000","106,000","9,000","97,000","474,000","26,000","448,000"
"=""044341""",聯發科元大55購03,0,0,0,"600,000","155,000","445,000","600,000","155,000","445,000"
"=""057006""",緯創台新45購02  ,0,0,0,"585,000","140,000","445,000","585,000","140,000","445,000"
"=""044874""",至上凱基55購06  ,0,0,0,"692,000","252,000","440,000","692,000","252,000","440,000"
"=""045291""",聯發科統一4C購04,0,0,0,"500,000","60,000","440,000","500,000","60,000","440,000"
"=""050932""",T50反1富邦4C購01,0,0,0,"440,000",0,"440,000","440,000",0,"440,000"
"=""059129""",貿聯凱基46購04  ,0,0,0,"500,000","63,000","437,000","500,000","63,000","437,000"
"=""042543""",景碩元大56購01  ,0,0,0,"435,000",0,"435,000","435,000",0,"435,000"
"=""048182""",臺股指群益48購03,0,0,0,"489,000","55,000","434,000","489,000","55,000","434,000"
"=""050967""",亞光元富47購05  ,0,0,0,"675,000","241,000","434,000","675,000","241,000","434,000"
"=""043329""",晟銘電群益55購01,0,0,0,"432,000",0,"432,000","432,000",0,"432,000"
"=""044134""",建準元大5A購01  ,0,0,0,"425,000",0,"425,000","425,000",0,"425,000"
"=""045777""",台積電凱基58購02,0,0,0,"425,000",0,"425,000","425,000",0,"425,000"
"=""046756""",旺宏凱基43購02  ,0,0,0,"429,000","4,000","425,000","429,000","4,000","425,000"
"=""050958""",臺股指群益49購01,0,0,0,"864,000","440,000","424,000","864,000","440,000","424,000"
"=""059591""",寶成元大45購06  ,0,0,0,"453,000","32,000","421,000","453,000","32,000","421,000"
"=""046410""",世芯群益42購07  ,0,0,0,"416,000",0,"416,000","416,000",0,"416,000"
"=""043692""",台光電元大55購09,0,0,0,"416,000","2,000","414,000","416,000","2,000","414,000"
"=""041828""",創意群益55購05  ,0,0,0,"454,000","41,000","413,000","454,000","41,000","413,000"
"=""045202""",金像電凱基5A購02,0,0,0,"690,000","277,000","413,000","690,000","277,000","413,000"
"=""050112""",鴻海國泰45購07  ,0,0,0,"536,000","125,000","411,000","536,000","125,000","411,000"
"=""039379""",愛普永豐54購02  ,0,0,0,"780,000","370,000","410,000","780,000","370,000","410,000"
"=""045019""",長榮富邦57購02  ,0,0,0,"410,000",0,"410,000","410,000",0,"410,000"
